광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,당진시,1.3,16.6
충청남도,아산시,1.3,20.9
충청남도,천안시 서북구,1.3,17.6
충청남도,서산시,1.3,8.8
충청남도,천안시 동남구,1.3,9.7
충청남도,예산군,1.3,4.3
충청남도,논산시,1.3,3.3
충청남도,보령시,1.3,3.1
충청남도,부여군,1.3,2.0
충청남도,홍성군,1.3,3.2
충청남도,공주시,1.3,6.2
충청남도,태안군,1.3,1.6
충청남도,계룡시,1.3,1.5
충청남도,청양군,1.3,0.4
충청남도,서천군,1.3,0.5
충청남도,금산군,1.3,0.3
충청북도,청주시 상당구,1.0,8.0
충청북도,충주시,1.0,16.0
충청북도,진천군,1.0,15.1
충청북도,청주시 청원구,1.0,7.0
충청북도,제천시,1.0,5.9
충청북도,음성군,1.0,22.5
충청북도,청주시 서원구,1.0,7.1
충청북도,옥천군,1.0,2.0
충청북도,단양군,1.0,0.9
충청북도,증평군,1.0,2.4
충청북도,청주시 흥덕구,1.0,9.2
충청북도,괴산군,1.0,1.4
충청북도,영동군,1.0,1.1
충청북도,보은군,1.0,1.5
