광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,창원시 의창구,2.2,4.1
경상남도,진주시,2.2,5.9
경상남도,함안군,2.2,1.3
경상남도,사천시,2.2,1.3
경상남도,창원시 진해구,2.2,1.5
경상남도,통영시,2.2,0.9
경상남도,남해군,2.2,0.6
경상남도,창녕군,2.2,1.9
경상남도,함양군,2.2,0.6
경상남도,산청군,2.2,0.9
경상남도,의령군,2.2,0.4
경상남도,거창군,2.2,0.6
경상남도,고성군,2.2,0.2
경상남도,하동군,2.2,0.2
경상북도,영주시,57.5,50.7
경상북도,안동시,57.5,22.4
경상북도,문경시,57.5,4.6
경상북도,상주시,57.5,4.8
경상북도,구미시,57.5,4.0
경상북도,봉화군,57.5,2.5
경상북도,의성군,57.5,1.1
경상북도,칠곡군,57.5,1.2
경상북도,포항시 북구,57.5,0.9
경상북도,경주시,57.5,0.6
경상북도,경산시,57.5,1.5
경상북도,김천시,57.5,1.2
경상북도,울진군,57.5,0.5
경상북도,영덕군,57.5,0.3
경상북도,청송군,57.5,0.4
경상북도,영천시,57.5,0.3
경상북도,영양군,57.5,0.2
경상북도,군위군,57.5,0.1
경상북도,포항시 남구,57.5,1.3
경상북도,성주군,57.5,0.2
경상북도,고령군,57.5,0.1
경상북도,청도군,57.5,0.0
경상북도,예천군,57.5,1.2
광주광역시,서구,0.4,19.2
광주광역시,북구,0.4,47.4
광주광역시,광산구,0.4,19.4
광주광역시,동구,0.4,5.1
광주광역시,남구,0.4,9.0
대구광역시,북구,8.3,28.4
대구광역시,동구,8.3,11.1
대구광역시,달서구,8.3,24.2
대구광역시,수성구,8.3,13.1
대구광역시,서구,8.3,8.0
대구광역시,남구,8.3,5.1
대구광역시,달성군,8.3,8.7
대구광역시,중구,8.3,1.6
대전광역시,서구,1.0,32.8
대전광역시,유성구,1.0,33.8
대전광역시,중구,1.0,7.3
대전광역시,동구,1.0,17.1
대전광역시,대덕구,1.0,9.1
부산광역시,사상구,2.2,10.7
부산광역시,해운대구,2.2,10.5
부산광역시,북구,2.2,21.1
부산광역시,남구,2.2,3.8
부산광역시,사하구,2.2,4.9
부산광역시,동래구,2.2,12.5
부산광역시,금정구,2.2,3.6
부산광역시,연제구,2.2,9.7
부산광역시,기장군,2.2,4.7
부산광역시,부산진구,2.2,10.6
부산광역시,영도구,2.2,0.8
부산광역시,수영구,2.2,4.3
부산광역시,강서구,2.2,1.7
부산광역시,서구,2.2,0.6
부산광역시,동구,2.2,0.4
서울특별시,강남구,5.6,9.3
서울특별시,송파구,5.6,8.8
서울특별시,강서구,5.6,7.8
서울특별시,성북구,5.6,4.2
서울특별시,마포구,5.6,2.5
서울특별시,은평구,5.6,3.6
서울특별시,구로구,5.6,3.3
서울특별시,중구,5.6,3.7
서울특별시,노원구,5.6,5.0
서울특별시,서초구,5.6,2.9
서울특별시,종로구,5.6,2.2
서울특별시,광진구,5.6,5.0
서울특별시,성동구,5.6,3.7
서울특별시,영등포구,5.6,3.8
서울특별시,강동구,5.6,5.1
서울특별시,관악구,5.6,4.3
서울특별시,서대문구,5.6,1.8
서울특별시,중랑구,5.6,3.3
서울특별시,도봉구,5.6,2.2
서울특별시,용산구,5.6,1.7
서울특별시,동대문구,5.6,2.9
서울특별시,양천구,5.6,4.0
서울특별시,금천구,5.6,3.5
서울특별시,강북구,5.6,2.4
서울특별시,동작구,5.6,3.1
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,동구,1.3,22.4
울산광역시,울주군,1.3,16.5
울산광역시,중구,1.3,17.2
울산광역시,북구,1.3,22.2
울산광역시,남구,1.3,21.6
인천광역시,남동구,2.2,22.8
인천광역시,미추홀구,2.2,8.4
인천광역시,부평구,2.2,15.1
인천광역시,서구,2.2,22.2
인천광역시,계양구,2.2,8.0
인천광역시,연수구,2.2,16.1
인천광역시,중구,2.2,3.9
인천광역시,옹진군,2.2,1.7
인천광역시,강화군,2.2,1.8
전라남도,여수시,0.7,23.8
전라남도,보성군,0.7,2.0
전라남도,무안군,0.7,5.9
전라남도,광양시,0.7,15.2
전라남도,담양군,0.7,0.7
전라남도,나주시,0.7,13.5
전라남도,목포시,0.7,0.7
전라남도,순천시,0.7,1.3
전라남도,영광군,0.7,4.6
전라남도,장성군,0.7,8.6
전라남도,화순군,0.7,3.3
전라남도,완도군,0.7,15.8
전라남도,해남군,0.7,2.7
전라남도,강진군,0.7,2.0
전라북도,전주시 덕진구,0.7,19.8
전라북도,전주시 완산구,0.7,12.0
전라북도,익산시,0.7,21.9
전라북도,군산시,0.7,22.1
전라북도,고창군,0.7,1.4
전라북도,남원시,0.7,6.4
전라북도,순창군,0.7,1.4
전라북도,장수군,0.7,5.6
전라북도,김제시,0.7,5.9
전라북도,정읍시,0.7,1.4
전라북도,진안군,0.7,0.7
전라북도,완주군,0.7,1.4
제주특별자치도,제주시,0.2,31.0
제주특별자치도,서귀포시,0.2,69.0
충청남도,계룡시,1.5,10.3
충청남도,서산시,1.5,10.8
충청남도,아산시,1.5,24.2
충청남도,천안시 동남구,1.5,14.0
충청남도,금산군,1.5,3.7
충청남도,천안시 서북구,1.5,9.2
충청남도,부여군,1.5,1.9
충청남도,공주시,1.5,4.7
충청남도,당진시,1.5,8.1
충청남도,서천군,1.5,1.9
충청남도,태안군,1.5,1.6
충청남도,논산시,1.5,2.8
충청남도,홍성군,1.5,4.0
충청남도,보령시,1.5,0.3
충청남도,예산군,1.5,2.2
충청남도,청양군,1.5,0.3
충청북도,진천군,3.2,15.7
충청북도,청주시 흥덕구,3.2,6.0
충청북도,청주시 청원구,3.2,8.7
충청북도,충주시,3.2,10.0
충청북도,음성군,3.2,6.3
충청북도,청주시 상당구,3.2,4.8
충청북도,제천시,3.2,8.8
충청북도,괴산군,3.2,3.1
충청북도,단양군,3.2,10.8
충청북도,청주시 서원구,3.2,11.6
충청북도,증평군,3.2,4.5
충청북도,옥천군,3.2,3.4
충청북도,영동군,3.2,5.3
충청북도,보은군,3.2,0.9
