광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,남해군,68.0,0.6
경상남도,합천군,68.0,0.3
경상남도,산청군,68.0,0.3
경상남도,거창군,68.0,0.2
경상남도,창원시 마산합포구,68.0,0.0
경상북도,경산시,1.6,21.3
경상북도,김천시,1.6,6.5
경상북도,칠곡군,1.6,5.4
경상북도,구미시,1.6,17.7
경상북도,상주시,1.6,3.0
경상북도,성주군,1.6,2.4
경상북도,경주시,1.6,7.6
경상북도,청도군,1.6,3.0
경상북도,고령군,1.6,2.6
경상북도,포항시 남구,1.6,6.3
경상북도,포항시 북구,1.6,10.5
경상북도,영주시,1.6,2.9
경상북도,안동시,1.6,3.9
경상북도,의성군,1.6,0.6
경상북도,영천시,1.6,1.4
경상북도,영덕군,1.6,0.5
경상북도,울진군,1.6,1.3
경상북도,예천군,1.6,1.1
경상북도,울릉군,1.6,0.7
경상북도,군위군,1.6,0.5
경상북도,영양군,1.6,0.1
경상북도,봉화군,1.6,0.4
경상북도,청송군,1.6,0.2
광주광역시,서구,0.2,9.8
광주광역시,북구,0.2,24.5
광주광역시,광산구,0.2,49.7
광주광역시,남구,0.2,10.5
광주광역시,동구,0.2,5.6
대구광역시,달서구,2.9,23.7
대구광역시,달성군,2.9,27.6
대구광역시,수성구,2.9,11.0
대구광역시,북구,2.9,18.1
대구광역시,동구,2.9,9.8
대구광역시,서구,2.9,3.1
대구광역시,중구,2.9,2.1
대구광역시,남구,2.9,4.5
대전광역시,대덕구,0.2,9.1
대전광역시,서구,0.2,32.0
대전광역시,유성구,0.2,32.0
대전광역시,중구,0.2,16.5
대전광역시,동구,0.2,10.4
부산광역시,강서구,19.1,14.6
부산광역시,동래구,19.1,8.5
부산광역시,부산진구,19.1,9.7
부산광역시,사하구,19.1,11.7
부산광역시,남구,19.1,7.1
부산광역시,해운대구,19.1,7.1
부산광역시,북구,19.1,8.7
부산광역시,기장군,19.1,4.7
부산광역시,금정구,19.1,4.5
부산광역시,사상구,19.1,5.5
부산광역시,수영구,19.1,3.0
부산광역시,연제구,19.1,6.2
부산광역시,서구,19.1,3.0
부산광역시,영도구,19.1,2.6
부산광역시,중구,19.1,1.0
부산광역시,동구,19.1,1.9
서울특별시,강서구,1.3,7.9
서울특별시,양천구,1.3,3.4
서울특별시,성북구,1.3,6.2
서울특별시,서대문구,1.3,7.0
서울특별시,송파구,1.3,4.7
서울특별시,동대문구,1.3,4.5
서울특별시,마포구,1.3,4.9
서울특별시,강남구,1.3,6.8
서울특별시,노원구,1.3,4.2
서울특별시,강동구,1.3,6.0
서울특별시,종로구,1.3,1.8
서울특별시,용산구,1.3,2.8
서울특별시,광진구,1.3,2.6
서울특별시,구로구,1.3,2.9
서울특별시,은평구,1.3,4.6
서울특별시,영등포구,1.3,4.6
서울특별시,강북구,1.3,1.1
서울특별시,성동구,1.3,1.9
서울특별시,관악구,1.3,6.4
서울특별시,금천구,1.3,2.2
서울특별시,서초구,1.3,4.3
서울특별시,중구,1.3,2.8
서울특별시,동작구,1.3,2.7
서울특별시,도봉구,1.3,1.6
서울특별시,중랑구,1.3,2.3
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,울주군,1.9,20.8
울산광역시,북구,1.9,23.5
울산광역시,남구,1.9,24.2
울산광역시,중구,1.9,16.7
울산광역시,동구,1.9,14.7
인천광역시,서구,0.3,27.9
인천광역시,연수구,0.3,28.5
인천광역시,미추홀구,0.3,12.0
인천광역시,부평구,0.3,6.9
인천광역시,남동구,0.3,7.4
인천광역시,동구,0.3,1.1
인천광역시,중구,0.3,7.0
인천광역시,옹진군,0.3,2.8
인천광역시,계양구,0.3,4.6
인천광역시,강화군,0.3,1.7
전라남도,여수시,1.2,24.0
전라남도,영암군,1.2,2.0
전라남도,나주시,1.2,5.3
전라남도,완도군,1.2,0.9
전라남도,화순군,1.2,1.6
전라남도,무안군,1.2,2.2
전라남도,목포시,1.2,3.6
전라남도,고흥군,1.2,1.0
전라남도,보성군,1.2,1.4
전라남도,순천시,1.2,28.4
전라남도,광양시,1.2,25.0
전라남도,해남군,1.2,0.9
전라남도,신안군,1.2,0.3
전라남도,담양군,1.2,0.3
전라남도,장흥군,1.2,1.2
전라남도,영광군,1.2,0.8
전라남도,장성군,1.2,0.4
전라남도,강진군,1.2,0.4
전라남도,구례군,1.2,0.1
전라남도,함평군,1.2,0.1
전라북도,완주군,0.3,6.7
전라북도,전주시 덕진구,0.3,24.5
전라북도,익산시,0.3,14.1
전라북도,정읍시,0.3,1.2
전라북도,전주시 완산구,0.3,20.3
전라북도,군산시,0.3,15.9
전라북도,남원시,0.3,8.0
전라북도,무주군,0.3,0.6
전라북도,진안군,0.3,0.6
전라북도,김제시,0.3,3.7
전라북도,부안군,0.3,3.1
전라북도,장수군,0.3,1.2
제주특별자치도,서귀포시,0.2,29.9
제주특별자치도,제주시,0.2,70.1
충청남도,천안시 서북구,0.4,24.0
충청남도,홍성군,0.4,2.6
충청남도,서산시,0.4,6.5
충청남도,아산시,0.4,21.2
충청남도,공주시,0.4,3.9
충청남도,천안시 동남구,0.4,6.9
충청남도,계룡시,0.4,4.3
충청남도,당진시,0.4,8.6
충청남도,논산시,0.4,4.7
충청남도,태안군,0.4,4.7
충청남도,예산군,0.4,1.3
충청남도,부여군,0.4,3.9
충청남도,금산군,0.4,1.3
충청남도,보령시,0.4,5.6
충청남도,청양군,0.4,0.4
충청북도,음성군,0.3,5.0
충청북도,충주시,0.3,12.8
충청북도,증평군,0.3,1.7
충청북도,청주시 청원구,0.3,17.8
충청북도,진천군,0.3,6.2
충청북도,청주시 흥덕구,0.3,24.0
충청북도,옥천군,0.3,5.0
충청북도,청주시 서원구,0.3,9.5
충청북도,보은군,0.3,1.7
충청북도,영동군,0.3,5.0
충청북도,제천시,0.3,1.7
충청북도,청주시 상당구,0.3,7.2
충청북도,괴산군,0.3,2.3
