광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,금정구,1.1,3.2
부산광역시,수영구,1.1,1.6
부산광역시,영도구,1.1,1.6
부산광역시,연제구,1.1,3.2
서울특별시,서초구,11.3,3.3
서울특별시,관악구,11.3,18.9
서울특별시,강서구,11.3,2.7
서울특별시,성동구,11.3,8.2
서울특별시,구로구,11.3,10.1
서울특별시,강동구,11.3,2.3
서울특별시,금천구,11.3,1.8
서울특별시,중랑구,11.3,4.5
서울특별시,광진구,11.3,7.8
서울특별시,송파구,11.3,5.7
서울특별시,동작구,11.3,4.8
서울특별시,양천구,11.3,1.5
서울특별시,영등포구,11.3,3.2
서울특별시,마포구,11.3,2.0
서울특별시,강북구,11.3,1.2
서울특별시,노원구,11.3,4.9
서울특별시,은평구,11.3,6.9
서울특별시,도봉구,11.3,1.5
서울특별시,용산구,11.3,0.2
서울특별시,강남구,11.3,2.9
서울특별시,종로구,11.3,0.9
서울특별시,동대문구,11.3,2.1
서울특별시,성북구,11.3,1.7
서울특별시,서대문구,11.3,0.9
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,남구,0.7,42.3
울산광역시,울주군,0.7,25.0
울산광역시,북구,0.7,22.7
울산광역시,동구,0.7,2.5
울산광역시,중구,0.7,7.5
인천광역시,서구,6.1,15.0
인천광역시,계양구,6.1,6.4
인천광역시,부평구,6.1,17.7
인천광역시,미추홀구,6.1,8.3
인천광역시,중구,6.1,17.3
인천광역시,남동구,6.1,24.4
인천광역시,연수구,6.1,10.0
인천광역시,동구,6.1,0.9
전라남도,해남군,0.5,9.5
전라남도,무안군,0.5,6.4
전라남도,광양시,0.5,28.6
전라남도,순천시,0.5,3.2
전라남도,나주시,0.5,16.8
전라남도,완도군,0.5,29.2
전라남도,장성군,0.5,6.4
전라북도,전주시 완산구,0.4,3.8
전라북도,무주군,0.4,65.0
전라북도,전주시 덕진구,0.4,19.7
전라북도,완주군,0.4,3.8
전라북도,익산시,0.4,7.6
제주특별자치도,서귀포시,0.1,80.0
제주특별자치도,제주시,0.1,20.0
충청남도,당진시,2.2,24.1
충청남도,천안시 서북구,2.2,26.3
충청남도,공주시,2.2,2.3
충청남도,아산시,2.2,7.7
충청남도,금산군,2.2,22.8
충청남도,천안시 동남구,2.2,15.3
충청남도,보령시,2.2,0.8
충청남도,서산시,2.2,0.8
충청북도,제천시,33.3,85.7
충청북도,충주시,33.3,5.2
충청북도,음성군,33.3,1.4
충청북도,단양군,33.3,1.4
충청북도,청주시 흥덕구,33.3,0.6
충청북도,청주시 상당구,33.3,0.3
충청북도,영동군,33.3,0.2
충청북도,진천군,33.3,0.3
충청북도,청주시 서원구,33.3,3.7
충청북도,옥천군,33.3,0.1
충청북도,청주시 청원구,33.3,0.3
충청북도,괴산군,33.3,0.8
충청북도,증평군,33.3,0.1
