광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,동래구,0.5,6.4
부산광역시,동구,0.5,1.7
부산광역시,중구,0.5,3.2
부산광역시,금정구,0.5,6.2
부산광역시,연제구,0.5,4.6
부산광역시,수영구,0.5,6.4
부산광역시,사상구,0.5,4.3
서울특별시,강서구,32.7,10.7
서울특별시,은평구,32.7,9.3
서울특별시,마포구,32.7,8.1
서울특별시,양천구,32.7,6.5
서울특별시,영등포구,32.7,6.3
서울특별시,서대문구,32.7,6.1
서울특별시,구로구,32.7,4.4
서울특별시,서초구,32.7,4.0
서울특별시,관악구,32.7,4.0
서울특별시,동작구,32.7,4.2
서울특별시,용산구,32.7,3.6
서울특별시,강남구,32.7,3.9
서울특별시,송파구,32.7,3.4
서울특별시,성동구,32.7,2.6
서울특별시,성북구,32.7,3.1
서울특별시,노원구,32.7,3.0
서울특별시,강동구,32.7,2.4
서울특별시,동대문구,32.7,1.7
서울특별시,금천구,32.7,1.8
서울특별시,도봉구,32.7,1.8
서울특별시,종로구,32.7,1.9
서울특별시,중구,32.7,1.4
서울특별시,강북구,32.7,1.7
서울특별시,중랑구,32.7,2.1
서울특별시,광진구,32.7,2.1
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,울주군,0.2,17.4
울산광역시,중구,0.2,13.0
울산광역시,동구,0.2,21.4
울산광역시,남구,0.2,32.2
울산광역시,북구,0.2,16.0
인천광역시,서구,12.0,29.4
인천광역시,부평구,12.0,15.4
인천광역시,계양구,12.0,13.7
인천광역시,남동구,12.0,12.4
인천광역시,연수구,12.0,10.2
인천광역시,미추홀구,12.0,9.6
인천광역시,중구,12.0,4.6
인천광역시,강화군,12.0,3.1
인천광역시,동구,12.0,1.3
인천광역시,옹진군,12.0,0.3
전라남도,여수시,0.5,14.8
전라남도,순천시,0.5,10.9
전라남도,나주시,0.5,8.2
전라남도,목포시,0.5,9.1
전라남도,장성군,0.5,23.0
전라남도,광양시,0.5,3.0
전라남도,보성군,0.5,1.0
전라남도,무안군,0.5,3.6
전라남도,강진군,0.5,1.1
전라남도,화순군,0.5,1.9
전라남도,고흥군,0.5,2.7
전라남도,함평군,0.5,1.2
전라남도,완도군,0.5,1.5
전라남도,영광군,0.5,4.3
전라남도,해남군,0.5,2.0
전라남도,신안군,0.5,1.3
전라남도,장흥군,0.5,0.5
전라남도,영암군,0.5,5.4
전라남도,담양군,0.5,0.8
전라남도,진도군,0.5,1.7
전라남도,곡성군,0.5,0.6
전라남도,구례군,0.5,1.4
전라북도,익산시,0.6,22.0
전라북도,전주시 덕진구,0.6,18.4
전라북도,군산시,0.6,21.0
전라북도,김제시,0.6,6.0
전라북도,전주시 완산구,0.6,15.2
전라북도,남원시,0.6,1.9
전라북도,정읍시,0.6,2.5
전라북도,완주군,0.6,4.2
전라북도,진안군,0.6,1.0
전라북도,부안군,0.6,3.2
전라북도,임실군,0.6,0.9
전라북도,고창군,0.6,1.9
전라북도,무주군,0.6,0.7
전라북도,장수군,0.6,0.3
전라북도,순창군,0.6,0.6
제주특별자치도,제주시,0.3,67.7
제주특별자치도,서귀포시,0.3,32.3
충청남도,아산시,1.3,20.1
충청남도,당진시,1.3,10.5
충청남도,서산시,1.3,10.8
충청남도,천안시 서북구,1.3,19.2
충청남도,천안시 동남구,1.3,9.1
충청남도,홍성군,1.3,5.3
충청남도,태안군,1.3,3.3
충청남도,계룡시,1.3,1.6
충청남도,부여군,1.3,2.3
충청남도,예산군,1.3,3.8
충청남도,보령시,1.3,3.3
충청남도,공주시,1.3,3.7
충청남도,논산시,1.3,3.9
충청남도,금산군,1.3,1.0
충청남도,청양군,1.3,1.2
충청남도,서천군,1.3,0.9
충청북도,청주시 서원구,0.7,16.3
충청북도,음성군,0.7,12.2
충청북도,충주시,0.7,16.7
충청북도,청주시 청원구,0.7,10.0
충청북도,청주시 흥덕구,0.7,11.2
충청북도,제천시,0.7,5.2
충청북도,진천군,0.7,4.3
충청북도,보은군,0.7,2.8
충청북도,청주시 상당구,0.7,6.1
충청북도,옥천군,0.7,2.9
충청북도,괴산군,0.7,4.0
충청북도,단양군,0.7,1.0
충청북도,증평군,0.7,5.7
충청북도,영동군,0.7,1.5
