광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,영천시,0.8,0.8
광주광역시,북구,26.4,26.4
광주광역시,광산구,26.4,26.6
광주광역시,서구,26.4,19.2
광주광역시,남구,26.4,20.2
광주광역시,동구,26.4,7.6
대구광역시,달서구,0.7,16.2
대구광역시,동구,0.7,15.2
대구광역시,수성구,0.7,23.4
대구광역시,달성군,0.7,20.4
대구광역시,북구,0.7,14.7
대구광역시,서구,0.7,1.4
대구광역시,중구,0.7,4.3
대구광역시,남구,0.7,4.3
대전광역시,서구,1.1,30.9
대전광역시,동구,1.1,14.0
대전광역시,유성구,1.1,32.6
대전광역시,대덕구,1.1,11.0
대전광역시,중구,1.1,11.6
부산광역시,해운대구,2.3,10.5
부산광역시,사상구,2.3,8.9
부산광역시,수영구,2.3,6.1
부산광역시,연제구,2.3,3.2
부산광역시,사하구,2.3,7.6
부산광역시,금정구,2.3,13.4
부산광역시,영도구,2.3,3.8
부산광역시,북구,2.3,8.6
부산광역시,부산진구,2.3,9.4
부산광역시,남구,2.3,5.7
부산광역시,강서구,2.3,9.7
부산광역시,동구,2.3,1.5
부산광역시,중구,2.3,1.4
부산광역시,동래구,2.3,2.6
부산광역시,서구,2.3,3.8
부산광역시,기장군,2.3,4.1
서울특별시,중구,8.3,2.2
서울특별시,강남구,8.3,3.2
서울특별시,성북구,8.3,4.2
서울특별시,송파구,8.3,4.8
서울특별시,양천구,8.3,8.3
서울특별시,중랑구,8.3,5.8
서울특별시,관악구,8.3,3.9
서울특별시,도봉구,8.3,3.5
서울특별시,은평구,8.3,7.4
서울특별시,강북구,8.3,2.9
서울특별시,강동구,8.3,7.0
서울특별시,영등포구,8.3,2.1
서울특별시,노원구,8.3,3.8
서울특별시,구로구,8.3,4.3
서울특별시,동작구,8.3,3.2
서울특별시,성동구,8.3,2.3
서울특별시,강서구,8.3,4.7
서울특별시,서대문구,8.3,1.9
서울특별시,용산구,8.3,1.7
서울특별시,광진구,8.3,2.8
서울특별시,동대문구,8.3,4.7
서울특별시,서초구,8.3,6.4
서울특별시,종로구,8.3,1.1
서울특별시,마포구,8.3,4.6
서울특별시,금천구,8.3,3.3
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,남구,0.5,29.9
울산광역시,울주군,0.5,30.7
울산광역시,동구,0.5,13.8
울산광역시,중구,0.5,13.9
울산광역시,북구,0.5,11.7
인천광역시,남동구,2.2,18.0
인천광역시,연수구,2.2,15.9
인천광역시,부평구,2.2,11.1
인천광역시,서구,2.2,26.1
인천광역시,계양구,2.2,11.0
인천광역시,미추홀구,2.2,13.4
인천광역시,동구,2.2,0.5
인천광역시,강화군,2.2,1.7
인천광역시,중구,2.2,2.4
전라남도,강진군,36.4,14.5
전라남도,보성군,36.4,6.7
전라남도,목포시,36.4,12.3
전라남도,순천시,36.4,8.8
전라남도,나주시,36.4,7.0
전라남도,화순군,36.4,5.1
전라남도,고흥군,36.4,5.3
전라남도,완도군,36.4,4.8
전라남도,영암군,36.4,4.8
전라남도,여수시,36.4,5.0
전라남도,무안군,36.4,5.2
전라남도,광양시,36.4,3.0
전라남도,해남군,36.4,4.1
전라남도,담양군,36.4,0.9
전라남도,신안군,36.4,0.6
전라남도,영광군,36.4,0.7
전라남도,장성군,36.4,0.9
전라남도,진도군,36.4,0.9
전라남도,구례군,36.4,0.4
전라남도,함평군,36.4,0.6
전라남도,곡성군,36.4,0.5
전라남도,장흥군,36.4,8.1
전라북도,군산시,3.1,14.0
전라북도,무주군,3.1,1.9
전라북도,정읍시,3.1,13.4
전라북도,남원시,3.1,9.8
전라북도,고창군,3.1,9.9
전라북도,전주시 덕진구,3.1,12.1
전라북도,익산시,3.1,13.2
전라북도,완주군,3.1,2.3
전라북도,전주시 완산구,3.1,10.0
전라북도,김제시,3.1,5.2
전라북도,부안군,3.1,3.3
전라북도,진안군,3.1,0.9
전라북도,순창군,3.1,0.9
전라북도,임실군,3.1,2.2
전라북도,장수군,3.1,1.0
제주특별자치도,제주시,0.8,78.6
제주특별자치도,서귀포시,0.8,21.4
충청남도,아산시,2.0,24.3
충청남도,보령시,2.0,7.2
충청남도,논산시,2.0,7.3
충청남도,예산군,2.0,2.9
충청남도,계룡시,2.0,2.7
충청남도,당진시,2.0,5.1
충청남도,금산군,2.0,2.4
충청남도,천안시 서북구,2.0,8.6
충청남도,홍성군,2.0,3.8
충청남도,천안시 동남구,2.0,7.0
충청남도,부여군,2.0,13.8
충청남도,서산시,2.0,8.2
충청남도,서천군,2.0,0.5
충청남도,공주시,2.0,1.5
충청남도,태안군,2.0,4.3
충청남도,청양군,2.0,0.3
충청북도,청주시 상당구,1.1,17.1
충청북도,청주시 서원구,1.1,17.0
충청북도,청주시 청원구,1.1,12.2
충청북도,진천군,1.1,6.7
충청북도,청주시 흥덕구,1.1,8.8
충청북도,충주시,1.1,16.6
충청북도,음성군,1.1,9.7
충청북도,영동군,1.1,3.7
충청북도,옥천군,1.1,1.8
충청북도,보은군,1.1,0.9
충청북도,괴산군,1.1,4.2
충청북도,단양군,1.1,0.3
충청북도,제천시,1.1,0.9
