광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,동구,47.3,2.2
부산광역시,서구,47.3,2.2
부산광역시,강서구,47.3,2.0
부산광역시,영도구,47.3,2.5
부산광역시,중구,47.3,1.2
부산광역시,해운대구,47.3,0.5
서울특별시,서초구,8.9,4.5
서울특별시,강서구,8.9,5.1
서울특별시,강남구,8.9,7.0
서울특별시,관악구,8.9,6.7
서울특별시,송파구,8.9,7.2
서울특별시,광진구,8.9,4.2
서울특별시,강동구,8.9,4.7
서울특별시,마포구,8.9,4.6
서울특별시,영등포구,8.9,4.5
서울특별시,성북구,8.9,3.8
서울특별시,동작구,8.9,4.2
서울특별시,용산구,8.9,3.5
서울특별시,서대문구,8.9,3.9
서울특별시,중랑구,8.9,3.0
서울특별시,성동구,8.9,3.4
서울특별시,노원구,8.9,4.7
서울특별시,중구,8.9,1.7
서울특별시,동대문구,8.9,3.8
서울특별시,구로구,8.9,3.2
서울특별시,강북구,8.9,2.5
서울특별시,은평구,8.9,4.0
서울특별시,양천구,8.9,3.2
서울특별시,종로구,8.9,2.0
서울특별시,금천구,8.9,1.9
서울특별시,도봉구,8.9,2.5
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,울주군,3.9,26.6
울산광역시,남구,3.9,30.5
울산광역시,중구,3.9,15.9
울산광역시,북구,3.9,15.6
울산광역시,동구,3.9,11.3
인천광역시,부평구,1.7,16.4
인천광역시,계양구,1.7,9.8
인천광역시,서구,1.7,22.3
인천광역시,미추홀구,1.7,12.4
인천광역시,남동구,1.7,14.9
인천광역시,연수구,1.7,14.5
인천광역시,중구,1.7,6.3
인천광역시,강화군,1.7,1.7
인천광역시,동구,1.7,0.9
인천광역시,옹진군,1.7,0.9
전라남도,광양시,1.4,12.0
전라남도,목포시,1.4,10.6
전라남도,순천시,1.4,17.5
전라남도,영암군,1.4,3.2
전라남도,여수시,1.4,19.1
전라남도,나주시,1.4,6.3
전라남도,장흥군,1.4,2.8
전라남도,화순군,1.4,2.5
전라남도,완도군,1.4,3.2
전라남도,무안군,1.4,4.5
전라남도,강진군,1.4,1.3
전라남도,신안군,1.4,0.8
전라남도,고흥군,1.4,2.4
전라남도,영광군,1.4,1.5
전라남도,구례군,1.4,1.5
전라남도,담양군,1.4,1.6
전라남도,해남군,1.4,3.3
전라남도,진도군,1.4,0.7
전라남도,장성군,1.4,1.7
전라남도,곡성군,1.4,1.7
전라남도,함평군,1.4,0.8
전라남도,보성군,1.4,1.2
전라북도,군산시,1.1,15.5
전라북도,익산시,1.1,16.8
전라북도,전주시 덕진구,1.1,20.0
전라북도,전주시 완산구,1.1,21.2
전라북도,남원시,1.1,4.2
전라북도,정읍시,1.1,3.4
전라북도,완주군,1.1,4.5
전라북도,김제시,1.1,3.7
전라북도,부안군,1.1,2.0
전라북도,순창군,1.1,1.3
전라북도,임실군,1.1,1.6
전라북도,무주군,1.1,1.6
전라북도,고창군,1.1,2.0
전라북도,장수군,1.1,1.8
전라북도,진안군,1.1,0.4
제주특별자치도,제주시,0.6,72.4
제주특별자치도,서귀포시,0.6,27.6
충청남도,천안시 서북구,1.4,21.0
충청남도,천안시 동남구,1.4,13.4
충청남도,아산시,1.4,16.8
충청남도,서산시,1.4,6.5
충청남도,예산군,1.4,3.0
충청남도,당진시,1.4,9.5
충청남도,공주시,1.4,3.0
충청남도,논산시,1.4,4.4
충청남도,부여군,1.4,3.7
충청남도,보령시,1.4,4.6
충청남도,홍성군,1.4,3.5
충청남도,계룡시,1.4,2.0
충청남도,태안군,1.4,2.5
충청남도,금산군,1.4,2.8
충청남도,서천군,1.4,2.4
충청남도,청양군,1.4,0.8
충청북도,청주시 서원구,1.2,13.0
충청북도,충주시,1.2,14.4
충청북도,청주시 흥덕구,1.2,18.3
충청북도,청주시 청원구,1.2,14.4
충청북도,청주시 상당구,1.2,9.6
충청북도,음성군,1.2,8.1
충청북도,옥천군,1.2,3.5
충청북도,제천시,1.2,3.8
충청북도,괴산군,1.2,1.9
충청북도,증평군,1.2,2.3
충청북도,보은군,1.2,1.5
충청북도,진천군,1.2,4.8
충청북도,단양군,1.2,1.9
충청북도,영동군,1.2,2.6
