광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,함안군,2.7,1.6
경상남도,창원시 진해구,2.7,4.3
경상남도,밀양시,2.7,2.5
경상남도,사천시,2.7,3.1
경상남도,산청군,2.7,1.5
경상남도,의령군,2.7,0.9
경상남도,함양군,2.7,2.5
경상남도,남해군,2.7,2.9
경상남도,고성군,2.7,1.8
경상남도,하동군,2.7,0.4
경상남도,합천군,2.7,0.4
경상북도,경주시,1.8,11.8
경상북도,경산시,1.8,13.3
경상북도,구미시,1.8,11.0
경상북도,포항시 북구,1.8,14.8
경상북도,포항시 남구,1.8,5.1
경상북도,칠곡군,1.8,3.9
경상북도,영천시,1.8,1.7
경상북도,김천시,1.8,7.7
경상북도,안동시,1.8,6.0
경상북도,울릉군,1.8,0.3
경상북도,예천군,1.8,2.0
경상북도,성주군,1.8,1.6
경상북도,군위군,1.8,4.0
경상북도,영양군,1.8,0.5
경상북도,영주시,1.8,4.5
경상북도,의성군,1.8,4.2
경상북도,상주시,1.8,2.2
경상북도,청송군,1.8,0.6
경상북도,청도군,1.8,2.2
경상북도,영덕군,1.8,0.5
경상북도,봉화군,1.8,0.8
경상북도,고령군,1.8,0.5
경상북도,문경시,1.8,0.9
광주광역시,광산구,13.8,29.3
광주광역시,북구,13.8,27.7
광주광역시,서구,13.8,20.4
광주광역시,남구,13.8,15.8
광주광역시,동구,13.8,6.7
대구광역시,달서구,1.6,25.9
대구광역시,수성구,1.6,21.8
대구광역시,북구,1.6,15.3
대구광역시,남구,1.6,7.2
대구광역시,동구,1.6,11.6
대구광역시,달성군,1.6,11.3
대구광역시,중구,1.6,3.6
대구광역시,서구,1.6,3.4
대전광역시,유성구,1.4,28.1
대전광역시,서구,1.4,34.4
대전광역시,중구,1.4,19.7
대전광역시,동구,1.4,9.9
대전광역시,대덕구,1.4,7.8
부산광역시,사하구,2.5,15.3
부산광역시,금정구,2.5,6.9
부산광역시,연제구,2.5,7.2
부산광역시,동구,2.5,3.4
부산광역시,서구,2.5,4.8
부산광역시,동래구,2.5,8.1
부산광역시,부산진구,2.5,9.2
부산광역시,기장군,2.5,5.5
부산광역시,중구,2.5,1.9
부산광역시,북구,2.5,6.7
부산광역시,남구,2.5,6.6
부산광역시,사상구,2.5,3.4
부산광역시,해운대구,2.5,10.8
부산광역시,영도구,2.5,4.8
부산광역시,수영구,2.5,2.7
부산광역시,강서구,2.5,2.7
서울특별시,양천구,11.2,5.1
서울특별시,노원구,11.2,6.4
서울특별시,관악구,11.2,5.1
서울특별시,강서구,11.2,5.4
서울특별시,성북구,11.2,5.7
서울특별시,동대문구,11.2,3.7
서울특별시,송파구,11.2,9.2
서울특별시,은평구,11.2,4.0
서울특별시,동작구,11.2,4.6
서울특별시,종로구,11.2,2.1
서울특별시,서대문구,11.2,3.9
서울특별시,마포구,11.2,3.9
서울특별시,광진구,11.2,3.6
서울특별시,강동구,11.2,4.5
서울특별시,성동구,11.2,2.9
서울특별시,강북구,11.2,3.2
서울특별시,중랑구,11.2,3.2
서울특별시,도봉구,11.2,2.5
서울특별시,서초구,11.2,3.9
서울특별시,구로구,11.2,3.4
서울특별시,강남구,11.2,4.7
서울특별시,중구,11.2,1.2
서울특별시,금천구,11.2,1.3
서울특별시,영등포구,11.2,4.1
서울특별시,용산구,11.2,2.1
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,울주군,0.8,26.2
울산광역시,남구,0.8,34.5
울산광역시,북구,0.8,18.4
울산광역시,중구,0.8,10.5
울산광역시,동구,0.8,10.5
인천광역시,서구,2.7,18.5
인천광역시,부평구,2.7,22.6
인천광역시,남동구,2.7,14.4
인천광역시,연수구,2.7,13.7
인천광역시,미추홀구,2.7,10.1
인천광역시,중구,2.7,4.6
인천광역시,계양구,2.7,9.7
인천광역시,강화군,2.7,2.3
인천광역시,동구,2.7,1.2
인천광역시,옹진군,2.7,3.0
전라남도,목포시,38.8,59.3
전라남도,무안군,38.8,14.1
전라남도,영암군,38.8,4.6
전라남도,나주시,38.8,3.8
전라남도,영광군,38.8,1.3
전라남도,진도군,38.8,1.6
전라남도,해남군,38.8,1.4
전라남도,여수시,38.8,1.7
전라남도,화순군,38.8,1.3
전라남도,담양군,38.8,0.7
전라남도,함평군,38.8,0.9
전라남도,장성군,38.8,1.0
전라남도,구례군,38.8,0.3
전라남도,장흥군,38.8,0.8
전라남도,순천시,38.8,1.5
전라남도,강진군,38.8,1.2
전라남도,광양시,38.8,1.0
전라남도,곡성군,38.8,0.4
전라남도,보성군,38.8,0.6
전라남도,완도군,38.8,0.5
전라남도,고흥군,38.8,0.2
전라남도,신안군,38.8,1.9
전라북도,익산시,4.0,15.0
전라북도,전주시 완산구,4.0,17.0
전라북도,전주시 덕진구,4.0,12.9
전라북도,군산시,4.0,19.4
전라북도,고창군,4.0,5.9
전라북도,정읍시,4.0,6.0
전라북도,남원시,4.0,4.0
전라북도,완주군,4.0,4.7
전라북도,김제시,4.0,3.6
전라북도,부안군,4.0,7.7
전라북도,무주군,4.0,0.9
전라북도,순창군,4.0,1.3
전라북도,임실군,4.0,0.8
전라북도,장수군,4.0,0.2
전라북도,진안군,4.0,0.4
제주특별자치도,제주시,0.6,74.0
제주특별자치도,서귀포시,0.6,26.0
충청남도,천안시 서북구,2.3,12.5
충청남도,아산시,2.3,10.5
충청남도,천안시 동남구,2.3,13.9
충청남도,논산시,2.3,5.5
충청남도,당진시,2.3,4.5
충청남도,서산시,2.3,5.2
충청남도,서천군,2.3,4.2
충청남도,부여군,2.3,3.6
충청남도,보령시,2.3,13.4
충청남도,청양군,2.3,2.3
충청남도,홍성군,2.3,5.3
충청남도,예산군,2.3,2.8
충청남도,태안군,2.3,8.3
충청남도,계룡시,2.3,2.1
충청남도,공주시,2.3,2.9
충청남도,금산군,2.3,2.8
충청북도,청주시 상당구,1.5,11.8
충청북도,청주시 흥덕구,1.5,14.4
충청북도,충주시,1.5,14.5
충청북도,청주시 청원구,1.5,12.3
충청북도,음성군,1.5,9.5
충청북도,진천군,1.5,7.4
충청북도,청주시 서원구,1.5,12.7
충청북도,제천시,1.5,4.0
충청북도,옥천군,1.5,3.5
충청북도,보은군,1.5,1.3
충청북도,단양군,1.5,2.2
충청북도,영동군,1.5,3.3
충청북도,괴산군,1.5,2.2
충청북도,증평군,1.5,0.7
