광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,장흥군,3.2,1.2
전라남도,고흥군,3.2,3.6
전라남도,장성군,3.2,2.2
전라남도,영암군,3.2,2.0
전라남도,화순군,3.2,4.0
전라남도,담양군,3.2,1.5
전라남도,진도군,3.2,0.6
전라남도,곡성군,3.2,0.2
전라남도,강진군,3.2,1.1
전라남도,함평군,3.2,0.4
전라남도,보성군,3.2,1.1
전라남도,구례군,3.2,0.6
전라남도,신안군,3.2,0.9
전라북도,익산시,2.8,16.1
전라북도,전주시 덕진구,2.8,18.5
전라북도,전주시 완산구,2.8,27.2
전라북도,정읍시,2.8,3.0
전라북도,완주군,2.8,5.1
전라북도,군산시,2.8,14.0
전라북도,고창군,2.8,2.5
전라북도,남원시,2.8,5.1
전라북도,부안군,2.8,0.9
전라북도,김제시,2.8,2.5
전라북도,임실군,2.8,1.1
전라북도,무주군,2.8,1.0
전라북도,순창군,2.8,0.9
전라북도,진안군,2.8,1.4
전라북도,장수군,2.8,0.5
제주특별자치도,제주시,12.4,99.9
제주특별자치도,서귀포시,12.4,0.1
충청남도,아산시,3.1,16.2
충청남도,천안시 서북구,3.1,19.4
충청남도,서산시,3.1,7.4
충청남도,천안시 동남구,3.1,16.1
충청남도,논산시,3.1,5.3
충청남도,홍성군,3.1,4.6
충청남도,당진시,3.1,7.5
충청남도,계룡시,3.1,3.1
충청남도,부여군,3.1,2.5
충청남도,보령시,3.1,5.4
충청남도,금산군,3.1,1.8
충청남도,청양군,3.1,1.7
충청남도,서천군,3.1,1.0
충청남도,예산군,3.1,2.7
충청남도,태안군,3.1,2.1
충청남도,공주시,3.1,3.0
충청북도,청주시 서원구,2.5,16.0
충청북도,청주시 청원구,2.5,15.0
충청북도,청주시 흥덕구,2.5,16.3
충청북도,제천시,2.5,7.2
충청북도,충주시,2.5,13.3
충청북도,청주시 상당구,2.5,13.1
충청북도,영동군,2.5,2.9
충청북도,진천군,2.5,2.6
충청북도,음성군,2.5,5.3
충청북도,증평군,2.5,1.7
충청북도,옥천군,2.5,3.3
충청북도,단양군,2.5,0.9
충청북도,괴산군,2.5,1.9
충청북도,보은군,2.5,0.7
