광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,강서구,2.1,4.1
서울특별시,중랑구,2.1,2.6
서울특별시,종로구,2.1,2.9
서울특별시,강동구,2.1,2.6
서울특별시,도봉구,2.1,0.9
서울특별시,중구,2.1,0.3
서울특별시,강북구,2.1,0.6
서울특별시,금천구,2.1,0.3
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,남구,1.9,24.6
울산광역시,울주군,1.9,38.3
울산광역시,중구,1.9,8.0
울산광역시,북구,1.9,20.0
울산광역시,동구,1.9,9.1
인천광역시,중구,0.4,3.4
인천광역시,계양구,0.4,29.4
인천광역시,연수구,0.4,6.9
인천광역시,부평구,0.4,12.1
인천광역시,서구,0.4,32.7
인천광역시,남동구,0.4,8.6
인천광역시,미추홀구,0.4,6.9
전라남도,목포시,0.8,11.1
전라남도,광양시,0.8,37.2
전라남도,순천시,0.8,33.3
전라남도,여수시,0.8,10.5
전라남도,담양군,0.8,1.6
전라남도,영암군,0.8,2.4
전라남도,무안군,0.8,1.6
전라남도,보성군,0.8,0.8
전라남도,영광군,0.8,0.8
전라남도,진도군,0.8,0.8
전라북도,전주시 완산구,0.3,16.0
전라북도,남원시,0.3,24.0
전라북도,군산시,0.3,20.0
전라북도,익산시,0.3,10.0
전라북도,완주군,0.3,4.0
전라북도,김제시,0.3,8.0
전라북도,무주군,0.3,2.0
전라북도,정읍시,0.3,4.0
전라북도,전주시 덕진구,0.3,10.0
전라북도,부안군,0.3,2.0
제주특별자치도,서귀포시,0.2,21.1
제주특별자치도,제주시,0.2,78.9
충청남도,천안시 동남구,0.4,52.5
충청남도,논산시,0.4,6.0
충청남도,공주시,0.4,6.0
충청남도,천안시 서북구,0.4,4.5
충청남도,부여군,0.4,7.5
충청남도,아산시,0.4,13.6
충청남도,보령시,0.4,1.5
충청남도,당진시,0.4,1.5
충청남도,서산시,0.4,6.8
충청북도,청주시 상당구,0.5,15.0
충청북도,음성군,0.5,2.5
충청북도,청주시 서원구,0.5,8.8
충청북도,진천군,0.5,3.8
충청북도,영동군,0.5,2.5
충청북도,옥천군,0.5,9.3
충청북도,청주시 흥덕구,0.5,51.8
충청북도,충주시,0.5,3.8
충청북도,청주시 청원구,0.5,2.5
