광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,창원시 의창구,4.7,9.0
경상남도,김해시,4.7,13.2
경상남도,산청군,4.7,2.6
경상남도,남해군,4.7,2.1
경상남도,창원시 마산회원구,4.7,6.1
경상남도,고성군,4.7,1.0
경상남도,창원시 마산합포구,4.7,4.3
경상남도,합천군,4.7,1.3
경상남도,창원시 진해구,4.7,2.4
경상남도,의령군,4.7,0.4
경상남도,창녕군,4.7,0.7
경상남도,사천시,4.7,3.8
경상남도,함양군,4.7,2.5
경상남도,밀양시,4.7,0.8
경상남도,통영시,4.7,3.2
경상남도,하동군,4.7,2.3
경상남도,거창군,4.7,2.4
경상남도,함안군,4.7,2.5
경상북도,구미시,2.1,16.5
경상북도,경산시,2.1,16.5
경상북도,예천군,2.1,2.2
경상북도,김천시,2.1,5.0
경상북도,상주시,2.1,2.8
경상북도,경주시,2.1,10.7
경상북도,포항시 북구,2.1,8.5
경상북도,칠곡군,2.1,5.8
경상북도,포항시 남구,2.1,7.2
경상북도,안동시,2.1,2.7
경상북도,성주군,2.1,2.2
경상북도,봉화군,2.1,1.0
경상북도,청도군,2.1,1.0
경상북도,의성군,2.1,0.3
경상북도,고령군,2.1,2.5
경상북도,문경시,2.1,7.5
경상북도,울진군,2.1,1.0
경상북도,영주시,2.1,2.7
경상북도,영덕군,2.1,0.7
경상북도,영천시,2.1,2.3
경상북도,군위군,2.1,0.3
경상북도,청송군,2.1,0.5
경상북도,영양군,2.1,0.3
광주광역시,북구,12.3,32.6
광주광역시,광산구,12.3,25.8
광주광역시,서구,12.3,17.9
광주광역시,남구,12.3,15.6
광주광역시,동구,12.3,8.2
대구광역시,달서구,3.7,25.7
대구광역시,수성구,3.7,13.2
대구광역시,북구,3.7,19.5
대구광역시,동구,3.7,13.4
대구광역시,달성군,3.7,11.5
대구광역시,서구,3.7,7.0
대구광역시,남구,3.7,6.2
대구광역시,중구,3.7,3.5
대전광역시,유성구,2.7,30.0
대전광역시,서구,2.7,32.5
대전광역시,대덕구,2.7,10.5
대전광역시,동구,2.7,15.6
대전광역시,중구,2.7,11.4
부산광역시,부산진구,4.5,12.1
부산광역시,금정구,4.5,7.2
부산광역시,사하구,4.5,8.8
부산광역시,북구,4.5,14.4
부산광역시,동래구,4.5,8.7
부산광역시,남구,4.5,8.8
부산광역시,강서구,4.5,2.2
부산광역시,수영구,4.5,5.0
부산광역시,기장군,4.5,5.3
부산광역시,연제구,4.5,5.7
부산광역시,중구,4.5,1.4
부산광역시,해운대구,4.5,10.8
부산광역시,영도구,4.5,2.0
부산광역시,사상구,4.5,3.0
부산광역시,동구,4.5,2.7
부산광역시,서구,4.5,1.8
서울특별시,성동구,10.8,7.3
서울특별시,강남구,10.8,6.1
서울특별시,노원구,10.8,5.8
서울특별시,송파구,10.8,6.4
서울특별시,광진구,10.8,4.0
서울특별시,마포구,10.8,4.5
서울특별시,동대문구,10.8,3.7
서울특별시,영등포구,10.8,4.5
서울특별시,관악구,10.8,5.6
서울특별시,은평구,10.8,4.8
서울특별시,서초구,10.8,4.8
서울특별시,구로구,10.8,3.4
서울특별시,용산구,10.8,3.0
서울특별시,동작구,10.8,3.5
서울특별시,중구,10.8,1.8
서울특별시,성북구,10.8,3.7
서울특별시,서대문구,10.8,3.0
서울특별시,금천구,10.8,1.7
서울특별시,강서구,10.8,5.5
서울특별시,양천구,10.8,2.7
서울특별시,강북구,10.8,2.8
서울특별시,강동구,10.8,3.7
서울특별시,종로구,10.8,2.1
서울특별시,도봉구,10.8,3.3
서울특별시,중랑구,10.8,2.4
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,북구,1.3,20.2
울산광역시,울주군,1.3,21.8
울산광역시,중구,1.3,18.1
울산광역시,동구,1.3,7.6
울산광역시,남구,1.3,32.3
인천광역시,부평구,2.5,13.8
인천광역시,남동구,2.5,19.8
인천광역시,서구,2.5,18.9
인천광역시,중구,2.5,7.6
인천광역시,연수구,2.5,13.0
인천광역시,계양구,2.5,8.5
인천광역시,미추홀구,2.5,12.3
인천광역시,강화군,2.5,2.3
인천광역시,동구,2.5,1.2
인천광역시,옹진군,2.5,2.5
전라남도,순천시,25.5,46.4
전라남도,광양시,25.5,16.2
전라남도,목포시,25.5,5.8
전라남도,고흥군,25.5,7.4
전라남도,화순군,25.5,2.3
전라남도,해남군,25.5,1.2
전라남도,나주시,25.5,2.9
전라남도,무안군,25.5,1.9
전라남도,영암군,25.5,1.4
전라남도,보성군,25.5,2.2
전라남도,영광군,25.5,0.3
전라남도,곡성군,25.5,2.3
전라남도,장흥군,25.5,0.6
전라남도,장성군,25.5,1.1
전라남도,담양군,25.5,1.5
전라남도,구례군,25.5,1.4
전라남도,진도군,25.5,0.4
전라남도,완도군,25.5,0.5
전라남도,함평군,25.5,0.4
전라남도,신안군,25.5,0.2
전라남도,강진군,25.5,0.5
전라남도,여수시,25.5,3.5
전라북도,전주시 완산구,6.9,21.5
전라북도,남원시,6.9,13.9
전라북도,전주시 덕진구,6.9,24.2
전라북도,익산시,6.9,11.1
전라북도,군산시,6.9,8.4
전라북도,완주군,6.9,5.6
전라북도,정읍시,6.9,5.0
전라북도,무주군,6.9,0.9
전라북도,임실군,6.9,1.5
전라북도,진안군,6.9,0.9
전라북도,장수군,6.9,1.3
전라북도,고창군,6.9,1.6
전라북도,김제시,6.9,1.4
전라북도,순창군,6.9,2.1
전라북도,부안군,6.9,0.6
제주특별자치도,제주시,0.7,83.6
제주특별자치도,서귀포시,0.7,16.4
충청남도,아산시,3.6,21.3
충청남도,논산시,3.6,6.8
충청남도,서산시,3.6,8.7
충청남도,태안군,3.6,4.6
충청남도,천안시 동남구,3.6,13.5
충청남도,부여군,3.6,3.5
충청남도,천안시 서북구,3.6,12.8
충청남도,홍성군,3.6,5.3
충청남도,금산군,3.6,2.6
충청남도,당진시,3.6,7.2
충청남도,공주시,3.6,4.7
충청남도,보령시,3.6,3.3
충청남도,예산군,3.6,3.1
충청남도,서천군,3.6,1.0
충청남도,계룡시,3.6,1.1
충청남도,청양군,3.6,0.7
충청북도,청주시 흥덕구,2.2,19.6
충청북도,청주시 상당구,2.2,13.9
충청북도,청주시 서원구,2.2,14.0
충청북도,충주시,2.2,7.9
충청북도,청주시 청원구,2.2,15.5
충청북도,음성군,2.2,7.3
충청북도,영동군,2.2,5.0
충청북도,보은군,2.2,2.0
충청북도,제천시,2.2,2.1
충청북도,옥천군,2.2,4.8
충청북도,증평군,2.2,3.2
충청북도,진천군,2.2,3.4
충청북도,괴산군,2.2,1.1
충청북도,단양군,2.2,0.2
