광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,광진구,17.6,4.0
서울특별시,동대문구,17.6,2.6
서울특별시,성동구,17.6,2.8
서울특별시,중구,17.6,1.2
서울특별시,종로구,17.6,0.6
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,북구,0.2,39.0
울산광역시,중구,0.2,8.6
울산광역시,동구,0.2,23.9
울산광역시,남구,0.2,24.0
울산광역시,울주군,0.2,4.4
인천광역시,서구,7.5,21.9
인천광역시,남동구,7.5,21.6
인천광역시,연수구,7.5,17.6
인천광역시,미추홀구,7.5,11.1
인천광역시,부평구,7.5,15.7
인천광역시,중구,7.5,4.3
인천광역시,계양구,7.5,5.8
인천광역시,동구,7.5,1.4
인천광역시,강화군,7.5,0.5
인천광역시,옹진군,7.5,0.1
전라남도,장흥군,0.1,12.7
전라남도,무안군,0.1,4.2
전라남도,해남군,0.1,12.7
전라남도,광양시,0.1,17.5
전라남도,순천시,0.1,21.8
전라남도,나주시,0.1,18.1
전라남도,장성군,0.1,4.5
전라남도,목포시,0.1,4.2
전라남도,영광군,0.1,4.2
전라북도,익산시,0.2,28.2
전라북도,진안군,0.2,9.2
전라북도,전주시 완산구,0.2,43.9
전라북도,남원시,0.2,6.1
전라북도,군산시,0.2,6.3
전라북도,전주시 덕진구,0.2,6.1
제주특별자치도,제주시,0.1,75.0
제주특별자치도,서귀포시,0.1,25.0
충청남도,아산시,1.1,29.9
충청남도,천안시 서북구,1.1,18.5
충청남도,당진시,1.1,11.1
충청남도,천안시 동남구,1.1,13.6
충청남도,홍성군,1.1,3.9
충청남도,부여군,1.1,2.4
충청남도,서산시,1.1,5.5
충청남도,계룡시,1.1,1.0
충청남도,논산시,1.1,1.4
충청남도,청양군,1.1,2.4
충청남도,예산군,1.1,5.0
충청남도,보령시,1.1,2.9
충청남도,금산군,1.1,1.5
충청남도,태안군,1.1,0.5
충청남도,공주시,1.1,0.5
충청북도,충주시,1.7,23.2
충청북도,진천군,1.7,5.8
충청북도,청주시 청원구,1.7,9.2
충청북도,음성군,1.7,28.5
충청북도,청주시 흥덕구,1.7,5.1
충청북도,청주시 서원구,1.7,7.6
충청북도,제천시,1.7,9.1
충청북도,청주시 상당구,1.7,4.3
충청북도,단양군,1.7,0.6
충청북도,괴산군,1.7,6.3
충청북도,영동군,1.7,0.3
