광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,산청군,21.0,1.5
경상남도,합천군,21.0,0.9
경상남도,창녕군,21.0,1.0
경상남도,의령군,21.0,1.0
경상남도,함양군,21.0,0.8
경상남도,하동군,21.0,0.2
경상북도,경산시,4.3,10.8
경상북도,경주시,4.3,15.5
경상북도,포항시 북구,4.3,12.1
경상북도,구미시,4.3,14.1
경상북도,포항시 남구,4.3,9.2
경상북도,칠곡군,4.3,4.9
경상북도,영천시,4.3,2.9
경상북도,김천시,4.3,4.7
경상북도,울진군,4.3,1.3
경상북도,청도군,4.3,3.0
경상북도,영주시,4.3,2.8
경상북도,상주시,4.3,2.1
경상북도,군위군,4.3,0.7
경상북도,의성군,4.3,1.2
경상북도,예천군,4.3,1.2
경상북도,봉화군,4.3,0.5
경상북도,고령군,4.3,1.7
경상북도,청송군,4.3,0.9
경상북도,영덕군,4.3,1.2
경상북도,안동시,4.3,6.2
경상북도,울릉군,4.3,0.2
경상북도,성주군,4.3,1.2
경상북도,영양군,4.3,0.7
경상북도,문경시,4.3,1.0
광주광역시,북구,4.3,32.8
광주광역시,서구,4.3,19.5
광주광역시,광산구,4.3,25.1
광주광역시,남구,4.3,15.7
광주광역시,동구,4.3,6.9
대구광역시,달서구,5.1,25.8
대구광역시,북구,5.1,17.2
대구광역시,수성구,5.1,21.0
대구광역시,동구,5.1,13.7
대구광역시,달성군,5.1,8.6
대구광역시,남구,5.1,5.7
대구광역시,중구,5.1,3.6
대구광역시,서구,5.1,4.4
대전광역시,서구,2.5,32.8
대전광역시,유성구,2.5,29.8
대전광역시,동구,2.5,13.5
대전광역시,대덕구,2.5,8.9
대전광역시,중구,2.5,15.0
부산광역시,동래구,14.3,9.4
부산광역시,부산진구,14.3,10.2
부산광역시,해운대구,14.3,12.4
부산광역시,사하구,14.3,8.8
부산광역시,남구,14.3,8.0
부산광역시,북구,14.3,8.9
부산광역시,금정구,14.3,7.4
부산광역시,연제구,14.3,6.3
부산광역시,수영구,14.3,6.2
부산광역시,사상구,14.3,4.9
부산광역시,강서구,14.3,4.7
부산광역시,서구,14.3,2.6
부산광역시,영도구,14.3,2.9
부산광역시,기장군,14.3,4.3
부산광역시,동구,14.3,2.0
부산광역시,중구,14.3,1.0
서울특별시,송파구,10.8,9.6
서울특별시,강남구,10.8,7.2
서울특별시,강동구,10.8,5.1
서울특별시,마포구,10.8,5.1
서울특별시,서초구,10.8,6.6
서울특별시,동작구,10.8,4.8
서울특별시,성북구,10.8,4.1
서울특별시,은평구,10.8,4.4
서울특별시,노원구,10.8,4.5
서울특별시,강서구,10.8,4.5
서울특별시,중랑구,10.8,3.2
서울특별시,성동구,10.8,3.4
서울특별시,관악구,10.8,4.2
서울특별시,광진구,10.8,3.3
서울특별시,영등포구,10.8,4.3
서울특별시,중구,10.8,1.6
서울특별시,강북구,10.8,2.4
서울특별시,종로구,10.8,2.4
서울특별시,금천구,10.8,1.5
서울특별시,양천구,10.8,3.6
서울특별시,구로구,10.8,3.0
서울특별시,서대문구,10.8,3.0
서울특별시,용산구,10.8,2.9
서울특별시,도봉구,10.8,2.5
서울특별시,동대문구,10.8,2.9
세종특별자치시,세종특별자치시,0.7,100.0
울산광역시,남구,3.4,33.3
울산광역시,북구,3.4,18.0
울산광역시,울주군,3.4,21.7
울산광역시,동구,3.4,8.3
울산광역시,중구,3.4,18.7
인천광역시,서구,2.2,18.7
인천광역시,남동구,2.2,18.1
인천광역시,부평구,2.2,17.7
인천광역시,미추홀구,2.2,12.4
인천광역시,연수구,2.2,17.1
인천광역시,계양구,2.2,8.2
인천광역시,강화군,2.2,2.5
인천광역시,중구,2.2,4.6
인천광역시,동구,2.2,0.6
인천광역시,옹진군,2.2,0.2
전라남도,순천시,7.8,21.2
전라남도,광양시,7.8,24.0
전라남도,여수시,7.8,18.7
전라남도,목포시,7.8,5.0
전라남도,담양군,7.8,1.6
전라남도,영암군,7.8,1.7
전라남도,화순군,7.8,2.3
전라남도,나주시,7.8,3.8
전라남도,무안군,7.8,2.3
전라남도,구례군,7.8,7.9
전라남도,장흥군,7.8,1.0
전라남도,영광군,7.8,0.9
전라남도,강진군,7.8,1.0
전라남도,곡성군,7.8,1.4
전라남도,고흥군,7.8,1.8
전라남도,해남군,7.8,1.1
전라남도,보성군,7.8,1.2
전라남도,장성군,7.8,1.0
전라남도,완도군,7.8,1.0
전라남도,진도군,7.8,0.2
전라남도,신안군,7.8,0.3
전라남도,함평군,7.8,0.4
전라북도,전주시 완산구,4.6,22.7
전라북도,전주시 덕진구,4.6,22.0
전라북도,군산시,4.6,11.8
전라북도,익산시,4.6,12.0
전라북도,완주군,4.6,5.2
전라북도,남원시,4.6,11.7
전라북도,정읍시,4.6,3.6
전라북도,순창군,4.6,1.2
전라북도,고창군,4.6,2.1
전라북도,김제시,4.6,2.6
전라북도,무주군,4.6,0.9
전라북도,장수군,4.6,1.1
전라북도,진안군,4.6,0.8
전라북도,임실군,4.6,0.8
전라북도,부안군,4.6,1.4
제주특별자치도,제주시,0.5,74.7
제주특별자치도,서귀포시,0.5,25.3
충청남도,천안시 동남구,2.5,11.6
충청남도,서산시,2.5,9.3
충청남도,아산시,2.5,13.0
충청남도,부여군,2.5,4.5
충청남도,천안시 서북구,2.5,14.8
충청남도,논산시,2.5,6.7
충청남도,태안군,2.5,2.6
충청남도,예산군,2.5,3.5
충청남도,홍성군,2.5,3.9
충청남도,당진시,2.5,7.7
충청남도,공주시,2.5,5.5
충청남도,청양군,2.5,1.5
충청남도,서천군,2.5,2.6
충청남도,보령시,2.5,6.0
충청남도,금산군,2.5,2.3
충청남도,계룡시,2.5,4.5
충청북도,청주시 흥덕구,1.6,20.8
충청북도,청주시 상당구,1.6,11.7
충청북도,청주시 서원구,1.6,13.0
충청북도,충주시,1.6,11.2
충청북도,음성군,1.6,8.5
충청북도,청주시 청원구,1.6,11.9
충청북도,제천시,1.6,3.6
충청북도,영동군,1.6,5.5
충청북도,진천군,1.6,4.3
충청북도,보은군,1.6,1.4
충청북도,단양군,1.6,0.7
충청북도,괴산군,1.6,2.3
충청북도,옥천군,1.6,2.9
충청북도,증평군,1.6,2.3
