광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
대전광역시,동구,11.7,13.1
대전광역시,중구,11.7,11.9
대전광역시,대덕구,11.7,8.1
부산광역시,해운대구,0.9,19.3
부산광역시,북구,0.9,9.3
부산광역시,사하구,0.9,8.0
부산광역시,영도구,0.9,5.6
부산광역시,부산진구,0.9,3.2
부산광역시,중구,0.9,1.9
부산광역시,동래구,0.9,4.4
부산광역시,서구,0.9,2.5
부산광역시,남구,0.9,11.1
부산광역시,기장군,0.9,6.4
부산광역시,금정구,0.9,5.6
부산광역시,사상구,0.9,6.2
부산광역시,수영구,0.9,8.6
부산광역시,강서구,0.9,3.7
부산광역시,연제구,0.9,3.1
부산광역시,동구,0.9,1.2
서울특별시,강서구,15.0,8.4
서울특별시,영등포구,15.0,6.2
서울특별시,강남구,15.0,4.0
서울특별시,노원구,15.0,4.7
서울특별시,구로구,15.0,6.7
서울특별시,양천구,15.0,3.8
서울특별시,서초구,15.0,3.0
서울특별시,관악구,15.0,5.8
서울특별시,강동구,15.0,3.6
서울특별시,성북구,15.0,5.4
서울특별시,서대문구,15.0,2.5
서울특별시,동작구,15.0,3.6
서울특별시,성동구,15.0,2.3
서울특별시,금천구,15.0,4.5
서울특별시,강북구,15.0,2.0
서울특별시,광진구,15.0,4.3
서울특별시,송파구,15.0,4.8
서울특별시,마포구,15.0,6.2
서울특별시,용산구,15.0,3.1
서울특별시,도봉구,15.0,2.7
서울특별시,은평구,15.0,4.1
서울특별시,종로구,15.0,1.5
서울특별시,중랑구,15.0,2.0
서울특별시,중구,15.0,1.9
서울특별시,동대문구,15.0,3.1
세종특별자치시,세종특별자치시,2.6,100.0
울산광역시,울주군,0.3,23.2
울산광역시,동구,0.3,25.9
울산광역시,중구,0.3,8.5
울산광역시,남구,0.3,31.8
울산광역시,북구,0.3,10.6
인천광역시,미추홀구,3.6,13.4
인천광역시,부평구,3.6,21.2
인천광역시,연수구,3.6,9.8
인천광역시,남동구,3.6,15.1
인천광역시,계양구,3.6,8.0
인천광역시,서구,3.6,24.1
인천광역시,중구,3.6,4.6
인천광역시,강화군,3.6,1.9
인천광역시,동구,3.6,1.6
인천광역시,옹진군,3.6,0.2
전라남도,장흥군,1.1,2.5
전라남도,광양시,1.1,5.6
전라남도,무안군,1.1,8.7
전라남도,여수시,1.1,12.2
전라남도,장성군,1.1,1.5
전라남도,목포시,1.1,12.7
전라남도,순천시,1.1,20.4
전라남도,영암군,1.1,4.1
전라남도,나주시,1.1,9.2
전라남도,담양군,1.1,1.5
전라남도,구례군,1.1,5.6
전라남도,완도군,1.1,1.0
전라남도,영광군,1.1,6.6
전라남도,해남군,1.1,0.5
전라남도,함평군,1.1,1.5
전라남도,고흥군,1.1,1.5
전라남도,신안군,1.1,1.5
전라남도,강진군,1.1,1.0
전라남도,곡성군,1.1,0.5
전라남도,화순군,1.1,1.6
전라북도,군산시,18.3,43.5
전라북도,익산시,18.3,36.9
전라북도,전주시 완산구,18.3,6.0
전라북도,전주시 덕진구,18.3,5.9
전라북도,완주군,18.3,2.3
전라북도,김제시,18.3,1.4
전라북도,고창군,18.3,0.3
전라북도,부안군,18.3,0.6
전라북도,정읍시,18.3,0.6
전라북도,남원시,18.3,1.7
전라북도,진안군,18.3,0.2
전라북도,무주군,18.3,0.1
전라북도,장수군,18.3,0.1
전라북도,임실군,18.3,0.2
전라북도,순창군,18.3,0.1
제주특별자치도,제주시,0.3,81.3
제주특별자치도,서귀포시,0.3,18.7
충청남도,서천군,21.0,37.1
충청남도,논산시,21.0,20.1
충청남도,천안시 서북구,21.0,5.7
충청남도,보령시,21.0,7.2
충청남도,계룡시,21.0,2.8
충청남도,아산시,21.0,5.1
충청남도,천안시 동남구,21.0,3.2
충청남도,공주시,21.0,5.3
충청남도,홍성군,21.0,2.7
충청남도,예산군,21.0,1.3
충청남도,청양군,21.0,3.3
충청남도,당진시,21.0,2.3
충청남도,태안군,21.0,0.6
충청남도,서산시,21.0,1.7
충청남도,금산군,21.0,1.5
충청남도,부여군,21.0,0.1
충청북도,옥천군,1.9,7.1
충청북도,청주시 청원구,1.9,10.6
충청북도,청주시 흥덕구,1.9,17.8
충청북도,진천군,1.9,8.7
충청북도,청주시 서원구,1.9,18.8
충청북도,충주시,1.9,7.8
충청북도,증평군,1.9,3.1
충청북도,음성군,1.9,3.4
충청북도,청주시 상당구,1.9,12.8
충청북도,단양군,1.9,0.9
충청북도,괴산군,1.9,4.7
충청북도,영동군,1.9,1.2
충청북도,보은군,1.9,1.2
충청북도,제천시,1.9,1.9
