광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,문경시,2.2,2.4
경상북도,영덕군,2.2,1.8
경상북도,청송군,2.2,1.4
경상북도,상주시,2.2,3.2
경상북도,고령군,2.2,1.1
경상북도,청도군,2.2,0.8
경상북도,영양군,2.2,1.2
경상북도,의성군,2.2,1.4
경상북도,군위군,2.2,0.9
경상북도,울릉군,2.2,0.6
광주광역시,광산구,0.7,27.0
광주광역시,북구,0.7,30.3
광주광역시,서구,0.7,22.9
광주광역시,남구,0.7,11.5
광주광역시,동구,0.7,8.3
대구광역시,수성구,1.7,21.6
대구광역시,달서구,1.7,21.3
대구광역시,동구,1.7,15.9
대구광역시,북구,1.7,18.0
대구광역시,달성군,1.7,8.1
대구광역시,남구,1.7,6.4
대구광역시,서구,1.7,4.7
대구광역시,중구,1.7,4.2
대전광역시,서구,1.4,30.0
대전광역시,유성구,1.4,31.0
대전광역시,대덕구,1.4,11.9
대전광역시,중구,1.4,15.6
대전광역시,동구,1.4,11.4
부산광역시,사하구,2.1,8.6
부산광역시,해운대구,2.1,14.7
부산광역시,부산진구,2.1,9.8
부산광역시,동래구,2.1,9.0
부산광역시,금정구,2.1,9.5
부산광역시,남구,2.1,8.0
부산광역시,서구,2.1,2.5
부산광역시,영도구,2.1,3.3
부산광역시,수영구,2.1,4.7
부산광역시,연제구,2.1,6.0
부산광역시,강서구,2.1,3.2
부산광역시,사상구,2.1,4.8
부산광역시,기장군,2.1,5.0
부산광역시,동구,2.1,2.0
부산광역시,북구,2.1,8.1
부산광역시,중구,2.1,0.8
서울특별시,송파구,25.7,8.5
서울특별시,강동구,25.7,6.5
서울특별시,노원구,25.7,6.5
서울특별시,성북구,25.7,4.9
서울특별시,은평구,25.7,4.5
서울특별시,중랑구,25.7,4.6
서울특별시,강서구,25.7,4.6
서울특별시,강남구,25.7,6.1
서울특별시,서초구,25.7,4.6
서울특별시,서대문구,25.7,3.5
서울특별시,성동구,25.7,3.5
서울특별시,관악구,25.7,4.2
서울특별시,동작구,25.7,3.5
서울특별시,광진구,25.7,4.1
서울특별시,동대문구,25.7,3.7
서울특별시,영등포구,25.7,3.5
서울특별시,도봉구,25.7,3.3
서울특별시,마포구,25.7,3.6
서울특별시,양천구,25.7,3.2
서울특별시,강북구,25.7,2.8
서울특별시,구로구,25.7,2.8
서울특별시,용산구,25.7,2.6
서울특별시,종로구,25.7,1.9
서울특별시,중구,25.7,1.5
서울특별시,금천구,25.7,1.4
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,남구,0.8,30.5
울산광역시,동구,0.8,11.9
울산광역시,북구,0.8,18.3
울산광역시,중구,0.8,20.8
울산광역시,울주군,0.8,18.5
인천광역시,서구,4.8,21.2
인천광역시,남동구,4.8,16.0
인천광역시,부평구,4.8,15.6
인천광역시,계양구,4.8,11.7
인천광역시,연수구,4.8,13.8
인천광역시,미추홀구,4.8,11.2
인천광역시,중구,4.8,5.3
인천광역시,강화군,4.8,3.3
인천광역시,동구,4.8,1.4
인천광역시,옹진군,4.8,0.4
전라남도,순천시,0.7,15.1
전라남도,목포시,0.7,12.4
전라남도,광양시,0.7,9.6
전라남도,영암군,0.7,6.7
전라남도,여수시,0.7,12.3
전라남도,나주시,0.7,7.6
전라남도,무안군,0.7,5.1
전라남도,영광군,0.7,4.4
전라남도,곡성군,0.7,2.0
전라남도,고흥군,0.7,1.8
전라남도,구례군,0.7,1.4
전라남도,장흥군,0.7,2.9
전라남도,화순군,0.7,2.2
전라남도,완도군,0.7,3.5
전라남도,강진군,0.7,2.2
전라남도,해남군,0.7,1.9
전라남도,담양군,0.7,2.2
전라남도,함평군,0.7,1.5
전라남도,보성군,0.7,1.7
전라남도,장성군,0.7,2.5
전라남도,신안군,0.7,0.6
전라남도,진도군,0.7,0.4
전라북도,전주시 덕진구,0.9,18.3
전라북도,전주시 완산구,0.9,20.9
전라북도,군산시,0.9,19.0
전라북도,익산시,0.9,17.1
전라북도,완주군,0.9,5.1
전라북도,김제시,0.9,3.7
전라북도,남원시,0.9,4.5
전라북도,정읍시,0.9,4.4
전라북도,고창군,0.9,1.7
전라북도,임실군,0.9,0.4
전라북도,부안군,0.9,1.7
전라북도,진안군,0.9,0.9
전라북도,순창군,0.9,1.2
전라북도,무주군,0.9,0.5
전라북도,장수군,0.9,0.5
제주특별자치도,제주시,0.8,70.1
제주특별자치도,서귀포시,0.8,29.9
충청남도,아산시,2.1,17.2
충청남도,천안시 서북구,2.1,17.0
충청남도,천안시 동남구,2.1,13.2
충청남도,당진시,2.1,12.0
충청남도,서산시,2.1,9.0
충청남도,홍성군,2.1,3.5
충청남도,공주시,2.1,4.1
충청남도,보령시,2.1,3.8
충청남도,예산군,2.1,4.1
충청남도,태안군,2.1,2.7
충청남도,논산시,2.1,3.5
충청남도,부여군,2.1,2.6
충청남도,청양군,2.1,2.0
충청남도,금산군,2.1,1.9
충청남도,계룡시,2.1,1.7
충청남도,서천군,2.1,1.9
충청북도,충주시,2.5,24.3
충청북도,청주시 서원구,2.5,10.1
충청북도,청주시 흥덕구,2.5,11.7
충청북도,청주시 상당구,2.5,8.4
충청북도,청주시 청원구,2.5,8.6
충청북도,음성군,2.5,10.5
충청북도,제천시,2.5,11.1
충청북도,진천군,2.5,4.4
충청북도,증평군,2.5,2.2
충청북도,괴산군,2.5,1.9
충청북도,단양군,2.5,1.7
충청북도,옥천군,2.5,1.6
충청북도,보은군,2.5,1.4
충청북도,영동군,2.5,2.0
