광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,영주시,0.7,6.7
경상북도,칠곡군,0.7,8.3
경상북도,군위군,0.7,1.7
경상북도,영천시,0.7,4.1
광주광역시,북구,0.9,29.8
광주광역시,광산구,0.9,36.1
광주광역시,서구,0.9,14.8
광주광역시,남구,0.9,10.8
광주광역시,동구,0.9,8.5
대구광역시,북구,0.6,19.9
대구광역시,달서구,0.6,28.5
대구광역시,동구,0.6,17.8
대구광역시,수성구,0.6,11.0
대구광역시,중구,0.6,6.7
대구광역시,달성군,0.6,4.4
대구광역시,서구,0.6,7.0
대구광역시,남구,0.6,4.7
대전광역시,서구,6.1,37.1
대전광역시,유성구,6.1,21.6
대전광역시,동구,6.1,20.7
대전광역시,중구,6.1,12.9
대전광역시,대덕구,6.1,7.7
부산광역시,중구,0.6,16.6
부산광역시,기장군,0.6,2.1
부산광역시,사하구,0.6,20.7
부산광역시,남구,0.6,6.2
부산광역시,해운대구,0.6,17.0
부산광역시,영도구,0.6,4.1
부산광역시,동구,0.6,2.1
부산광역시,강서구,0.6,4.1
부산광역시,동래구,0.6,4.1
부산광역시,금정구,0.6,6.2
부산광역시,북구,0.6,4.3
부산광역시,부산진구,0.6,2.1
부산광역시,사상구,0.6,8.3
부산광역시,연제구,0.6,2.1
서울특별시,관악구,14.1,6.0
서울특별시,마포구,14.1,4.4
서울특별시,동작구,14.1,5.0
서울특별시,성북구,14.1,3.6
서울특별시,동대문구,14.1,4.1
서울특별시,영등포구,14.1,3.9
서울특별시,양천구,14.1,3.6
서울특별시,은평구,14.1,2.7
서울특별시,금천구,14.1,2.5
서울특별시,송파구,14.1,6.6
서울특별시,중랑구,14.1,4.4
서울특별시,서초구,14.1,3.9
서울특별시,구로구,14.1,12.4
서울특별시,서대문구,14.1,3.8
서울특별시,강서구,14.1,5.0
서울특별시,성동구,14.1,2.6
서울특별시,강동구,14.1,4.7
서울특별시,강남구,14.1,3.5
서울특별시,광진구,14.1,2.7
서울특별시,노원구,14.1,2.4
서울특별시,중구,14.1,0.7
서울특별시,용산구,14.1,1.8
서울특별시,종로구,14.1,1.3
서울특별시,도봉구,14.1,2.2
서울특별시,강북구,14.1,5.9
세종특별자치시,세종특별자치시,2.5,100.0
울산광역시,울주군,0.2,22.2
울산광역시,북구,0.2,5.6
울산광역시,중구,0.2,66.7
울산광역시,동구,0.2,5.6
인천광역시,남동구,4.5,16.4
인천광역시,미추홀구,4.5,19.4
인천광역시,서구,4.5,13.4
인천광역시,계양구,4.5,8.1
인천광역시,부평구,4.5,22.6
인천광역시,연수구,4.5,14.6
인천광역시,강화군,4.5,1.4
인천광역시,중구,4.5,2.3
인천광역시,옹진군,4.5,1.8
전라남도,목포시,1.8,24.8
전라남도,강진군,1.8,16.5
전라남도,영광군,1.8,1.3
전라남도,광양시,1.8,1.3
전라남도,영암군,1.8,8.3
전라남도,무안군,1.8,4.7
전라남도,여수시,1.8,3.3
전라남도,순천시,1.8,23.7
전라남도,나주시,1.8,3.8
전라남도,해남군,1.8,1.3
전라남도,담양군,1.8,1.3
전라남도,화순군,1.8,2.6
전라남도,신안군,1.8,1.3
전라남도,장흥군,1.8,1.3
전라남도,보성군,1.8,2.7
전라남도,구례군,1.8,0.6
전라남도,장성군,1.8,0.6
전라남도,고흥군,1.8,0.6
전라북도,군산시,7.3,64.0
전라북도,익산시,7.3,9.8
전라북도,전주시 완산구,7.3,6.1
전라북도,김제시,7.3,2.0
전라북도,부안군,7.3,1.9
전라북도,전주시 덕진구,7.3,4.7
전라북도,고창군,7.3,1.5
전라북도,남원시,7.3,0.5
전라북도,무주군,7.3,0.3
전라북도,완주군,7.3,3.2
전라북도,정읍시,7.3,2.9
전라북도,임실군,7.3,1.1
전라북도,장수군,7.3,2.1
제주특별자치도,제주시,0.2,81.9
제주특별자치도,서귀포시,0.2,18.1
충청남도,홍성군,30.8,14.0
충청남도,부여군,30.8,22.6
충청남도,서천군,30.8,7.6
충청남도,서산시,30.8,5.3
충청남도,당진시,30.8,4.9
충청남도,청양군,30.8,9.2
충청남도,천안시 서북구,30.8,5.4
충청남도,아산시,30.8,6.0
충청남도,예산군,30.8,6.0
충청남도,천안시 동남구,30.8,3.9
충청남도,논산시,30.8,3.5
충청남도,공주시,30.8,5.3
충청남도,태안군,30.8,2.3
충청남도,계룡시,30.8,0.7
충청남도,금산군,30.8,1.6
충청남도,보령시,30.8,1.7
충청북도,증평군,3.9,5.4
충청북도,청주시 상당구,3.9,32.9
충청북도,청주시 흥덕구,3.9,24.0
충청북도,청주시 서원구,3.9,13.9
충청북도,음성군,3.9,5.5
충청북도,청주시 청원구,3.9,8.4
충청북도,진천군,3.9,1.5
충청북도,옥천군,3.9,1.5
충청북도,단양군,3.9,0.6
충청북도,제천시,3.9,0.6
충청북도,충주시,3.9,2.5
충청북도,괴산군,3.9,0.6
충청북도,영동군,3.9,2.7
