광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
인천광역시,부평구,3.9,21.5
인천광역시,서구,3.9,20.7
인천광역시,남동구,3.9,14.0
인천광역시,연수구,3.9,13.1
인천광역시,계양구,3.9,9.5
인천광역시,미추홀구,3.9,12.1
인천광역시,중구,3.9,5.9
인천광역시,동구,3.9,1.5
인천광역시,강화군,3.9,1.4
인천광역시,옹진군,3.9,0.2
전라남도,여수시,0.4,15.0
전라남도,순천시,0.4,16.2
전라남도,나주시,0.4,13.2
전라남도,목포시,0.4,13.0
전라남도,무안군,0.4,7.1
전라남도,영암군,0.4,3.3
전라남도,고흥군,0.4,2.1
전라남도,광양시,0.4,6.6
전라남도,완도군,0.4,1.3
전라남도,진도군,0.4,1.4
전라남도,강진군,0.4,1.5
전라남도,영광군,0.4,2.0
전라남도,신안군,0.4,1.2
전라남도,장흥군,0.4,1.6
전라남도,곡성군,0.4,0.9
전라남도,담양군,0.4,1.7
전라남도,화순군,0.4,2.7
전라남도,장성군,0.4,2.9
전라남도,보성군,0.4,1.6
전라남도,해남군,0.4,2.0
전라남도,구례군,0.4,1.6
전라남도,함평군,0.4,1.0
전라북도,전주시 완산구,0.5,26.7
전라북도,전주시 덕진구,0.5,22.6
전라북도,익산시,0.5,15.9
전라북도,군산시,0.5,15.0
전라북도,완주군,0.5,4.9
전라북도,남원시,0.5,3.5
전라북도,김제시,0.5,2.3
전라북도,정읍시,0.5,2.9
전라북도,고창군,0.5,1.8
전라북도,무주군,0.5,0.9
전라북도,임실군,0.5,0.5
전라북도,순창군,0.5,0.5
전라북도,진안군,0.5,0.7
전라북도,장수군,0.5,0.4
전라북도,부안군,0.5,1.3
제주특별자치도,제주시,0.4,73.8
제주특별자치도,서귀포시,0.4,26.2
충청남도,천안시 서북구,0.9,21.9
충청남도,아산시,0.9,20.0
충청남도,천안시 동남구,0.9,15.0
충청남도,당진시,0.9,7.1
충청남도,서산시,0.9,7.6
충청남도,홍성군,0.9,4.7
충청남도,보령시,0.9,4.0
충청남도,태안군,0.9,2.9
충청남도,예산군,0.9,2.8
충청남도,논산시,0.9,2.8
충청남도,계룡시,0.9,2.3
충청남도,공주시,0.9,3.6
충청남도,부여군,0.9,2.3
충청남도,서천군,0.9,1.2
충청남도,금산군,0.9,1.1
충청남도,청양군,0.9,0.8
충청북도,청주시 흥덕구,0.6,22.7
충청북도,청주시 청원구,0.6,11.6
충청북도,청주시 서원구,0.6,14.5
충청북도,제천시,0.6,6.9
충청북도,음성군,0.6,8.9
충청북도,청주시 상당구,0.6,8.2
충청북도,충주시,0.6,13.3
충청북도,진천군,0.6,3.8
충청북도,옥천군,0.6,2.1
충청북도,단양군,0.6,1.5
충청북도,증평군,0.6,1.9
충청북도,영동군,0.6,1.7
충청북도,보은군,0.6,1.3
충청북도,괴산군,0.6,1.6
