광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,남구,1.5,5.2
부산광역시,연제구,1.5,8.1
부산광역시,사하구,1.5,9.2
부산광역시,금정구,1.5,7.1
부산광역시,수영구,1.5,5.6
부산광역시,기장군,1.5,5.4
부산광역시,동구,1.5,2.6
부산광역시,사상구,1.5,5.0
부산광역시,강서구,1.5,6.8
부산광역시,해운대구,1.5,9.1
부산광역시,동래구,1.5,7.3
부산광역시,서구,1.5,2.9
부산광역시,영도구,1.5,3.1
부산광역시,중구,1.5,1.5
서울특별시,동작구,1.8,5.8
서울특별시,마포구,1.8,6.0
서울특별시,영등포구,1.8,3.8
서울특별시,은평구,1.8,4.3
서울특별시,서초구,1.8,5.0
서울특별시,송파구,1.8,6.7
서울특별시,관악구,1.8,7.9
서울특별시,서대문구,1.8,3.8
서울특별시,강서구,1.8,6.8
서울특별시,강남구,1.8,7.0
서울특별시,성동구,1.8,3.2
서울특별시,종로구,1.8,2.6
서울특별시,도봉구,1.8,2.0
서울특별시,금천구,1.8,1.8
서울특별시,강동구,1.8,3.8
서울특별시,동대문구,1.8,5.1
서울특별시,구로구,1.8,2.7
서울특별시,용산구,1.8,3.3
서울특별시,광진구,1.8,3.0
서울특별시,양천구,1.8,2.4
서울특별시,노원구,1.8,3.6
서울특별시,강북구,1.8,1.6
서울특별시,중랑구,1.8,1.9
서울특별시,성북구,1.8,4.1
서울특별시,중구,1.8,1.9
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,남구,0.7,28.4
울산광역시,동구,0.7,14.9
울산광역시,울주군,0.7,18.4
울산광역시,북구,0.7,26.3
울산광역시,중구,0.7,12.0
인천광역시,중구,0.3,16.1
인천광역시,부평구,0.3,22.9
인천광역시,서구,0.3,16.4
인천광역시,연수구,0.3,15.8
인천광역시,계양구,0.3,15.5
인천광역시,남동구,0.3,4.5
인천광역시,동구,0.3,0.3
인천광역시,미추홀구,0.3,7.7
인천광역시,강화군,0.3,0.3
인천광역시,옹진군,0.3,0.3
전라남도,여수시,0.2,14.5
전라남도,영암군,0.2,4.8
전라남도,구례군,0.2,7.5
전라남도,영광군,0.2,2.1
전라남도,무안군,0.2,5.4
전라남도,장성군,0.2,4.8
전라남도,순천시,0.2,8.1
전라남도,나주시,0.2,9.2
전라남도,광양시,0.2,12.9
전라남도,고흥군,0.2,13.4
전라남도,화순군,0.2,2.1
전라남도,목포시,0.2,5.9
전라남도,해남군,0.2,1.6
전라남도,곡성군,0.2,0.5
전라남도,강진군,0.2,5.4
전라남도,완도군,0.2,1.6
전라북도,전주시 완산구,0.2,24.4
전라북도,군산시,0.2,16.4
전라북도,전주시 덕진구,0.2,13.8
전라북도,고창군,0.2,5.3
전라북도,완주군,0.2,9.2
전라북도,정읍시,0.2,2.0
전라북도,무주군,0.2,5.3
전라북도,부안군,0.2,6.6
전라북도,익산시,0.2,10.5
전라북도,남원시,0.2,2.0
전라북도,임실군,0.2,1.3
전라북도,김제시,0.2,1.3
전라북도,장수군,0.2,2.0
제주특별자치도,제주시,0.2,62.3
제주특별자치도,서귀포시,0.2,37.7
충청남도,공주시,0.4,11.9
충청남도,천안시 서북구,0.4,19.5
충청남도,아산시,0.4,18.5
충청남도,천안시 동남구,0.4,12.7
충청남도,보령시,0.4,3.6
충청남도,서산시,0.4,9.4
충청남도,계룡시,0.4,4.7
충청남도,논산시,0.4,5.5
충청남도,금산군,0.4,1.1
충청남도,태안군,0.4,1.7
충청남도,부여군,0.4,1.7
충청남도,예산군,0.4,1.1
충청남도,당진시,0.4,6.9
충청남도,서천군,0.4,0.3
충청남도,홍성군,0.4,1.7
충청북도,청주시 상당구,0.4,13.2
충청북도,청주시 흥덕구,0.4,14.0
충청북도,청주시 청원구,0.4,12.2
충청북도,충주시,0.4,10.6
충청북도,영동군,0.4,3.7
충청북도,제천시,0.4,9.2
충청북도,청주시 서원구,0.4,10.6
충청북도,음성군,0.4,7.1
충청북도,단양군,0.4,1.8
충청북도,괴산군,0.4,3.4
충청북도,증평군,0.4,4.2
충청북도,진천군,0.4,6.3
충청북도,옥천군,0.4,2.9
충청북도,보은군,0.4,0.5
