광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
인천광역시,남동구,1.0,21.6
인천광역시,연수구,1.0,10.2
인천광역시,미추홀구,1.0,15.1
인천광역시,부평구,1.0,7.9
인천광역시,계양구,1.0,6.9
인천광역시,중구,1.0,6.3
인천광역시,강화군,1.0,0.6
인천광역시,동구,1.0,3.9
인천광역시,옹진군,1.0,0.6
전라남도,광양시,1.5,46.8
전라남도,순천시,1.5,22.0
전라남도,여수시,1.5,5.7
전라남도,구례군,1.5,1.3
전라남도,화순군,1.5,3.5
전라남도,목포시,1.5,2.1
전라남도,영암군,1.5,5.0
전라남도,장흥군,1.5,0.5
전라남도,나주시,1.5,4.9
전라남도,영광군,1.5,1.1
전라남도,무안군,1.5,0.9
전라남도,담양군,1.5,1.9
전라남도,해남군,1.5,0.5
전라남도,장성군,1.5,1.0
전라남도,곡성군,1.5,0.6
전라남도,보성군,1.5,0.5
전라남도,강진군,1.5,0.3
전라남도,고흥군,1.5,0.4
전라남도,완도군,1.5,0.2
전라남도,함평군,1.5,0.8
전라남도,진도군,1.5,0.1
전라북도,군산시,1.1,44.9
전라북도,익산시,1.1,25.7
전라북도,전주시 덕진구,1.1,14.6
전라북도,전주시 완산구,1.1,7.1
전라북도,완주군,1.1,1.6
전라북도,순창군,1.1,0.1
전라북도,김제시,1.1,3.2
전라북도,무주군,1.1,0.2
전라북도,정읍시,1.1,0.7
전라북도,진안군,1.1,0.3
전라북도,남원시,1.1,0.7
전라북도,고창군,1.1,0.3
전라북도,부안군,1.1,0.5
제주특별자치도,서귀포시,0.1,27.8
제주특별자치도,제주시,0.1,72.2
충청남도,당진시,1.8,48.8
충청남도,서산시,1.8,5.6
충청남도,예산군,1.8,1.0
충청남도,천안시 서북구,1.8,6.4
충청남도,아산시,1.8,7.4
충청남도,금산군,1.8,2.7
충청남도,천안시 동남구,1.8,5.9
충청남도,보령시,1.8,4.5
충청남도,홍성군,1.8,1.7
충청남도,서천군,1.8,1.3
충청남도,논산시,1.8,8.1
충청남도,계룡시,1.8,0.3
충청남도,공주시,1.8,0.4
충청남도,청양군,1.8,0.3
충청남도,부여군,1.8,4.7
충청남도,태안군,1.8,0.9
충청북도,청주시 흥덕구,0.8,10.1
충청북도,음성군,0.8,10.9
충청북도,충주시,0.8,10.8
충청북도,영동군,0.8,5.0
충청북도,청주시 상당구,0.8,10.4
충청북도,청주시 서원구,0.8,16.0
충청북도,청주시 청원구,0.8,7.0
충청북도,진천군,0.8,3.3
충청북도,증평군,0.8,1.4
충청북도,옥천군,0.8,7.6
충청북도,단양군,0.8,5.8
충청북도,제천시,0.8,9.1
충청북도,보은군,0.8,2.6
충청북도,괴산군,0.8,0.1
