광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,고령군,0.8,1.5
경상북도,청도군,0.8,0.4
경상북도,청송군,0.8,1.0
경상북도,칠곡군,0.8,0.9
경상북도,문경시,0.8,2.3
경상북도,봉화군,0.8,0.9
경상북도,영덕군,0.8,1.1
경상북도,성주군,0.8,0.3
경상북도,영양군,0.8,0.6
경상북도,군위군,0.8,0.1
광주광역시,북구,0.4,32.5
광주광역시,남구,0.4,12.5
광주광역시,광산구,0.4,35.8
광주광역시,서구,0.4,13.6
광주광역시,동구,0.4,5.7
대구광역시,달서구,0.5,26.0
대구광역시,수성구,0.5,20.9
대구광역시,동구,0.5,14.3
대구광역시,남구,0.5,7.6
대구광역시,북구,0.5,11.5
대구광역시,중구,0.5,5.4
대구광역시,서구,0.5,4.2
대구광역시,달성군,0.5,10.1
대전광역시,유성구,0.6,39.7
대전광역시,서구,0.6,32.5
대전광역시,동구,0.6,11.0
대전광역시,대덕구,0.6,7.8
대전광역시,중구,0.6,9.0
부산광역시,남구,0.6,6.2
부산광역시,북구,0.6,8.8
부산광역시,연제구,0.6,4.0
부산광역시,금정구,0.6,5.5
부산광역시,기장군,0.6,5.5
부산광역시,부산진구,0.6,10.7
부산광역시,해운대구,0.6,16.0
부산광역시,사하구,0.6,8.7
부산광역시,동래구,0.6,4.5
부산광역시,수영구,0.6,6.1
부산광역시,영도구,0.6,3.1
부산광역시,강서구,0.6,11.3
부산광역시,사상구,0.6,3.2
부산광역시,서구,0.6,1.3
부산광역시,중구,0.6,4.1
부산광역시,동구,0.6,1.2
서울특별시,강서구,27.7,23.7
서울특별시,양천구,27.7,8.9
서울특별시,마포구,27.7,5.8
서울특별시,영등포구,27.7,6.5
서울특별시,은평구,27.7,5.3
서울특별시,구로구,27.7,4.4
서울특별시,동작구,27.7,4.1
서울특별시,관악구,27.7,3.9
서울특별시,서대문구,27.7,3.6
서울특별시,송파구,27.7,3.3
서울특별시,용산구,27.7,2.6
서울특별시,강남구,27.7,3.4
서울특별시,서초구,27.7,3.1
서울특별시,성북구,27.7,2.4
서울특별시,강동구,27.7,2.3
서울특별시,광진구,27.7,1.8
서울특별시,성동구,27.7,2.0
서울특별시,금천구,27.7,1.5
서울특별시,노원구,27.7,2.4
서울특별시,중랑구,27.7,1.8
서울특별시,동대문구,27.7,1.7
서울특별시,도봉구,27.7,1.3
서울특별시,종로구,27.7,1.2
서울특별시,강북구,27.7,1.6
서울특별시,중구,27.7,1.2
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,울주군,0.2,49.8
울산광역시,동구,0.2,7.1
울산광역시,중구,0.2,8.2
울산광역시,북구,0.2,18.5
울산광역시,남구,0.2,16.4
인천광역시,서구,28.6,54.1
인천광역시,강화군,28.6,14.5
인천광역시,계양구,28.6,9.8
인천광역시,부평구,28.6,7.0
인천광역시,남동구,28.6,4.8
인천광역시,연수구,28.6,3.6
인천광역시,미추홀구,28.6,3.6
인천광역시,중구,28.6,2.0
인천광역시,동구,28.6,0.4
인천광역시,옹진군,28.6,0.2
전라남도,여수시,0.6,17.9
전라남도,목포시,0.6,7.9
전라남도,무안군,0.6,5.1
전라남도,광양시,0.6,10.3
전라남도,순천시,0.6,10.9
전라남도,나주시,0.6,9.6
전라남도,진도군,0.6,1.7
전라남도,해남군,0.6,2.2
전라남도,화순군,0.6,4.0
전라남도,장성군,0.6,5.4
전라남도,담양군,0.6,4.8
전라남도,완도군,0.6,2.3
전라남도,장흥군,0.6,0.4
전라남도,곡성군,0.6,2.3
전라남도,영암군,0.6,3.5
전라남도,보성군,0.6,1.2
전라남도,영광군,0.6,1.4
전라남도,구례군,0.6,2.2
전라남도,함평군,0.6,0.5
전라남도,고흥군,0.6,2.8
전라남도,신안군,0.6,1.9
전라남도,강진군,0.6,1.8
전라북도,군산시,0.7,16.9
전라북도,부안군,0.7,4.3
전라북도,익산시,0.7,19.0
전라북도,장수군,0.7,3.6
전라북도,전주시 덕진구,0.7,13.7
전라북도,전주시 완산구,0.7,17.8
전라북도,정읍시,0.7,4.0
전라북도,완주군,0.7,6.7
전라북도,고창군,0.7,4.6
전라북도,남원시,0.7,2.9
전라북도,김제시,0.7,2.6
전라북도,순창군,0.7,0.6
전라북도,무주군,0.7,1.9
전라북도,임실군,0.7,1.3
전라북도,진안군,0.7,0.2
제주특별자치도,제주시,0.6,63.1
제주특별자치도,서귀포시,0.6,36.9
충청남도,천안시 서북구,1.4,14.6
충청남도,홍성군,1.4,6.1
충청남도,아산시,1.4,15.1
충청남도,당진시,1.4,12.0
충청남도,논산시,1.4,4.3
충청남도,공주시,1.4,3.8
충청남도,서천군,1.4,1.3
충청남도,천안시 동남구,1.4,15.0
충청남도,예산군,1.4,3.0
충청남도,서산시,1.4,6.2
충청남도,보령시,1.4,6.8
충청남도,계룡시,1.4,1.5
충청남도,금산군,1.4,3.3
충청남도,태안군,1.4,4.0
충청남도,부여군,1.4,2.0
충청남도,청양군,1.4,1.0
충청북도,청주시 상당구,0.9,10.3
충청북도,청주시 흥덕구,0.9,13.9
충청북도,청주시 청원구,0.9,15.0
충청북도,충주시,0.9,15.0
충청북도,음성군,0.9,10.4
충청북도,청주시 서원구,0.9,8.6
충청북도,제천시,0.9,6.1
충청북도,증평군,0.9,3.9
충청북도,진천군,0.9,6.2
충청북도,단양군,0.9,3.3
충청북도,영동군,0.9,2.8
충청북도,옥천군,0.9,2.1
충청북도,괴산군,0.9,1.5
충청북도,보은군,0.9,0.9
