광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,부산진구,0.9,4.3
부산광역시,북구,0.9,5.0
부산광역시,영도구,0.9,1.9
부산광역시,동구,0.9,0.6
부산광역시,중구,0.9,0.6
서울특별시,송파구,22.8,7.4
서울특별시,서대문구,22.8,4.9
서울특별시,동대문구,22.8,4.0
서울특별시,용산구,22.8,2.6
서울특별시,노원구,22.8,8.3
서울특별시,강동구,22.8,5.7
서울특별시,성북구,22.8,5.0
서울특별시,중랑구,22.8,6.0
서울특별시,마포구,22.8,3.4
서울특별시,양천구,22.8,3.2
서울특별시,동작구,22.8,3.2
서울특별시,은평구,22.8,5.2
서울특별시,서초구,22.8,3.7
서울특별시,광진구,22.8,3.1
서울특별시,도봉구,22.8,5.0
서울특별시,강북구,22.8,2.2
서울특별시,성동구,22.8,2.8
서울특별시,강남구,22.8,5.4
서울특별시,구로구,22.8,4.0
서울특별시,관악구,22.8,3.2
서울특별시,영등포구,22.8,4.2
서울특별시,종로구,22.8,1.5
서울특별시,강서구,22.8,3.7
서울특별시,중구,22.8,0.8
서울특별시,금천구,22.8,1.2
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,북구,0.6,24.8
울산광역시,울주군,0.6,26.5
울산광역시,중구,0.6,8.4
울산광역시,남구,0.6,27.5
울산광역시,동구,0.6,12.8
인천광역시,서구,5.1,24.1
인천광역시,연수구,5.1,14.1
인천광역시,남동구,5.1,13.1
인천광역시,미추홀구,5.1,14.6
인천광역시,부평구,5.1,13.4
인천광역시,계양구,5.1,12.1
인천광역시,중구,5.1,4.8
인천광역시,동구,5.1,0.9
인천광역시,강화군,5.1,2.3
인천광역시,옹진군,5.1,0.8
전라남도,여수시,0.6,14.7
전라남도,담양군,0.6,2.9
전라남도,무안군,0.6,2.0
전라남도,장성군,0.6,11.7
전라남도,영암군,0.6,8.9
전라남도,장흥군,0.6,2.0
전라남도,순천시,0.6,2.0
전라남도,목포시,0.6,25.5
전라남도,나주시,0.6,6.8
전라남도,곡성군,0.6,2.0
전라남도,광양시,0.6,5.9
전라남도,신안군,0.6,2.9
전라남도,고흥군,0.6,2.0
전라남도,화순군,0.6,4.9
전라남도,보성군,0.6,2.9
전라남도,구례군,0.6,1.0
전라남도,영광군,0.6,1.0
전라남도,해남군,0.6,1.1
전라북도,전주시 덕진구,0.9,8.2
전라북도,군산시,0.9,12.2
전라북도,김제시,0.9,2.3
전라북도,완주군,0.9,8.1
전라북도,정읍시,0.9,2.3
전라북도,전주시 완산구,0.9,8.1
전라북도,익산시,0.9,36.7
전라북도,남원시,0.9,4.1
전라북도,무주군,0.9,0.6
전라북도,순창군,0.9,16.2
전라북도,부안군,0.9,1.2
제주특별자치도,제주시,0.4,63.8
제주특별자치도,서귀포시,0.4,36.2
충청남도,아산시,1.3,12.3
충청남도,천안시 서북구,1.3,18.0
충청남도,천안시 동남구,1.3,21.2
충청남도,공주시,1.3,7.9
충청남도,예산군,1.3,8.3
충청남도,논산시,1.3,4.4
충청남도,계룡시,1.3,3.6
충청남도,부여군,1.3,0.9
충청남도,당진시,1.3,7.0
충청남도,서산시,1.3,4.4
충청남도,홍성군,1.3,5.4
충청남도,보령시,1.3,1.3
충청남도,태안군,1.3,4.4
충청남도,금산군,1.3,0.9
충청북도,충주시,1.6,23.3
충청북도,청주시 청원구,1.6,5.7
충청북도,청주시 흥덕구,1.6,14.9
충청북도,청주시 상당구,1.6,7.0
충청북도,청주시 서원구,1.6,10.3
충청북도,증평군,1.6,2.7
충청북도,진천군,1.6,14.0
충청북도,음성군,1.6,6.7
충청북도,제천시,1.6,3.7
충청북도,옥천군,1.6,2.7
충청북도,보은군,1.6,2.1
충청북도,괴산군,1.6,3.0
충청북도,단양군,1.6,1.7
충청북도,영동군,1.6,2.0
