광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,연천군,24.7,0.4
경기도,동두천시,24.7,0.6
경기도,가평군,24.7,0.5
경상남도,창원시 성산구,3.2,12.7
경상남도,거제시,3.2,6.7
경상남도,양산시,3.2,8.9
경상남도,함양군,3.2,1.7
경상남도,김해시,3.2,13.0
경상남도,함안군,3.2,1.7
경상남도,창원시 진해구,3.2,8.3
경상남도,밀양시,3.2,1.1
경상남도,통영시,3.2,3.7
경상남도,진주시,3.2,12.3
경상남도,창녕군,3.2,1.5
경상남도,창원시 의창구,3.2,11.5
경상남도,창원시 마산합포구,3.2,3.2
경상남도,창원시 마산회원구,3.2,5.5
경상남도,거창군,3.2,0.3
경상남도,산청군,3.2,1.2
경상남도,고성군,3.2,2.6
경상남도,의령군,3.2,0.9
경상남도,남해군,3.2,1.1
경상남도,합천군,3.2,0.6
경상남도,하동군,3.2,0.6
경상남도,사천시,3.2,0.9
경상북도,칠곡군,2.4,7.9
경상북도,경산시,2.4,14.5
경상북도,영주시,2.4,5.3
경상북도,울진군,2.4,2.3
경상북도,포항시 남구,2.4,15.5
경상북도,상주시,2.4,3.0
경상북도,구미시,2.4,14.1
경상북도,성주군,2.4,1.5
경상북도,경주시,2.4,5.7
경상북도,안동시,2.4,3.4
경상북도,영덕군,2.4,0.4
경상북도,봉화군,2.4,0.8
경상북도,김천시,2.4,4.2
경상북도,문경시,2.4,2.3
경상북도,청송군,2.4,0.4
경상북도,영천시,2.4,1.9
경상북도,포항시 북구,2.4,13.1
경상북도,청도군,2.4,0.8
경상북도,군위군,2.4,1.1
경상북도,고령군,2.4,0.8
경상북도,예천군,2.4,1.1
광주광역시,서구,2.0,18.0
광주광역시,광산구,2.0,25.3
광주광역시,남구,2.0,17.4
광주광역시,북구,2.0,30.6
광주광역시,동구,2.0,8.7
대구광역시,달성군,3.6,9.8
대구광역시,달서구,3.6,21.1
대구광역시,수성구,3.6,27.8
대구광역시,동구,3.6,14.2
대구광역시,중구,3.6,2.3
대구광역시,북구,3.6,17.6
대구광역시,남구,3.6,5.0
대구광역시,서구,3.6,2.3
대전광역시,유성구,2.7,46.0
대전광역시,서구,2.7,28.1
대전광역시,중구,2.7,9.6
대전광역시,동구,2.7,8.2
대전광역시,대덕구,2.7,8.2
부산광역시,부산진구,4.5,8.1
부산광역시,해운대구,4.5,21.2
부산광역시,금정구,4.5,4.4
부산광역시,동구,4.5,2.2
부산광역시,동래구,4.5,9.4
부산광역시,남구,4.5,9.3
부산광역시,기장군,4.5,4.7
부산광역시,사하구,4.5,5.1
부산광역시,북구,4.5,6.5
부산광역시,중구,4.5,1.8
부산광역시,연제구,4.5,6.3
부산광역시,수영구,4.5,7.8
부산광역시,영도구,4.5,1.8
부산광역시,사상구,4.5,4.3
부산광역시,강서구,4.5,6.1
부산광역시,서구,4.5,0.8
서울특별시,강동구,22.5,4.6
서울특별시,강남구,22.5,10.3
서울특별시,마포구,22.5,7.2
서울특별시,성동구,22.5,4.3
서울특별시,서초구,22.5,7.3
서울특별시,영등포구,22.5,3.5
서울특별시,성북구,22.5,4.8
서울특별시,노원구,22.5,3.5
서울특별시,동작구,22.5,4.8
서울특별시,서대문구,22.5,3.6
서울특별시,관악구,22.5,4.1
서울특별시,중랑구,22.5,2.3
서울특별시,중구,22.5,1.5
서울특별시,송파구,22.5,7.1
서울특별시,양천구,22.5,2.8
서울특별시,동대문구,22.5,2.3
서울특별시,강서구,22.5,5.3
서울특별시,용산구,22.5,4.2
서울특별시,은평구,22.5,3.7
서울특별시,금천구,22.5,1.3
서울특별시,구로구,22.5,4.0
서울특별시,종로구,22.5,1.7
서울특별시,광진구,22.5,2.5
서울특별시,강북구,22.5,1.5
서울특별시,도봉구,22.5,1.5
세종특별자치시,세종특별자치시,0.8,100.0
울산광역시,북구,1.2,20.1
울산광역시,남구,1.2,35.6
울산광역시,중구,1.2,24.1
울산광역시,울주군,1.2,14.0
울산광역시,동구,1.2,6.2
인천광역시,미추홀구,3.8,8.2
인천광역시,남동구,3.8,14.9
인천광역시,서구,3.8,26.4
인천광역시,계양구,3.8,5.8
인천광역시,중구,3.8,6.5
인천광역시,연수구,3.8,19.3
인천광역시,부평구,3.8,12.6
인천광역시,동구,3.8,1.0
인천광역시,강화군,3.8,2.9
인천광역시,옹진군,3.8,2.4
전라남도,나주시,1.8,6.9
전라남도,보성군,1.8,2.5
전라남도,여수시,1.8,21.7
전라남도,담양군,1.8,6.4
전라남도,순천시,1.8,14.5
전라남도,목포시,1.8,18.9
전라남도,화순군,1.8,3.9
전라남도,영암군,1.8,1.5
전라남도,장흥군,1.8,1.5
전라남도,완도군,1.8,2.5
전라남도,영광군,1.8,2.5
전라남도,장성군,1.8,4.0
전라남도,무안군,1.8,3.5
전라남도,곡성군,1.8,3.0
전라남도,고흥군,1.8,4.9
전라남도,광양시,1.8,2.0
전라북도,군산시,2.0,21.1
전라북도,익산시,2.0,20.8
전라북도,전주시 덕진구,2.0,18.9
전라북도,전주시 완산구,2.0,19.3
전라북도,완주군,2.0,4.6
전라북도,남원시,2.0,2.3
전라북도,정읍시,2.0,4.1
전라북도,김제시,2.0,3.3
전라북도,무주군,2.0,0.9
전라북도,부안군,2.0,1.4
전라북도,고창군,2.0,2.3
전라북도,임실군,2.0,0.9
제주특별자치도,제주시,16.0,96.3
제주특별자치도,서귀포시,16.0,3.7
충청남도,천안시 서북구,2.9,16.5
충청남도,서산시,2.9,7.1
충청남도,천안시 동남구,2.9,12.7
충청남도,아산시,2.9,10.8
충청남도,논산시,2.9,11.4
충청남도,태안군,2.9,2.9
충청남도,당진시,2.9,4.2
충청남도,계룡시,2.9,10.1
충청남도,보령시,2.9,7.3
충청남도,예산군,2.9,3.2
충청남도,홍성군,2.9,2.9
충청남도,서천군,2.9,1.9
충청남도,부여군,2.9,3.2
충청남도,청양군,2.9,1.0
충청남도,공주시,2.9,4.4
충청남도,금산군,2.9,0.6
충청북도,충주시,2.5,19.5
충청북도,청주시 서원구,2.5,19.9
충청북도,청주시 상당구,2.5,8.2
충청북도,제천시,2.5,2.9
충청북도,증평군,2.5,1.4
충청북도,청주시 청원구,2.5,15.4
충청북도,영동군,2.5,0.7
충청북도,단양군,2.5,5.4
충청북도,청주시 흥덕구,2.5,13.6
충청북도,괴산군,2.5,2.5
충청북도,음성군,2.5,3.6
충청북도,옥천군,2.5,1.8
충청북도,진천군,2.5,2.1
충청북도,보은군,2.5,2.9
