광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
인천광역시,서구,4.4,21.4
인천광역시,부평구,4.4,17.5
인천광역시,남동구,4.4,14.4
인천광역시,미추홀구,4.4,13.6
인천광역시,연수구,4.4,13.5
인천광역시,계양구,4.4,10.3
인천광역시,중구,4.4,5.6
인천광역시,강화군,4.4,2.0
인천광역시,동구,4.4,1.2
인천광역시,옹진군,4.4,0.4
전라남도,여수시,0.8,13.7
전라남도,순천시,0.8,14.6
전라남도,목포시,0.8,15.7
전라남도,영암군,0.8,4.8
전라남도,무안군,0.8,6.1
전라남도,나주시,0.8,7.4
전라남도,광양시,0.8,6.8
전라남도,해남군,0.8,3.5
전라남도,고흥군,0.8,2.5
전라남도,보성군,0.8,1.9
전라남도,담양군,0.8,2.1
전라남도,영광군,0.8,2.3
전라남도,신안군,0.8,1.7
전라남도,장성군,0.8,2.7
전라남도,곡성군,0.8,1.2
전라남도,구례군,0.8,1.1
전라남도,화순군,0.8,3.2
전라남도,진도군,0.8,1.9
전라남도,강진군,0.8,2.5
전라남도,완도군,0.8,2.1
전라남도,장흥군,0.8,1.4
전라남도,함평군,0.8,0.9
전라북도,전주시 완산구,1.1,23.0
전라북도,군산시,1.1,18.1
전라북도,익산시,1.1,16.7
전라북도,전주시 덕진구,1.1,18.9
전라북도,정읍시,1.1,3.6
전라북도,고창군,1.1,3.2
전라북도,부안군,1.1,1.9
전라북도,완주군,1.1,4.0
전라북도,남원시,1.1,3.0
전라북도,김제시,1.1,3.2
전라북도,진안군,1.1,0.9
전라북도,무주군,1.1,1.0
전라북도,순창군,1.1,0.5
전라북도,임실군,1.1,0.9
전라북도,장수군,1.1,1.0
제주특별자치도,제주시,0.7,77.8
제주특별자치도,서귀포시,0.7,22.2
충청남도,천안시 서북구,1.8,17.3
충청남도,천안시 동남구,1.8,13.5
충청남도,아산시,1.8,16.0
충청남도,당진시,1.8,9.1
충청남도,서산시,1.8,8.1
충청남도,보령시,1.8,4.9
충청남도,홍성군,1.8,5.1
충청남도,태안군,1.8,4.1
충청남도,예산군,1.8,3.7
충청남도,금산군,1.8,1.6
충청남도,논산시,1.8,4.1
충청남도,공주시,1.8,3.9
충청남도,계룡시,1.8,2.4
충청남도,청양군,1.8,1.5
충청남도,부여군,1.8,2.4
충청남도,서천군,1.8,2.3
충청북도,충주시,1.3,16.7
충청북도,청주시 흥덕구,1.3,15.2
충청북도,제천시,1.3,9.5
충청북도,청주시 상당구,1.3,9.6
충청북도,청주시 서원구,1.3,11.3
충청북도,음성군,1.3,9.8
충청북도,청주시 청원구,1.3,12.0
충청북도,진천군,1.3,5.3
충청북도,영동군,1.3,2.4
충청북도,괴산군,1.3,1.6
충청북도,증평군,1.3,1.9
충청북도,단양군,1.3,1.5
충청북도,옥천군,1.3,2.1
충청북도,보은군,1.3,1.2
