광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,합천군,6.1,0.6
경상남도,의령군,6.1,1.0
경상북도,포항시 북구,9.8,24.0
경상북도,경산시,9.8,10.6
경상북도,포항시 남구,9.8,12.5
경상북도,경주시,9.8,10.2
경상북도,울진군,9.8,2.5
경상북도,구미시,9.8,7.1
경상북도,김천시,9.8,4.1
경상북도,안동시,9.8,5.3
경상북도,영덕군,9.8,1.2
경상북도,예천군,9.8,2.3
경상북도,영천시,9.8,2.8
경상북도,칠곡군,9.8,2.0
경상북도,영양군,9.8,0.5
경상북도,고령군,9.8,1.1
경상북도,청도군,9.8,1.3
경상북도,청송군,9.8,0.8
경상북도,상주시,9.8,2.2
경상북도,의성군,9.8,1.5
경상북도,성주군,9.8,1.0
경상북도,문경시,9.8,1.3
경상북도,봉화군,9.8,2.2
경상북도,영주시,9.8,2.7
경상북도,군위군,9.8,0.4
경상북도,울릉군,9.8,0.2
광주광역시,광산구,2.3,25.6
광주광역시,서구,2.3,19.3
광주광역시,남구,2.3,18.5
광주광역시,북구,2.3,28.0
광주광역시,동구,2.3,8.6
대구광역시,수성구,7.7,23.9
대구광역시,북구,7.7,17.2
대구광역시,달서구,7.7,20.1
대구광역시,동구,7.7,14.9
대구광역시,달성군,7.7,10.4
대구광역시,중구,7.7,3.3
대구광역시,서구,7.7,5.0
대구광역시,남구,7.7,5.3
대전광역시,유성구,3.5,31.4
대전광역시,서구,3.5,30.3
대전광역시,동구,3.5,10.0
대전광역시,대덕구,3.5,10.9
대전광역시,중구,3.5,17.4
부산광역시,해운대구,6.7,13.9
부산광역시,북구,6.7,9.0
부산광역시,부산진구,6.7,9.9
부산광역시,금정구,6.7,8.4
부산광역시,사상구,6.7,5.6
부산광역시,남구,6.7,8.8
부산광역시,사하구,6.7,7.5
부산광역시,수영구,6.7,6.6
부산광역시,동래구,6.7,8.4
부산광역시,연제구,6.7,5.4
부산광역시,기장군,6.7,4.1
부산광역시,영도구,6.7,3.0
부산광역시,강서구,6.7,2.6
부산광역시,동구,6.7,2.9
부산광역시,서구,6.7,3.1
부산광역시,중구,6.7,0.8
서울특별시,강서구,16.2,5.7
서울특별시,송파구,16.2,8.3
서울특별시,노원구,16.2,5.4
서울특별시,은평구,16.2,5.3
서울특별시,강남구,16.2,5.2
서울특별시,구로구,16.2,3.3
서울특별시,양천구,16.2,3.2
서울특별시,동작구,16.2,4.9
서울특별시,관악구,16.2,4.4
서울특별시,마포구,16.2,4.6
서울특별시,서대문구,16.2,3.2
서울특별시,강북구,16.2,2.9
서울특별시,성동구,16.2,3.1
서울특별시,금천구,16.2,1.7
서울특별시,성북구,16.2,4.4
서울특별시,광진구,16.2,3.5
서울특별시,동대문구,16.2,3.8
서울특별시,용산구,16.2,2.7
서울특별시,서초구,16.2,4.2
서울특별시,강동구,16.2,5.8
서울특별시,영등포구,16.2,3.7
서울특별시,종로구,16.2,1.9
서울특별시,중랑구,16.2,4.1
서울특별시,도봉구,16.2,3.6
서울특별시,중구,16.2,1.1
세종특별자치시,세종특별자치시,0.9,100.0
울산광역시,중구,2.8,17.4
울산광역시,동구,2.8,13.3
울산광역시,남구,2.8,25.8
울산광역시,북구,2.8,22.0
울산광역시,울주군,2.8,21.5
인천광역시,서구,4.1,22.3
인천광역시,연수구,4.1,16.4
인천광역시,계양구,4.1,12.4
인천광역시,남동구,4.1,17.5
인천광역시,부평구,4.1,15.2
인천광역시,미추홀구,4.1,8.9
인천광역시,중구,4.1,3.7
인천광역시,강화군,4.1,1.5
인천광역시,동구,4.1,1.7
인천광역시,옹진군,4.1,0.4
전라남도,화순군,2.6,5.8
전라남도,여수시,2.6,15.4
전라남도,순천시,2.6,18.1
전라남도,장흥군,2.6,3.4
전라남도,나주시,2.6,5.5
전라남도,무안군,2.6,6.0
전라남도,목포시,2.6,7.4
전라남도,영암군,2.6,5.5
전라남도,완도군,2.6,2.0
전라남도,함평군,2.6,1.9
전라남도,담양군,2.6,2.3
전라남도,구례군,2.6,1.9
전라남도,신안군,2.6,2.1
전라남도,광양시,2.6,10.0
전라남도,보성군,2.6,1.5
전라남도,강진군,2.6,1.6
전라남도,곡성군,2.6,1.1
전라남도,장성군,2.6,1.9
전라남도,고흥군,2.6,1.6
전라남도,진도군,2.6,0.5
전라남도,해남군,2.6,2.4
전라남도,영광군,2.6,1.9
전라북도,전주시 완산구,3.2,24.9
전라북도,전주시 덕진구,3.2,19.5
전라북도,익산시,3.2,13.8
전라북도,군산시,3.2,11.8
전라북도,고창군,3.2,4.5
전라북도,김제시,3.2,3.7
전라북도,부안군,3.2,3.2
전라북도,정읍시,3.2,3.2
전라북도,남원시,3.2,4.3
전라북도,순창군,3.2,1.3
전라북도,장수군,3.2,2.4
전라북도,임실군,3.2,0.9
전라북도,완주군,3.2,4.6
전라북도,무주군,3.2,1.3
전라북도,진안군,3.2,0.7
제주특별자치도,제주시,0.8,59.5
제주특별자치도,서귀포시,0.8,40.5
충청남도,아산시,3.9,13.7
충청남도,천안시 서북구,3.9,13.3
충청남도,서산시,3.9,9.1
충청남도,보령시,3.9,5.3
충청남도,천안시 동남구,3.9,12.6
충청남도,예산군,3.9,3.8
충청남도,논산시,3.9,7.8
충청남도,당진시,3.9,9.3
충청남도,홍성군,3.9,4.2
충청남도,공주시,3.9,4.7
충청남도,계룡시,3.9,2.6
충청남도,청양군,3.9,1.3
충청남도,서천군,3.9,3.4
충청남도,태안군,3.9,2.7
충청남도,부여군,3.9,3.8
충청남도,금산군,3.9,2.4
충청북도,청주시 흥덕구,3.5,17.6
충청북도,충주시,3.5,13.6
충청북도,청주시 서원구,3.5,12.2
충청북도,청주시 청원구,3.5,12.2
충청북도,제천시,3.5,6.5
충청북도,진천군,3.5,4.1
충청북도,청주시 상당구,3.5,13.0
충청북도,보은군,3.5,2.8
충청북도,증평군,3.5,2.0
충청북도,음성군,3.5,6.6
충청북도,옥천군,3.5,2.7
충청북도,괴산군,3.5,2.5
충청북도,영동군,3.5,1.7
충청북도,단양군,3.5,2.6
