광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,양산시,4.6,9.6
경상남도,거제시,4.6,10.2
경상남도,창원시 의창구,4.6,7.5
경상남도,창원시 마산합포구,4.6,5.6
경상남도,창원시 마산회원구,4.6,5.7
경상남도,창원시 진해구,4.6,5.6
경상남도,통영시,4.6,3.3
경상남도,사천시,4.6,2.7
경상남도,밀양시,4.6,2.7
경상남도,창녕군,4.6,1.4
경상남도,거창군,4.6,1.5
경상남도,함안군,4.6,1.8
경상남도,합천군,4.6,0.8
경상남도,하동군,4.6,0.6
경상남도,함양군,4.6,0.8
경상남도,고성군,4.6,0.9
경상남도,남해군,4.6,0.9
경상남도,의령군,4.6,0.6
경상남도,산청군,4.6,0.6
경상북도,경산시,3.5,14.0
경상북도,구미시,3.5,14.8
경상북도,포항시 북구,3.5,12.8
경상북도,경주시,3.5,10.4
경상북도,김천시,3.5,5.6
경상북도,포항시 남구,3.5,8.8
경상북도,안동시,3.5,7.0
경상북도,칠곡군,3.5,3.3
경상북도,영천시,3.5,2.8
경상북도,상주시,3.5,2.7
경상북도,영주시,3.5,3.7
경상북도,예천군,3.5,2.4
경상북도,울진군,3.5,1.6
경상북도,문경시,3.5,1.8
경상북도,의성군,3.5,1.1
경상북도,군위군,3.5,0.5
경상북도,고령군,3.5,0.9
경상북도,청송군,3.5,1.0
경상북도,성주군,3.5,1.2
경상북도,청도군,3.5,1.2
경상북도,영덕군,3.5,1.0
경상북도,봉화군,3.5,0.6
경상북도,영양군,3.5,0.5
경상북도,울릉군,3.5,0.4
광주광역시,광산구,2.6,27.9
광주광역시,북구,2.6,28.7
광주광역시,서구,2.6,21.4
광주광역시,남구,2.6,13.7
광주광역시,동구,2.6,8.3
대구광역시,수성구,4.1,20.8
대구광역시,달서구,4.1,23.7
대구광역시,북구,4.1,19.0
대구광역시,동구,4.1,13.5
대구광역시,달성군,4.1,10.2
대구광역시,남구,4.1,5.4
대구광역시,서구,4.1,3.8
대구광역시,중구,4.1,3.6
대전광역시,서구,3.0,32.9
대전광역시,유성구,3.0,31.4
대전광역시,중구,3.0,14.2
대전광역시,동구,3.0,11.9
대전광역시,대덕구,3.0,9.5
부산광역시,해운대구,5.3,13.0
부산광역시,부산진구,5.3,10.7
부산광역시,동래구,5.3,9.0
부산광역시,북구,5.3,7.7
부산광역시,사하구,5.3,7.7
부산광역시,남구,5.3,8.7
부산광역시,금정구,5.3,7.9
부산광역시,수영구,5.3,6.0
부산광역시,연제구,5.3,6.1
부산광역시,사상구,5.3,5.2
부산광역시,강서구,5.3,4.2
부산광역시,기장군,5.3,4.8
부산광역시,서구,5.3,2.7
부산광역시,동구,5.3,2.1
부산광역시,영도구,5.3,2.7
부산광역시,중구,5.3,1.6
서울특별시,송파구,20.2,7.6
서울특별시,강남구,20.2,5.8
서울특별시,강서구,20.2,5.9
서울특별시,관악구,20.2,5.8
서울특별시,성북구,20.2,4.6
서울특별시,서초구,20.2,4.5
서울특별시,강동구,20.2,5.1
서울특별시,노원구,20.2,4.9
서울특별시,마포구,20.2,4.7
서울특별시,영등포구,20.2,4.5
서울특별시,은평구,20.2,4.6
서울특별시,서대문구,20.2,3.9
서울특별시,동작구,20.2,4.4
서울특별시,광진구,20.2,3.9
서울특별시,양천구,20.2,3.7
서울특별시,성동구,20.2,3.2
서울특별시,동대문구,20.2,3.3
서울특별시,용산구,20.2,2.7
서울특별시,구로구,20.2,3.4
서울특별시,중랑구,20.2,3.4
서울특별시,강북구,20.2,2.4
서울특별시,도봉구,20.2,2.5
서울특별시,금천구,20.2,2.0
서울특별시,중구,20.2,1.4
서울특별시,종로구,20.2,1.8
세종특별자치시,세종특별자치시,0.8,100.0
울산광역시,남구,1.9,30.0
울산광역시,북구,1.9,20.9
울산광역시,중구,1.9,17.8
울산광역시,울주군,1.9,19.1
울산광역시,동구,1.9,12.2
인천광역시,서구,5.0,21.2
인천광역시,연수구,5.0,16.3
인천광역시,부평구,5.0,15.5
인천광역시,미추홀구,5.0,12.1
인천광역시,남동구,5.0,15.3
인천광역시,계양구,5.0,9.5
인천광역시,중구,5.0,6.1
인천광역시,강화군,5.0,2.4
인천광역시,동구,5.0,1.2
인천광역시,옹진군,5.0,0.5
전라남도,순천시,2.4,16.9
전라남도,목포시,2.4,16.1
전라남도,나주시,2.4,7.8
전라남도,여수시,2.4,15.9
전라남도,무안군,2.4,8.0
전라남도,광양시,2.4,6.7
전라남도,화순군,2.4,3.5
전라남도,영광군,2.4,2.2
전라남도,영암군,2.4,2.2
전라남도,해남군,2.4,2.7
전라남도,함평군,2.4,1.2
전라남도,장흥군,2.4,1.4
전라남도,완도군,2.4,2.3
전라남도,강진군,2.4,1.5
전라남도,장성군,2.4,2.0
전라남도,보성군,2.4,1.2
전라남도,고흥군,2.4,1.7
전라남도,담양군,2.4,2.6
전라남도,신안군,2.4,1.1
전라남도,곡성군,2.4,0.8
전라남도,진도군,2.4,1.4
전라남도,구례군,2.4,0.8
전라북도,전주시 덕진구,2.8,21.3
전라북도,전주시 완산구,2.8,22.6
전라북도,익산시,2.8,16.0
전라북도,군산시,2.8,17.2
전라북도,남원시,2.8,3.8
전라북도,정읍시,2.8,3.7
전라북도,완주군,2.8,4.7
전라북도,고창군,2.8,2.3
전라북도,무주군,2.8,1.0
전라북도,김제시,2.8,2.5
전라북도,진안군,2.8,0.8
전라북도,부안군,2.8,2.0
전라북도,임실군,2.8,0.6
전라북도,순창군,2.8,0.9
전라북도,장수군,2.8,0.5
제주특별자치도,제주시,9.9,93.2
제주특별자치도,서귀포시,9.9,6.8
충청남도,천안시 서북구,3.2,19.9
충청남도,아산시,3.2,17.7
충청남도,천안시 동남구,3.2,13.9
충청남도,당진시,3.2,7.3
충청남도,보령시,3.2,5.5
충청남도,서산시,3.2,7.3
충청남도,논산시,3.2,4.7
충청남도,홍성군,3.2,3.8
충청남도,공주시,3.2,3.8
충청남도,부여군,3.2,2.6
충청남도,태안군,3.2,3.0
충청남도,청양군,3.2,1.2
충청남도,예산군,3.2,2.8
충청남도,금산군,3.2,2.1
충청남도,계룡시,3.2,2.8
충청남도,서천군,3.2,1.7
충청북도,청주시 흥덕구,2.8,19.1
충청북도,청주시 서원구,2.8,16.2
충청북도,청주시 청원구,2.8,15.3
충청북도,청주시 상당구,2.8,11.2
충청북도,충주시,2.8,12.9
충청북도,음성군,2.8,5.9
충청북도,진천군,2.8,4.0
충청북도,제천시,2.8,5.3
충청북도,영동군,2.8,2.0
충청북도,옥천군,2.8,2.5
충청북도,증평군,2.8,1.9
충청북도,괴산군,2.8,1.3
충청북도,보은군,2.8,1.5
충청북도,단양군,2.8,1.0
