광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,양산시,1.3,4.1
경상남도,창원시 성산구,1.3,5.7
경상남도,함양군,1.3,2.2
경상남도,거제시,1.3,13.0
경상남도,창원시 진해구,1.3,8.9
경상남도,김해시,1.3,15.8
경상남도,창원시 의창구,1.3,12.1
경상남도,창원시 마산회원구,1.3,3.1
경상남도,거창군,1.3,1.2
경상남도,창원시 마산합포구,1.3,3.6
경상남도,함안군,1.3,2.2
경상남도,남해군,1.3,3.5
경상남도,산청군,1.3,2.7
경상남도,창녕군,1.3,0.4
경상남도,밀양시,1.3,1.8
경상남도,사천시,1.3,4.9
경상남도,통영시,1.3,1.6
경상남도,의령군,1.3,0.4
경상남도,합천군,1.3,1.0
경상남도,고성군,1.3,6.3
경상북도,문경시,2.1,4.2
경상북도,영주시,2.1,15.5
경상북도,경주시,2.1,10.7
경상북도,안동시,2.1,14.2
경상북도,김천시,2.1,4.9
경상북도,구미시,2.1,12.0
경상북도,경산시,2.1,5.3
경상북도,예천군,2.1,7.0
경상북도,상주시,2.1,2.5
경상북도,성주군,2.1,0.5
경상북도,칠곡군,2.1,1.8
경상북도,영덕군,2.1,0.9
경상북도,고령군,2.1,0.5
경상북도,포항시 북구,2.1,7.3
경상북도,영양군,2.1,0.2
경상북도,의성군,2.1,1.3
경상북도,울진군,2.1,1.2
경상북도,포항시 남구,2.1,4.0
경상북도,청송군,2.1,1.8
경상북도,영천시,2.1,1.5
경상북도,봉화군,2.1,1.3
경상북도,군위군,2.1,0.6
경상북도,청도군,2.1,0.9
광주광역시,광산구,0.3,23.7
광주광역시,북구,0.3,27.5
광주광역시,남구,0.3,12.2
광주광역시,서구,0.3,19.1
광주광역시,동구,0.3,17.5
대구광역시,수성구,1.1,20.1
대구광역시,북구,1.1,20.5
대구광역시,달성군,1.1,8.3
대구광역시,동구,1.1,14.6
대구광역시,서구,1.1,7.1
대구광역시,달서구,1.1,20.2
대구광역시,남구,1.1,5.5
대구광역시,중구,1.1,3.5
대전광역시,서구,1.4,28.9
대전광역시,유성구,1.4,27.2
대전광역시,중구,1.4,17.6
대전광역시,동구,1.4,15.7
대전광역시,대덕구,1.4,10.6
부산광역시,사하구,1.2,9.4
부산광역시,동래구,1.2,16.0
부산광역시,금정구,1.2,7.1
부산광역시,북구,1.2,9.9
부산광역시,해운대구,1.2,12.2
부산광역시,사상구,1.2,6.5
부산광역시,강서구,1.2,4.6
부산광역시,연제구,1.2,4.8
부산광역시,기장군,1.2,3.5
부산광역시,남구,1.2,5.8
부산광역시,영도구,1.2,3.5
부산광역시,수영구,1.2,4.4
부산광역시,부산진구,1.2,8.5
부산광역시,동구,1.2,2.1
부산광역시,서구,1.2,1.5
서울특별시,송파구,20.7,8.8
서울특별시,성북구,20.7,5.0
서울특별시,관악구,20.7,6.3
서울특별시,노원구,20.7,5.0
서울특별시,강남구,20.7,6.3
서울특별시,서초구,20.7,4.9
서울특별시,동대문구,20.7,4.1
서울특별시,양천구,20.7,4.1
서울특별시,동작구,20.7,4.0
서울특별시,성동구,20.7,4.0
서울특별시,강서구,20.7,3.8
서울특별시,영등포구,20.7,4.4
서울특별시,강동구,20.7,5.5
서울특별시,마포구,20.7,3.9
서울특별시,은평구,20.7,3.7
서울특별시,서대문구,20.7,3.0
서울특별시,구로구,20.7,3.9
서울특별시,중랑구,20.7,3.2
서울특별시,광진구,20.7,4.0
서울특별시,도봉구,20.7,2.5
서울특별시,강북구,20.7,2.2
서울특별시,종로구,20.7,1.6
서울특별시,용산구,20.7,2.4
서울특별시,중구,20.7,1.4
서울특별시,금천구,20.7,1.9
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,동구,0.4,22.7
울산광역시,남구,0.4,26.9
울산광역시,북구,0.4,19.3
울산광역시,중구,0.4,16.5
울산광역시,울주군,0.4,14.7
인천광역시,남동구,5.9,22.4
인천광역시,서구,5.9,17.0
인천광역시,연수구,5.9,16.4
인천광역시,부평구,5.9,15.1
인천광역시,미추홀구,5.9,11.3
인천광역시,계양구,5.9,9.7
인천광역시,강화군,5.9,1.7
인천광역시,중구,5.9,4.5
인천광역시,동구,5.9,1.5
인천광역시,옹진군,5.9,0.3
전라남도,영광군,0.6,6.3
전라남도,장성군,0.6,13.1
전라남도,여수시,0.6,9.9
전라남도,나주시,0.6,6.7
전라남도,목포시,0.6,7.6
전라남도,함평군,0.6,0.4
전라남도,해남군,0.6,3.1
전라남도,순천시,0.6,10.8
전라남도,곡성군,0.6,0.4
전라남도,화순군,0.6,9.4
전라남도,완도군,0.6,1.3
전라남도,고흥군,0.6,2.7
전라남도,신안군,0.6,6.7
전라남도,강진군,0.6,2.7
전라남도,무안군,0.6,2.7
전라남도,담양군,0.6,7.2
전라남도,영암군,0.6,3.1
전라남도,진도군,0.6,2.2
전라남도,광양시,0.6,2.2
전라남도,장흥군,0.6,1.3
전라북도,익산시,0.7,19.0
전라북도,정읍시,0.7,5.5
전라북도,완주군,0.7,7.9
전라북도,전주시 완산구,0.7,12.8
전라북도,전주시 덕진구,0.7,15.5
전라북도,군산시,0.7,23.2
전라북도,김제시,0.7,0.7
전라북도,순창군,0.7,1.7
전라북도,부안군,0.7,2.4
전라북도,무주군,0.7,2.7
전라북도,남원시,0.7,5.1
전라북도,진안군,0.7,0.3
전라북도,고창군,0.7,1.0
전라북도,장수군,0.7,2.0
제주특별자치도,제주시,0.4,71.9
제주특별자치도,서귀포시,0.4,28.1
충청남도,아산시,2.2,15.4
충청남도,천안시 동남구,2.2,11.4
충청남도,천안시 서북구,2.2,20.5
충청남도,서산시,2.2,8.5
충청남도,당진시,2.2,12.4
충청남도,공주시,2.2,2.9
충청남도,홍성군,2.2,2.4
충청남도,계룡시,2.2,3.1
충청남도,논산시,2.2,2.7
충청남도,서천군,2.2,1.4
충청남도,태안군,2.2,6.9
충청남도,보령시,2.2,3.1
충청남도,부여군,2.2,1.3
충청남도,예산군,2.2,5.8
충청남도,금산군,2.2,1.5
충청남도,청양군,2.2,0.8
충청북도,충주시,4.0,30.5
충청북도,제천시,4.0,15.9
충청북도,음성군,4.0,12.3
충청북도,청주시 청원구,4.0,7.5
충청북도,청주시 흥덕구,4.0,8.7
충청북도,청주시 서원구,4.0,6.8
충청북도,청주시 상당구,4.0,4.4
충청북도,진천군,4.0,4.0
충청북도,단양군,4.0,2.3
충청북도,옥천군,4.0,2.2
충청북도,증평군,4.0,1.7
충청북도,영동군,4.0,0.9
충청북도,보은군,4.0,1.4
충청북도,괴산군,4.0,1.4
