광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,당진시,0.5,3.5
충청남도,서산시,0.5,6.0
충청남도,청양군,0.5,0.6
충청남도,금산군,0.5,2.7
충청남도,서천군,0.5,0.9
충청남도,계룡시,0.5,0.9
충청남도,홍성군,0.5,6.4
충청남도,태안군,0.5,2.3
충청남도,예산군,0.5,1.0
충청남도,부여군,0.5,1.5
충청북도,청주시 청원구,0.3,15.5
충청북도,음성군,0.3,9.8
충청북도,청주시 흥덕구,0.3,21.0
충청북도,청주시 상당구,0.3,2.7
충청북도,영동군,0.3,1.1
충청북도,청주시 서원구,0.3,9.8
충청북도,보은군,0.3,0.5
충청북도,충주시,0.3,18.4
충청북도,괴산군,0.3,0.9
충청북도,옥천군,0.3,1.6
충청북도,제천시,0.3,2.2
충청북도,단양군,0.3,3.1
충청북도,증평군,0.3,9.2
충청북도,진천군,0.3,4.3
