광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,고령군,3.4,1.1
경상북도,청도군,3.4,4.5
경상북도,봉화군,3.4,0.5
경상북도,영덕군,3.4,0.7
경상북도,울릉군,3.4,0.5
경상북도,의성군,3.4,1.5
경상북도,청송군,3.4,1.0
경상북도,군위군,3.4,0.5
경상북도,영양군,3.4,1.0
광주광역시,광산구,2.5,26.2
광주광역시,북구,2.5,28.6
광주광역시,서구,2.5,18.5
광주광역시,남구,2.5,19.7
광주광역시,동구,2.5,7.0
대구광역시,수성구,4.2,29.3
대구광역시,달서구,4.2,19.5
대구광역시,북구,4.2,19.6
대구광역시,달성군,4.2,8.6
대구광역시,동구,4.2,12.2
대구광역시,서구,4.2,2.9
대구광역시,남구,4.2,4.6
대구광역시,중구,4.2,3.4
대전광역시,서구,2.7,32.7
대전광역시,유성구,2.7,38.9
대전광역시,동구,2.7,10.4
대전광역시,중구,2.7,11.5
대전광역시,대덕구,2.7,6.6
부산광역시,해운대구,5.1,17.9
부산광역시,사하구,5.1,7.2
부산광역시,북구,5.1,10.3
부산광역시,강서구,5.1,3.0
부산광역시,금정구,5.1,6.5
부산광역시,부산진구,5.1,9.3
부산광역시,사상구,5.1,4.0
부산광역시,수영구,5.1,5.5
부산광역시,남구,5.1,8.8
부산광역시,연제구,5.1,5.3
부산광역시,동래구,5.1,8.8
부산광역시,기장군,5.1,4.0
부산광역시,중구,5.1,2.2
부산광역시,동구,5.1,1.9
부산광역시,영도구,5.1,2.6
부산광역시,서구,5.1,2.6
서울특별시,강남구,20.8,8.3
서울특별시,송파구,20.8,7.2
서울특별시,관악구,20.8,4.6
서울특별시,성북구,20.8,4.7
서울특별시,서초구,20.8,5.9
서울특별시,노원구,20.8,4.3
서울특별시,서대문구,20.8,4.2
서울특별시,동작구,20.8,4.0
서울특별시,마포구,20.8,5.1
서울특별시,강서구,20.8,5.2
서울특별시,강동구,20.8,4.5
서울특별시,영등포구,20.8,4.7
서울특별시,종로구,20.8,3.1
서울특별시,중구,20.8,1.8
서울특별시,동대문구,20.8,3.0
서울특별시,성동구,20.8,3.1
서울특별시,은평구,20.8,3.5
서울특별시,양천구,20.8,4.0
서울특별시,광진구,20.8,2.9
서울특별시,강북구,20.8,2.1
서울특별시,구로구,20.8,3.1
서울특별시,용산구,20.8,4.3
서울특별시,금천구,20.8,1.6
서울특별시,중랑구,20.8,2.8
서울특별시,도봉구,20.8,2.1
세종특별자치시,세종특별자치시,0.8,100.0
울산광역시,남구,1.6,25.3
울산광역시,울주군,1.6,18.2
울산광역시,동구,1.6,14.6
울산광역시,북구,1.6,24.0
울산광역시,중구,1.6,18.0
인천광역시,서구,3.8,20.6
인천광역시,연수구,3.8,19.2
인천광역시,남동구,3.8,11.9
인천광역시,부평구,3.8,17.3
인천광역시,미추홀구,3.8,11.9
인천광역시,중구,3.8,5.9
인천광역시,계양구,3.8,8.7
인천광역시,동구,3.8,1.2
인천광역시,강화군,3.8,3.1
인천광역시,옹진군,3.8,0.1
전라남도,목포시,3.3,22.7
전라남도,순천시,3.3,9.5
전라남도,나주시,3.3,6.7
전라남도,여수시,3.3,15.6
전라남도,화순군,3.3,4.0
전라남도,영광군,3.3,2.0
전라남도,영암군,3.3,2.9
전라남도,곡성군,3.3,1.0
전라남도,고흥군,3.3,1.9
전라남도,완도군,3.3,3.6
전라남도,강진군,3.3,2.9
전라남도,광양시,3.3,4.8
전라남도,진도군,3.3,5.7
전라남도,해남군,3.3,2.6
전라남도,함평군,3.3,0.5
전라남도,신안군,3.3,1.1
전라남도,무안군,3.3,5.1
전라남도,장성군,3.3,1.4
전라남도,담양군,3.3,1.4
전라남도,구례군,3.3,0.6
전라남도,보성군,3.3,0.8
전라남도,장흥군,3.3,3.2
전라북도,군산시,2.3,22.5
전라북도,전주시 덕진구,2.3,15.1
전라북도,전주시 완산구,2.3,18.4
전라북도,익산시,2.3,14.5
전라북도,장수군,2.3,1.2
전라북도,완주군,2.3,9.2
전라북도,김제시,2.3,3.5
전라북도,정읍시,2.3,3.9
전라북도,고창군,2.3,1.8
전라북도,남원시,2.3,4.4
전라북도,부안군,2.3,2.8
전라북도,진안군,2.3,1.6
전라북도,무주군,2.3,0.7
전라북도,순창군,2.3,0.4
제주특별자치도,서귀포시,12.4,77.7
제주특별자치도,제주시,12.4,22.3
충청남도,천안시 서북구,3.5,18.0
충청남도,아산시,3.5,15.2
충청남도,천안시 동남구,3.5,12.3
충청남도,홍성군,3.5,5.3
충청남도,예산군,3.5,4.9
충청남도,보령시,3.5,4.3
충청남도,서산시,3.5,6.9
충청남도,당진시,3.5,10.0
충청남도,부여군,3.5,5.6
충청남도,논산시,3.5,4.0
충청남도,금산군,3.5,2.3
충청남도,서천군,3.5,2.0
충청남도,계룡시,3.5,2.1
충청남도,공주시,3.5,3.7
충청남도,태안군,3.5,2.1
충청남도,청양군,3.5,1.4
충청북도,청주시 청원구,3.1,11.2
충청북도,청주시 서원구,3.1,14.0
충청북도,청주시 흥덕구,3.1,19.7
충청북도,음성군,3.1,9.6
충청북도,청주시 상당구,3.1,10.1
충청북도,충주시,3.1,9.6
충청북도,진천군,3.1,4.9
충청북도,보은군,3.1,0.8
충청북도,옥천군,3.1,2.6
충청북도,증평군,3.1,6.3
충청북도,영동군,3.1,6.6
충청북도,제천시,3.1,3.4
충청북도,단양군,3.1,0.5
충청북도,괴산군,3.1,0.7
