광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,광진구,12.3,2.0
서울특별시,동대문구,12.3,1.6
서울특별시,강북구,12.3,2.3
서울특별시,중구,12.3,0.6
서울특별시,마포구,12.3,4.7
서울특별시,종로구,12.3,1.4
서울특별시,도봉구,12.3,1.7
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,중구,0.7,7.4
울산광역시,울주군,0.7,11.6
울산광역시,동구,0.7,20.2
울산광역시,남구,0.7,46.8
울산광역시,북구,0.7,13.9
인천광역시,남동구,31.3,18.1
인천광역시,미추홀구,31.3,23.1
인천광역시,서구,31.3,14.6
인천광역시,연수구,31.3,12.2
인천광역시,부평구,31.3,9.9
인천광역시,계양구,31.3,6.0
인천광역시,강화군,31.3,3.3
인천광역시,중구,31.3,4.8
인천광역시,동구,31.3,2.5
인천광역시,옹진군,31.3,5.7
전라남도,해남군,2.0,0.7
전라남도,완도군,2.0,0.4
전라남도,순천시,2.0,10.5
전라남도,영암군,2.0,4.8
전라남도,무안군,2.0,0.9
전라남도,장성군,2.0,34.0
전라남도,구례군,2.0,1.8
전라남도,여수시,2.0,10.9
전라남도,장흥군,2.0,3.1
전라남도,화순군,2.0,4.6
전라남도,담양군,2.0,0.7
전라남도,목포시,2.0,13.2
전라남도,나주시,2.0,6.8
전라남도,보성군,2.0,1.8
전라남도,함평군,2.0,0.2
전라남도,신안군,2.0,1.0
전라남도,영광군,2.0,0.6
전라남도,광양시,2.0,1.5
전라남도,고흥군,2.0,2.3
전라남도,진도군,2.0,0.2
전라북도,익산시,1.0,31.3
전라북도,군산시,1.0,9.7
전라북도,무주군,1.0,0.4
전라북도,남원시,1.0,4.5
전라북도,전주시 완산구,1.0,12.4
전라북도,정읍시,1.0,9.3
전라북도,전주시 덕진구,1.0,8.4
전라북도,완주군,1.0,4.9
전라북도,부안군,1.0,8.2
전라북도,김제시,1.0,2.1
전라북도,순창군,1.0,3.0
전라북도,임실군,1.0,3.1
전라북도,고창군,1.0,0.7
전라북도,장수군,1.0,2.1
제주특별자치도,제주시,1.2,86.8
제주특별자치도,서귀포시,1.2,13.2
충청남도,태안군,2.7,9.8
충청남도,천안시 동남구,2.7,18.7
충청남도,천안시 서북구,2.7,7.3
충청남도,당진시,2.7,10.9
충청남도,서산시,2.7,2.7
충청남도,아산시,2.7,12.6
충청남도,보령시,2.7,2.5
충청남도,공주시,2.7,3.3
충청남도,계룡시,2.7,9.6
충청남도,논산시,2.7,9.3
충청남도,홍성군,2.7,4.1
충청남도,예산군,2.7,4.3
충청남도,서천군,2.7,1.0
충청남도,청양군,2.7,0.1
충청남도,금산군,2.7,3.6
충청북도,진천군,2.5,4.7
충청북도,충주시,2.5,8.9
충청북도,청주시 청원구,2.5,16.9
충청북도,제천시,2.5,3.9
충청북도,청주시 서원구,2.5,17.2
충청북도,청주시 상당구,2.5,13.4
충청북도,청주시 흥덕구,2.5,4.6
충청북도,영동군,2.5,17.4
충청북도,옥천군,2.5,0.4
충청북도,음성군,2.5,2.7
충청북도,괴산군,2.5,5.6
충청북도,보은군,2.5,0.3
충청북도,증평군,2.5,0.3
충청북도,단양군,2.5,3.9
