광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,서산시,3.3,7.7
충청남도,천안시 서북구,3.3,11.3
충청남도,태안군,3.3,6.7
충청남도,천안시 동남구,3.3,9.2
충청남도,논산시,3.3,5.3
충청남도,부여군,3.3,4.3
충청남도,공주시,3.3,4.3
충청남도,예산군,3.3,4.3
충청남도,보령시,3.3,6.5
충청남도,홍성군,3.3,3.5
충청남도,서천군,3.3,3.6
충청남도,청양군,3.3,1.5
충청남도,계룡시,3.3,1.4
충청남도,금산군,3.3,2.7
충청북도,청주시 서원구,1.7,15.3
충청북도,청주시 상당구,1.7,10.0
충청북도,청주시 흥덕구,1.7,14.3
충청북도,청주시 청원구,1.7,12.6
충청북도,진천군,1.7,5.0
충청북도,충주시,1.7,20.4
충청북도,영동군,1.7,3.3
충청북도,제천시,1.7,4.8
충청북도,음성군,1.7,5.1
충청북도,옥천군,1.7,3.3
충청북도,증평군,1.7,1.4
충청북도,단양군,1.7,0.7
충청북도,괴산군,1.7,2.0
충청북도,보은군,1.7,1.9
