광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,포천시,16.9,1.8
경기도,과천시,16.9,0.9
경기도,여주시,16.9,0.7
경기도,연천군,16.9,0.1
경상남도,양산시,3.8,11.4
경상남도,김해시,3.8,23.4
경상남도,창원시 성산구,3.8,6.7
경상남도,함안군,3.8,15.8
경상남도,진주시,3.8,4.7
경상남도,합천군,3.8,4.0
경상남도,밀양시,3.8,9.0
경상남도,산청군,3.8,1.0
경상남도,창원시 마산합포구,3.8,2.4
경상남도,남해군,3.8,0.7
경상남도,거창군,3.8,2.0
경상남도,거제시,3.8,2.0
경상남도,창녕군,3.8,1.0
경상남도,의령군,3.8,1.7
경상남도,통영시,3.8,3.0
경상남도,사천시,3.8,1.3
경상남도,창원시 마산회원구,3.8,2.7
경상남도,하동군,3.8,1.0
경상남도,창원시 의창구,3.8,3.0
경상남도,창원시 진해구,3.8,2.4
경상남도,고성군,3.8,0.7
경상북도,안동시,31.5,20.8
경상북도,예천군,31.5,20.6
경상북도,봉화군,31.5,9.0
경상북도,구미시,31.5,5.9
경상북도,경산시,31.5,5.3
경상북도,문경시,31.5,2.5
경상북도,포항시 북구,31.5,2.8
경상북도,김천시,31.5,3.0
경상북도,칠곡군,31.5,1.4
경상북도,청송군,31.5,0.4
경상북도,경주시,31.5,1.2
경상북도,영덕군,31.5,0.7
경상북도,군위군,31.5,1.3
경상북도,고령군,31.5,0.4
경상북도,영천시,31.5,11.9
경상북도,울진군,31.5,1.6
경상북도,포항시 남구,31.5,1.6
경상북도,성주군,31.5,0.4
경상북도,상주시,31.5,3.0
경상북도,의성군,31.5,0.7
경상북도,영양군,31.5,0.6
경상북도,청도군,31.5,0.3
경상북도,영주시,31.5,4.7
광주광역시,광산구,0.3,4.7
광주광역시,북구,0.3,18.7
광주광역시,남구,0.3,32.8
광주광역시,서구,0.3,43.8
대구광역시,달서구,8.5,23.3
대구광역시,수성구,8.5,20.2
대구광역시,동구,8.5,11.6
대구광역시,달성군,8.5,11.9
대구광역시,북구,8.5,19.7
대구광역시,중구,8.5,3.4
대구광역시,서구,8.5,4.7
대구광역시,남구,8.5,5.2
대전광역시,유성구,4.8,33.1
대전광역시,서구,4.8,38.4
대전광역시,대덕구,4.8,4.4
대전광역시,중구,4.8,8.9
대전광역시,동구,4.8,15.2
부산광역시,수영구,3.7,9.9
부산광역시,동래구,3.7,6.5
부산광역시,부산진구,3.7,6.8
부산광역시,북구,3.7,8.5
부산광역시,연제구,3.7,5.8
부산광역시,서구,3.7,3.8
부산광역시,남구,3.7,9.5
부산광역시,영도구,3.7,1.0
부산광역시,금정구,3.7,7.2
부산광역시,강서구,3.7,11.7
부산광역시,해운대구,3.7,5.8
부산광역시,사상구,3.7,2.9
부산광역시,사하구,3.7,17.9
부산광역시,동구,3.7,0.7
부산광역시,기장군,3.7,1.7
부산광역시,중구,3.7,0.3
서울특별시,송파구,12.9,6.2
서울특별시,중랑구,12.9,4.3
서울특별시,강북구,12.9,6.6
서울특별시,노원구,12.9,6.4
서울특별시,강동구,12.9,3.7
서울특별시,양천구,12.9,4.3
서울특별시,서초구,12.9,3.9
서울특별시,성북구,12.9,6.8
서울특별시,동대문구,12.9,2.5
서울특별시,영등포구,12.9,3.1
서울특별시,종로구,12.9,1.7
서울특별시,광진구,12.9,12.1
서울특별시,관악구,12.9,3.3
서울특별시,동작구,12.9,2.7
서울특별시,강남구,12.9,5.9
서울특별시,구로구,12.9,2.2
서울특별시,강서구,12.9,4.8
서울특별시,은평구,12.9,5.1
서울특별시,성동구,12.9,1.9
서울특별시,중구,12.9,1.3
서울특별시,서대문구,12.9,3.0
서울특별시,금천구,12.9,0.7
서울특별시,마포구,12.9,4.0
서울특별시,용산구,12.9,2.5
서울특별시,도봉구,12.9,0.9
세종특별자치시,세종특별자치시,0.9,100.0
울산광역시,북구,1.7,40.8
울산광역시,울주군,1.7,21.9
울산광역시,남구,1.7,25.1
울산광역시,동구,1.7,6.1
울산광역시,중구,1.7,6.1
인천광역시,연수구,2.3,7.8
인천광역시,부평구,2.3,19.0
인천광역시,계양구,2.3,11.1
인천광역시,중구,2.3,6.1
인천광역시,미추홀구,2.3,13.9
인천광역시,남동구,2.3,28.5
인천광역시,서구,2.3,11.3
인천광역시,강화군,2.3,2.2
전라남도,여수시,0.4,16.7
전라남도,영암군,0.4,6.7
전라남도,광양시,0.4,3.3
전라남도,화순군,0.4,3.3
전라남도,순천시,0.4,10.0
전라남도,나주시,0.4,10.0
전라남도,무안군,0.4,3.3
전라남도,강진군,0.4,3.3
전라남도,영광군,0.4,13.3
전라남도,완도군,0.4,6.7
전라남도,장성군,0.4,6.7
전라남도,장흥군,0.4,10.0
전라남도,목포시,0.4,6.7
전라북도,남원시,1.2,37.8
전라북도,김제시,1.2,2.0
전라북도,익산시,1.2,21.4
전라북도,군산시,1.2,6.1
전라북도,순창군,1.2,2.0
전라북도,전주시 덕진구,1.2,8.2
전라북도,전주시 완산구,1.2,9.2
전라북도,고창군,1.2,4.1
전라북도,무주군,1.2,3.1
전라북도,정읍시,1.2,1.0
전라북도,완주군,1.2,1.0
전라북도,장수군,1.2,1.0
전라북도,진안군,1.2,2.0
전라북도,부안군,1.2,1.0
제주특별자치도,서귀포시,0.5,63.0
제주특별자치도,제주시,0.5,37.0
충청남도,아산시,1.7,13.2
충청남도,천안시 동남구,1.7,20.5
충청남도,당진시,1.7,9.6
충청남도,공주시,1.7,2.2
충청남도,청양군,1.7,2.2
충청남도,천안시 서북구,1.7,16.9
충청남도,서산시,1.7,8.2
충청남도,계룡시,1.7,4.4
충청남도,홍성군,1.7,6.6
충청남도,보령시,1.7,6.6
충청남도,논산시,1.7,2.2
충청남도,서천군,1.7,0.7
충청남도,예산군,1.7,2.9
충청남도,태안군,1.7,1.5
충청남도,금산군,1.7,0.7
충청남도,부여군,1.7,1.5
충청북도,충주시,5.8,20.9
충청북도,단양군,5.8,20.3
충청북도,제천시,5.8,18.9
충청북도,영동군,5.8,2.6
충청북도,음성군,5.8,6.8
충청북도,청주시 서원구,5.8,7.2
충청북도,괴산군,5.8,1.1
충청북도,청주시 흥덕구,5.8,11.4
충청북도,청주시 상당구,5.8,3.7
충청북도,청주시 청원구,5.8,3.9
충청북도,보은군,5.8,0.7
충청북도,진천군,5.8,2.0
충청북도,옥천군,5.8,0.4
충청북도,증평군,5.8,0.2
