광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,동래구,14.3,7.6
부산광역시,남구,14.3,8.3
부산광역시,강서구,14.3,6.2
부산광역시,금정구,14.3,6.6
부산광역시,수영구,14.3,5.3
부산광역시,사상구,14.3,6.0
부산광역시,연제구,14.3,5.9
부산광역시,기장군,14.3,4.1
부산광역시,서구,14.3,2.9
부산광역시,영도구,14.3,3.2
부산광역시,동구,14.3,2.8
부산광역시,중구,14.3,1.5
서울특별시,송파구,12.6,8.2
서울특별시,관악구,12.6,5.5
서울특별시,성북구,12.6,4.4
서울특별시,강남구,12.6,5.9
서울특별시,강서구,12.6,5.5
서울특별시,강동구,12.6,5.5
서울특별시,노원구,12.6,5.4
서울특별시,영등포구,12.6,4.4
서울특별시,서초구,12.6,4.7
서울특별시,동대문구,12.6,3.5
서울특별시,중랑구,12.6,4.0
서울특별시,동작구,12.6,4.1
서울특별시,서대문구,12.6,3.5
서울특별시,양천구,12.6,4.0
서울특별시,마포구,12.6,3.9
서울특별시,광진구,12.6,3.7
서울특별시,성동구,12.6,3.2
서울특별시,은평구,12.6,4.3
서울특별시,용산구,12.6,2.6
서울특별시,구로구,12.6,3.4
서울특별시,도봉구,12.6,2.7
서울특별시,강북구,12.6,2.5
서울특별시,종로구,12.6,1.6
서울특별시,중구,12.6,1.3
서울특별시,금천구,12.6,2.1
세종특별자치시,세종특별자치시,0.8,100.0
울산광역시,남구,3.3,27.5
울산광역시,북구,3.3,19.3
울산광역시,중구,3.3,17.2
울산광역시,울주군,3.3,23.6
울산광역시,동구,3.3,12.4
인천광역시,서구,3.1,21.1
인천광역시,연수구,3.1,13.7
인천광역시,부평구,3.1,16.3
인천광역시,남동구,3.1,15.9
인천광역시,미추홀구,3.1,11.5
인천광역시,계양구,3.1,9.8
인천광역시,중구,3.1,7.1
인천광역시,강화군,3.1,3.0
인천광역시,동구,3.1,1.2
인천광역시,옹진군,3.1,0.5
전라남도,목포시,2.8,10.5
전라남도,순천시,2.8,17.9
전라남도,광양시,2.8,11.8
전라남도,여수시,2.8,15.3
전라남도,무안군,2.8,5.1
전라남도,나주시,2.8,6.7
전라남도,화순군,2.8,4.0
전라남도,담양군,2.8,3.4
전라남도,장성군,2.8,2.6
전라남도,영암군,2.8,2.4
전라남도,강진군,2.8,1.3
전라남도,곡성군,2.8,1.3
전라남도,보성군,2.8,1.9
전라남도,영광군,2.8,2.1
전라남도,완도군,2.8,1.6
전라남도,해남군,2.8,3.4
전라남도,함평군,2.8,0.9
전라남도,구례군,2.8,1.8
전라남도,장흥군,2.8,1.9
전라남도,진도군,2.8,0.9
전라남도,신안군,2.8,0.9
전라남도,고흥군,2.8,2.5
전라북도,전주시 덕진구,3.5,19.8
전라북도,전주시 완산구,3.5,20.7
전라북도,익산시,3.5,17.1
전라북도,군산시,3.5,14.5
전라북도,정읍시,3.5,4.0
전라북도,완주군,3.5,4.8
전라북도,남원시,3.5,5.3
전라북도,김제시,3.5,3.2
전라북도,진안군,3.5,1.1
전라북도,장수군,3.5,1.6
전라북도,임실군,3.5,1.1
전라북도,부안군,3.5,2.1
전라북도,고창군,3.5,2.1
전라북도,무주군,3.5,2.0
전라북도,순창군,3.5,0.6
제주특별자치도,제주시,0.5,74.6
제주특별자치도,서귀포시,0.5,25.4
충청남도,천안시 서북구,3.4,16.6
충청남도,아산시,3.4,15.6
충청남도,천안시 동남구,3.4,11.6
충청남도,당진시,3.4,7.5
충청남도,서산시,3.4,7.4
충청남도,논산시,3.4,6.5
충청남도,공주시,3.4,4.2
충청남도,홍성군,3.4,4.4
충청남도,보령시,3.4,5.8
충청남도,예산군,3.4,3.5
충청남도,부여군,3.4,3.2
충청남도,계룡시,3.4,3.0
충청남도,금산군,3.4,3.7
충청남도,태안군,3.4,2.9
충청남도,청양군,3.4,1.5
충청남도,서천군,3.4,2.5
충청북도,청주시 상당구,2.9,11.7
충청북도,충주시,2.9,13.7
충청북도,청주시 청원구,2.9,13.1
충청북도,청주시 서원구,2.9,15.3
충청북도,청주시 흥덕구,2.9,15.8
충청북도,음성군,2.9,7.4
충청북도,진천군,2.9,4.0
충청북도,제천시,2.9,4.7
충청북도,증평군,2.9,2.4
충청북도,옥천군,2.9,3.4
충청북도,영동군,2.9,3.2
충청북도,보은군,2.9,2.3
충청북도,괴산군,2.9,1.8
충청북도,단양군,2.9,1.1
