광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,서산시,0.4,9.9
충청남도,논산시,0.4,4.2
충청남도,공주시,0.4,3.7
충청남도,금산군,0.4,2.4
충청남도,예산군,0.4,1.9
충청남도,부여군,0.4,2.6
충청남도,홍성군,0.4,2.6
충청남도,계룡시,0.4,2.3
충청남도,서천군,0.4,2.3
충청남도,청양군,0.4,0.4
충청남도,태안군,0.4,3.5
충청북도,청주시 청원구,0.2,12.8
충청북도,청주시 흥덕구,0.2,14.7
충청북도,청주시 상당구,0.2,7.6
충청북도,보은군,0.2,2.5
충청북도,음성군,0.2,9.1
충청북도,증평군,0.2,3.6
충청북도,충주시,0.2,21.4
충청북도,청주시 서원구,0.2,6.4
충청북도,옥천군,0.2,4.0
충청북도,제천시,0.2,4.8
충청북도,진천군,0.2,2.8
충청북도,영동군,0.2,3.8
충청북도,단양군,0.2,4.5
충청북도,괴산군,0.2,1.9
