광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,영덕군,1.0,1.2
경상북도,의성군,1.0,1.1
경상북도,김천시,1.0,3.6
경상북도,군위군,1.0,0.6
경상북도,청도군,1.0,0.2
경상북도,칠곡군,1.0,2.3
경상북도,고령군,1.0,0.3
경상북도,청송군,1.0,1.8
경상북도,영양군,1.0,0.3
광주광역시,북구,0.3,33.3
광주광역시,광산구,0.3,22.3
광주광역시,동구,0.3,8.3
광주광역시,서구,0.3,18.3
광주광역시,남구,0.3,17.7
대구광역시,달서구,0.5,23.5
대구광역시,달성군,0.5,13.1
대구광역시,북구,0.5,23.7
대구광역시,수성구,0.5,18.5
대구광역시,동구,0.5,12.7
대구광역시,중구,0.5,2.8
대구광역시,서구,0.5,3.4
대구광역시,남구,0.5,2.2
대전광역시,유성구,1.0,38.9
대전광역시,서구,1.0,29.5
대전광역시,동구,1.0,12.0
대전광역시,중구,1.0,11.5
대전광역시,대덕구,1.0,8.1
부산광역시,해운대구,0.6,19.9
부산광역시,동래구,0.6,7.5
부산광역시,부산진구,0.6,6.8
부산광역시,남구,0.6,8.4
부산광역시,북구,0.6,7.5
부산광역시,사상구,0.6,4.6
부산광역시,금정구,0.6,9.1
부산광역시,강서구,0.6,2.7
부산광역시,수영구,0.6,6.0
부산광역시,사하구,0.6,6.2
부산광역시,기장군,0.6,5.5
부산광역시,서구,0.6,2.3
부산광역시,연제구,0.6,6.2
부산광역시,중구,0.6,1.3
부산광역시,영도구,0.6,1.9
부산광역시,동구,0.6,4.1
서울특별시,송파구,28.8,8.4
서울특별시,강동구,28.8,7.1
서울특별시,노원구,28.8,6.4
서울특별시,강남구,28.8,6.6
서울특별시,성북구,28.8,4.7
서울특별시,강서구,28.8,5.0
서울특별시,은평구,28.8,4.3
서울특별시,서초구,28.8,4.4
서울특별시,중랑구,28.8,4.6
서울특별시,도봉구,28.8,3.5
서울특별시,광진구,28.8,4.2
서울특별시,관악구,28.8,3.6
서울특별시,마포구,28.8,3.8
서울특별시,서대문구,28.8,3.5
서울특별시,동대문구,28.8,3.5
서울특별시,양천구,28.8,3.1
서울특별시,성동구,28.8,3.6
서울특별시,동작구,28.8,3.5
서울특별시,영등포구,28.8,3.5
서울특별시,강북구,28.8,3.2
서울특별시,구로구,28.8,2.7
서울특별시,용산구,28.8,2.3
서울특별시,중구,28.8,1.2
서울특별시,종로구,28.8,1.7
서울특별시,금천구,28.8,1.4
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,북구,0.2,17.8
울산광역시,남구,0.2,30.7
울산광역시,울주군,0.2,26.1
울산광역시,동구,0.2,10.9
울산광역시,중구,0.2,14.6
인천광역시,서구,4.9,25.8
인천광역시,남동구,4.9,15.7
인천광역시,부평구,4.9,14.3
인천광역시,계양구,4.9,11.5
인천광역시,미추홀구,4.9,10.3
인천광역시,연수구,4.9,13.1
인천광역시,중구,4.9,5.3
인천광역시,강화군,4.9,2.5
인천광역시,동구,4.9,1.1
인천광역시,옹진군,4.9,0.3
전라남도,순천시,0.5,10.2
전라남도,해남군,0.5,2.3
전라남도,영광군,0.5,2.8
전라남도,나주시,0.5,5.0
전라남도,목포시,0.5,7.3
전라남도,광양시,0.5,8.1
전라남도,여수시,0.5,10.6
전라남도,함평군,0.5,2.5
전라남도,강진군,0.5,2.4
전라남도,고흥군,0.5,2.6
전라남도,담양군,0.5,0.9
전라남도,장흥군,0.5,1.4
전라남도,무안군,0.5,12.7
전라남도,화순군,0.5,1.1
전라남도,영암군,0.5,3.9
전라남도,장성군,0.5,20.4
전라남도,완도군,0.5,1.3
전라남도,신안군,0.5,0.4
전라남도,곡성군,0.5,0.6
전라남도,진도군,0.5,0.3
전라남도,구례군,0.5,3.3
전라북도,익산시,0.6,18.5
전라북도,전주시 덕진구,0.6,21.3
전라북도,전주시 완산구,0.6,16.7
전라북도,완주군,0.6,9.6
전라북도,군산시,0.6,12.2
전라북도,김제시,0.6,6.5
전라북도,정읍시,0.6,4.6
전라북도,부안군,0.6,1.1
전라북도,무주군,0.6,1.7
전라북도,남원시,0.6,3.5
전라북도,진안군,0.6,1.3
전라북도,고창군,0.6,1.7
전라북도,순창군,0.6,0.6
전라북도,장수군,0.6,0.7
제주특별자치도,제주시,0.2,56.0
제주특별자치도,서귀포시,0.2,44.0
충청남도,아산시,1.5,21.7
충청남도,천안시 서북구,1.5,19.7
충청남도,천안시 동남구,1.5,16.6
충청남도,서산시,1.5,7.0
충청남도,당진시,1.5,8.8
충청남도,계룡시,1.5,3.9
충청남도,공주시,1.5,4.0
충청남도,예산군,1.5,2.5
충청남도,논산시,1.5,4.2
충청남도,태안군,1.5,2.0
충청남도,금산군,1.5,1.3
충청남도,보령시,1.5,2.4
충청남도,홍성군,1.5,3.0
충청남도,서천군,1.5,0.6
충청남도,부여군,1.5,1.9
충청남도,청양군,1.5,0.5
충청북도,충주시,1.9,21.3
충청북도,청주시 상당구,1.9,7.9
충청북도,청주시 청원구,1.9,13.9
충청북도,음성군,1.9,12.3
충청북도,제천시,1.9,8.3
충청북도,청주시 서원구,1.9,10.2
충청북도,옥천군,1.9,2.0
충청북도,진천군,1.9,5.1
충청북도,청주시 흥덕구,1.9,10.2
충청북도,괴산군,1.9,3.1
충청북도,단양군,1.9,1.3
충청북도,증평군,1.9,2.7
충청북도,보은군,1.9,1.0
충청북도,영동군,1.9,0.8
