광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,거제시,4.0,7.3
경상남도,창원시 마산회원구,4.0,2.7
경상남도,진주시,4.0,5.0
경상남도,창원시 마산합포구,4.0,3.5
경상남도,통영시,4.0,2.0
경상남도,밀양시,4.0,4.4
경상남도,창원시 의창구,4.0,3.8
경상남도,함안군,4.0,1.6
경상남도,창녕군,4.0,0.9
경상남도,사천시,4.0,1.5
경상남도,고성군,4.0,0.5
경상남도,함양군,4.0,0.4
경상남도,합천군,4.0,0.6
경상남도,산청군,4.0,0.6
경상남도,의령군,4.0,0.7
경상남도,거창군,4.0,0.4
경상남도,남해군,4.0,0.3
경상남도,하동군,4.0,1.0
경상북도,경주시,5.3,53.0
경상북도,포항시 북구,5.3,7.4
경상북도,구미시,5.3,5.5
경상북도,경산시,5.3,9.2
경상북도,포항시 남구,5.3,7.1
경상북도,영천시,5.3,3.3
경상북도,울릉군,5.3,0.9
경상북도,김천시,5.3,1.4
경상북도,안동시,5.3,2.0
경상북도,영덕군,5.3,0.9
경상북도,예천군,5.3,1.3
경상북도,영주시,5.3,1.4
경상북도,고령군,5.3,0.9
경상북도,울진군,5.3,0.9
경상북도,문경시,5.3,0.6
경상북도,청송군,5.3,0.5
경상북도,칠곡군,5.3,1.0
경상북도,봉화군,5.3,0.3
경상북도,영양군,5.3,0.2
경상북도,의성군,5.3,0.7
경상북도,청도군,5.3,0.5
경상북도,성주군,5.3,0.2
경상북도,군위군,5.3,0.2
경상북도,상주시,5.3,0.6
광주광역시,광산구,0.1,41.6
광주광역시,북구,0.1,27.4
광주광역시,서구,0.1,16.5
광주광역시,남구,0.1,10.7
광주광역시,동구,0.1,3.9
대구광역시,달서구,1.9,21.2
대구광역시,북구,1.9,19.1
대구광역시,수성구,1.9,18.1
대구광역시,달성군,1.9,12.2
대구광역시,동구,1.9,15.0
대구광역시,중구,1.9,4.8
대구광역시,서구,1.9,4.2
대구광역시,남구,1.9,5.5
대전광역시,유성구,0.4,42.4
대전광역시,서구,0.4,31.0
대전광역시,대덕구,0.4,5.6
대전광역시,동구,0.4,14.2
대전광역시,중구,0.4,6.9
부산광역시,해운대구,6.0,13.0
부산광역시,부산진구,6.0,11.2
부산광역시,남구,6.0,9.4
부산광역시,금정구,6.0,8.8
부산광역시,기장군,6.0,9.6
부산광역시,연제구,6.0,7.7
부산광역시,사하구,6.0,5.4
부산광역시,동래구,6.0,7.5
부산광역시,수영구,6.0,5.4
부산광역시,북구,6.0,5.9
부산광역시,사상구,6.0,5.1
부산광역시,강서구,6.0,3.6
부산광역시,서구,6.0,2.0
부산광역시,영도구,6.0,2.0
부산광역시,동구,6.0,2.0
부산광역시,중구,6.0,1.2
서울특별시,동대문구,2.9,6.0
서울특별시,강남구,2.9,8.0
서울특별시,서대문구,2.9,3.8
서울특별시,관악구,2.9,8.2
서울특별시,송파구,2.9,6.3
서울특별시,강서구,2.9,6.7
서울특별시,영등포구,2.9,5.2
서울특별시,은평구,2.9,3.4
서울특별시,구로구,2.9,4.4
서울특별시,중랑구,2.9,2.9
서울특별시,성북구,2.9,5.6
서울특별시,마포구,2.9,5.3
서울특별시,강북구,2.9,1.7
서울특별시,동작구,2.9,4.3
서울특별시,용산구,2.9,2.6
서울특별시,노원구,2.9,3.7
서울특별시,양천구,2.9,2.5
서울특별시,서초구,2.9,5.1
서울특별시,광진구,2.9,3.3
서울특별시,종로구,2.9,1.8
서울특별시,강동구,2.9,2.6
서울특별시,중구,2.9,1.1
서울특별시,성동구,2.9,2.5
서울특별시,금천구,2.9,1.3
서울특별시,도봉구,2.9,1.5
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,북구,73.5,36.8
울산광역시,남구,73.5,38.6
울산광역시,울주군,73.5,15.1
울산광역시,동구,73.5,8.3
울산광역시,중구,73.5,1.2
인천광역시,서구,0.4,19.2
인천광역시,남동구,0.4,17.6
인천광역시,계양구,0.4,13.2
인천광역시,연수구,0.4,13.7
인천광역시,부평구,0.4,8.3
인천광역시,중구,0.4,11.1
인천광역시,강화군,0.4,2.5
인천광역시,미추홀구,0.4,12.6
인천광역시,옹진군,0.4,1.0
인천광역시,동구,0.4,0.9
전라남도,여수시,0.4,28.5
전라남도,목포시,0.4,13.8
전라남도,광양시,0.4,12.3
전라남도,나주시,0.4,8.3
전라남도,영암군,0.4,3.3
전라남도,순천시,0.4,12.0
전라남도,무안군,0.4,2.4
전라남도,보성군,0.4,0.4
전라남도,고흥군,0.4,0.6
전라남도,강진군,0.4,2.2
전라남도,신안군,0.4,1.0
전라남도,곡성군,0.4,2.3
전라남도,완도군,0.4,3.8
전라남도,구례군,0.4,0.6
전라남도,진도군,0.4,0.4
전라남도,영광군,0.4,3.3
전라남도,장성군,0.4,2.0
전라남도,함평군,0.4,0.4
전라남도,해남군,0.4,0.6
전라남도,화순군,0.4,0.1
전라남도,담양군,0.4,0.1
전라남도,장흥군,0.4,1.7
전라북도,전주시 완산구,0.3,14.5
전라북도,전주시 덕진구,0.3,15.1
전라북도,완주군,0.3,8.6
전라북도,익산시,0.3,15.7
전라북도,정읍시,0.3,4.7
전라북도,군산시,0.3,17.4
전라북도,장수군,0.3,0.3
전라북도,남원시,0.3,3.2
전라북도,김제시,0.3,3.5
전라북도,진안군,0.3,0.6
전라북도,부안군,0.3,0.6
전라북도,고창군,0.3,0.4
전라북도,순창군,0.3,2.3
전라북도,무주군,0.3,12.8
전라북도,임실군,0.3,0.1
제주특별자치도,제주시,0.3,56.0
제주특별자치도,서귀포시,0.3,44.0
충청남도,아산시,0.7,30.2
충청남도,천안시 동남구,0.7,15.6
충청남도,당진시,0.7,17.8
충청남도,서산시,0.7,8.0
충청남도,천안시 서북구,0.7,12.1
충청남도,보령시,0.7,1.7
충청남도,청양군,0.7,2.3
충청남도,논산시,0.7,3.0
충청남도,공주시,0.7,1.9
충청남도,계룡시,0.7,1.5
충청남도,서천군,0.7,0.4
충청남도,예산군,0.7,1.6
충청남도,금산군,0.7,1.1
충청남도,태안군,0.7,1.2
충청남도,부여군,0.7,0.4
충청남도,홍성군,0.7,1.3
충청북도,음성군,0.4,7.8
충청북도,청주시 청원구,0.4,15.4
충청북도,제천시,0.4,5.1
충청북도,청주시 흥덕구,0.4,16.4
충청북도,충주시,0.4,10.7
충청북도,진천군,0.4,7.4
충청북도,청주시 상당구,0.4,7.9
충청북도,청주시 서원구,0.4,8.1
충청북도,영동군,0.4,5.0
충청북도,옥천군,0.4,7.8
충청북도,증평군,0.4,1.9
충청북도,단양군,0.4,0.5
충청북도,괴산군,0.4,0.5
충청북도,보은군,0.4,5.4
