광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,영등포구,13.4,7.0
서울특별시,양천구,13.4,8.2
서울특별시,은평구,13.4,5.9
서울특별시,관악구,13.4,5.6
서울특별시,동작구,13.4,3.8
서울특별시,마포구,13.4,4.6
서울특별시,강동구,13.4,3.0
서울특별시,노원구,13.4,3.6
서울특별시,금천구,13.4,3.6
서울특별시,서대문구,13.4,3.8
서울특별시,용산구,13.4,2.1
서울특별시,성북구,13.4,3.0
서울특별시,송파구,13.4,3.4
서울특별시,서초구,13.4,2.0
서울특별시,중랑구,13.4,2.9
서울특별시,동대문구,13.4,2.0
서울특별시,강남구,13.4,2.4
서울특별시,성동구,13.4,1.8
서울특별시,도봉구,13.4,2.0
서울특별시,광진구,13.4,2.1
서울특별시,강북구,13.4,1.7
서울특별시,종로구,13.4,1.1
서울특별시,중구,13.4,0.8
세종특별자치시,세종특별자치시,0.1,100.0
울산광역시,북구,0.2,15.3
울산광역시,울주군,0.2,36.6
울산광역시,남구,0.2,15.4
울산광역시,동구,0.2,20.0
울산광역시,중구,0.2,12.7
인천광역시,서구,49.3,46.7
인천광역시,계양구,49.3,10.6
인천광역시,부평구,49.3,9.4
인천광역시,남동구,49.3,9.4
인천광역시,미추홀구,49.3,8.6
인천광역시,연수구,49.3,7.1
인천광역시,강화군,49.3,3.7
인천광역시,중구,49.3,3.0
인천광역시,동구,49.3,1.3
인천광역시,옹진군,49.3,0.2
전라남도,여수시,0.5,24.5
전라남도,영암군,0.5,4.0
전라남도,순천시,0.5,11.5
전라남도,광양시,0.5,13.3
전라남도,무안군,0.5,3.6
전라남도,나주시,0.5,10.0
전라남도,고흥군,0.5,1.8
전라남도,목포시,0.5,8.6
전라남도,구례군,0.5,1.4
전라남도,화순군,0.5,3.0
전라남도,담양군,0.5,2.2
전라남도,강진군,0.5,1.9
전라남도,곡성군,0.5,2.5
전라남도,완도군,0.5,0.5
전라남도,신안군,0.5,0.8
전라남도,해남군,0.5,1.1
전라남도,장성군,0.5,3.4
전라남도,영광군,0.5,1.6
전라남도,함평군,0.5,0.8
전라남도,장흥군,0.5,1.6
전라남도,보성군,0.5,0.1
전라남도,진도군,0.5,1.9
전라북도,익산시,0.6,21.1
전라북도,군산시,0.6,30.2
전라북도,전주시 완산구,0.6,13.4
전라북도,전주시 덕진구,0.6,11.1
전라북도,완주군,0.6,6.6
전라북도,김제시,0.6,3.3
전라북도,남원시,0.6,4.0
전라북도,고창군,0.6,1.8
전라북도,정읍시,0.6,3.8
전라북도,부안군,0.6,2.2
전라북도,무주군,0.6,1.1
전라북도,임실군,0.6,0.4
전라북도,장수군,0.6,0.5
전라북도,진안군,0.6,0.3
전라북도,순창군,0.6,0.0
제주특별자치도,서귀포시,0.1,31.3
제주특별자치도,제주시,0.1,68.7
충청남도,아산시,1.8,18.8
충청남도,당진시,1.8,21.9
충청남도,천안시 서북구,1.8,10.7
충청남도,천안시 동남구,1.8,10.4
충청남도,예산군,1.8,3.6
충청남도,보령시,1.8,3.3
충청남도,태안군,1.8,7.2
충청남도,서산시,1.8,8.4
충청남도,홍성군,1.8,3.4
충청남도,부여군,1.8,2.4
충청남도,논산시,1.8,2.8
충청남도,금산군,1.8,2.0
충청남도,공주시,1.8,2.1
충청남도,서천군,1.8,0.7
충청남도,계룡시,1.8,0.5
충청남도,청양군,1.8,1.8
충청북도,음성군,1.0,22.2
충청북도,충주시,1.0,16.3
충청북도,청주시 서원구,1.0,7.3
충청북도,청주시 흥덕구,1.0,12.7
충청북도,청주시 청원구,1.0,8.9
충청북도,증평군,1.0,3.5
충청북도,진천군,1.0,7.7
충청북도,청주시 상당구,1.0,4.3
충청북도,제천시,1.0,5.8
충청북도,영동군,1.0,2.6
충청북도,옥천군,1.0,2.4
충청북도,단양군,1.0,2.3
충청북도,괴산군,1.0,2.4
충청북도,보은군,1.0,1.6
