광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,중랑구,28.1,2.2
서울특별시,도봉구,28.1,1.6
서울특별시,강북구,28.1,1.6
서울특별시,금천구,28.1,1.1
세종특별자치시,세종특별자치시,1.0,100.0
울산광역시,남구,1.5,35.6
울산광역시,북구,1.5,15.7
울산광역시,동구,1.5,9.8
울산광역시,중구,1.5,17.3
울산광역시,울주군,1.5,21.5
인천광역시,연수구,4.1,24.9
인천광역시,서구,4.1,20.9
인천광역시,부평구,4.1,14.2
인천광역시,남동구,4.1,13.7
인천광역시,계양구,4.1,7.7
인천광역시,미추홀구,4.1,9.8
인천광역시,중구,4.1,5.8
인천광역시,동구,4.1,0.9
인천광역시,강화군,4.1,1.8
인천광역시,옹진군,4.1,0.2
전라남도,순천시,2.2,19.2
전라남도,나주시,2.2,11.0
전라남도,여수시,2.2,15.3
전라남도,목포시,2.2,13.8
전라남도,무안군,2.2,8.5
전라남도,해남군,2.2,2.8
전라남도,화순군,2.2,2.8
전라남도,광양시,2.2,6.0
전라남도,장성군,2.2,2.0
전라남도,고흥군,2.2,1.6
전라남도,완도군,2.2,2.2
전라남도,진도군,2.2,1.7
전라남도,영광군,2.2,2.3
전라남도,강진군,2.2,1.3
전라남도,담양군,2.2,2.2
전라남도,영암군,2.2,2.3
전라남도,함평군,2.2,0.6
전라남도,신안군,2.2,0.8
전라남도,구례군,2.2,0.8
전라남도,곡성군,2.2,0.5
전라남도,장흥군,2.2,1.1
전라남도,보성군,2.2,1.3
전라북도,전주시 완산구,2.2,25.8
전라북도,전주시 덕진구,2.2,23.6
전라북도,군산시,2.2,14.9
전라북도,익산시,2.2,15.4
전라북도,남원시,2.2,4.4
전라북도,완주군,2.2,4.0
전라북도,고창군,2.2,2.0
전라북도,김제시,2.2,2.1
전라북도,진안군,2.2,0.4
전라북도,부안군,2.2,2.2
전라북도,순창군,2.2,0.8
전라북도,정읍시,2.2,2.5
전라북도,무주군,2.2,1.0
전라북도,임실군,2.2,0.5
전라북도,장수군,2.2,0.2
제주특별자치도,제주시,8.6,97.9
제주특별자치도,서귀포시,8.6,2.1
충청남도,천안시 서북구,2.4,24.8
충청남도,아산시,2.4,16.8
충청남도,천안시 동남구,2.4,15.0
충청남도,서산시,2.4,6.9
충청남도,보령시,2.4,3.8
충청남도,당진시,2.4,6.2
충청남도,홍성군,2.4,4.6
충청남도,논산시,2.4,3.3
충청남도,계룡시,2.4,2.6
충청남도,공주시,2.4,4.3
충청남도,태안군,2.4,2.9
충청남도,부여군,2.4,1.8
충청남도,서천군,2.4,1.4
충청남도,금산군,2.4,2.1
충청남도,예산군,2.4,2.2
충청남도,청양군,2.4,1.2
충청북도,청주시 흥덕구,2.1,21.3
충청북도,청주시 서원구,2.1,18.1
충청북도,청주시 청원구,2.1,15.0
충청북도,청주시 상당구,2.1,10.8
충청북도,충주시,2.1,11.2
충청북도,음성군,2.1,6.4
충청북도,제천시,2.1,5.1
충청북도,증평군,2.1,2.0
충청북도,진천군,2.1,3.8
충청북도,괴산군,2.1,1.0
충청북도,보은군,2.1,0.5
충청북도,단양군,2.1,1.1
충청북도,영동군,2.1,1.2
충청북도,옥천군,2.1,2.5
