광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,서구,2.4,4.4
서울특별시,송파구,8.8,8.2
서울특별시,강남구,8.8,7.6
서울특별시,관악구,8.8,6.5
서울특별시,서초구,8.8,5.0
서울특별시,강서구,8.8,5.2
서울특별시,마포구,8.8,4.4
서울특별시,동작구,8.8,5.0
서울특별시,은평구,8.8,4.1
서울특별시,성북구,8.8,3.9
서울특별시,광진구,8.8,3.9
서울특별시,영등포구,8.8,4.6
서울특별시,강동구,8.8,4.6
서울특별시,동대문구,8.8,3.3
서울특별시,노원구,8.8,4.3
서울특별시,용산구,8.8,3.0
서울특별시,구로구,8.8,3.2
서울특별시,양천구,8.8,3.9
서울특별시,서대문구,8.8,3.4
서울특별시,강북구,8.8,2.4
서울특별시,중랑구,8.8,2.8
서울특별시,금천구,8.8,2.2
서울특별시,성동구,8.8,2.7
서울특별시,종로구,8.8,2.0
서울특별시,중구,8.8,1.6
서울특별시,도봉구,8.8,2.2
세종특별자치시,세종특별자치시,0.5,100.0
울산광역시,동구,0.8,30.7
울산광역시,남구,0.8,24.9
울산광역시,중구,0.8,16.4
울산광역시,북구,0.8,14.1
울산광역시,울주군,0.8,13.9
인천광역시,서구,1.9,19.7
인천광역시,미추홀구,1.9,14.3
인천광역시,연수구,1.9,13.8
인천광역시,부평구,1.9,15.7
인천광역시,남동구,1.9,14.2
인천광역시,중구,1.9,7.8
인천광역시,계양구,1.9,7.8
인천광역시,동구,1.9,1.0
인천광역시,강화군,1.9,1.9
인천광역시,옹진군,1.9,4.0
전라남도,무안군,40.6,41.4
전라남도,영암군,40.6,18.1
전라남도,신안군,40.6,5.2
전라남도,나주시,40.6,5.1
전라남도,해남군,40.6,5.1
전라남도,강진군,40.6,2.7
전라남도,진도군,40.6,3.2
전라남도,순천시,40.6,2.2
전라남도,완도군,40.6,2.4
전라남도,여수시,40.6,1.7
전라남도,장흥군,40.6,1.7
전라남도,화순군,40.6,1.3
전라남도,영광군,40.6,1.2
전라남도,함평군,40.6,1.0
전라남도,광양시,40.6,1.0
전라남도,담양군,40.6,0.8
전라남도,장성군,40.6,0.8
전라남도,보성군,40.6,0.5
전라남도,고흥군,40.6,0.4
전라남도,곡성군,40.6,0.3
전라남도,구례군,40.6,0.2
전라남도,목포시,40.6,3.8
전라북도,군산시,3.5,17.2
전라북도,전주시 완산구,3.5,18.9
전라북도,전주시 덕진구,3.5,18.2
전라북도,익산시,3.5,16.1
전라북도,정읍시,3.5,6.5
전라북도,고창군,3.5,5.6
전라북도,남원시,3.5,4.3
전라북도,김제시,3.5,2.8
전라북도,완주군,3.5,3.7
전라북도,부안군,3.5,3.0
전라북도,순창군,3.5,1.5
전라북도,장수군,3.5,0.5
전라북도,임실군,3.5,0.7
전라북도,진안군,3.5,0.6
전라북도,무주군,3.5,0.5
제주특별자치도,제주시,1.0,74.8
제주특별자치도,서귀포시,1.0,25.2
충청남도,천안시 서북구,2.2,16.4
충청남도,아산시,2.2,14.2
충청남도,천안시 동남구,2.2,10.0
충청남도,당진시,2.2,10.3
충청남도,서산시,2.2,8.3
충청남도,논산시,2.2,5.2
충청남도,공주시,2.2,4.7
충청남도,태안군,2.2,4.8
충청남도,보령시,2.2,6.2
충청남도,홍성군,2.2,4.5
충청남도,서천군,2.2,2.7
충청남도,부여군,2.2,3.4
충청남도,예산군,2.2,3.8
충청남도,계룡시,2.2,2.5
충청남도,금산군,2.2,1.6
충청남도,청양군,2.2,1.2
충청북도,충주시,1.1,15.5
충청북도,청주시 청원구,1.1,12.2
충청북도,청주시 흥덕구,1.1,20.7
충청북도,청주시 서원구,1.1,12.5
충청북도,음성군,1.1,8.1
충청북도,진천군,1.1,5.3
충청북도,청주시 상당구,1.1,10.0
충청북도,영동군,1.1,2.2
충청북도,제천시,1.1,3.2
충청북도,증평군,1.1,2.0
충청북도,괴산군,1.1,3.0
충청북도,옥천군,1.1,2.5
충청북도,보은군,1.1,1.8
충청북도,단양군,1.1,1.0
