광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,울진군,3.3,1.1
경상북도,예천군,3.3,1.6
경상북도,고령군,3.3,1.5
경상북도,문경시,3.3,1.6
경상북도,청송군,3.3,0.6
경상북도,영덕군,3.3,0.7
경상북도,봉화군,3.3,0.6
경상북도,영양군,3.3,0.2
광주광역시,북구,5.6,30.5
광주광역시,광산구,5.6,27.7
광주광역시,서구,5.6,21.8
광주광역시,남구,5.6,13.5
광주광역시,동구,5.6,6.6
대구광역시,달서구,5.3,26.6
대구광역시,수성구,5.3,17.0
대구광역시,북구,5.3,16.6
대구광역시,동구,5.3,12.1
대구광역시,달성군,5.3,14.2
대구광역시,남구,5.3,5.7
대구광역시,서구,5.3,4.4
대구광역시,중구,5.3,3.4
대전광역시,서구,2.8,33.5
대전광역시,유성구,2.8,26.2
대전광역시,동구,2.8,13.3
대전광역시,대덕구,2.8,11.8
대전광역시,중구,2.8,15.2
부산광역시,부산진구,14.2,9.5
부산광역시,사하구,14.2,11.4
부산광역시,해운대구,14.2,10.0
부산광역시,남구,14.2,6.8
부산광역시,북구,14.2,7.7
부산광역시,동래구,14.2,6.5
부산광역시,연제구,14.2,6.8
부산광역시,수영구,14.2,5.2
부산광역시,사상구,14.2,5.2
부산광역시,금정구,14.2,5.6
부산광역시,영도구,14.2,7.0
부산광역시,강서구,14.2,4.2
부산광역시,서구,14.2,4.6
부산광역시,기장군,14.2,3.9
부산광역시,동구,14.2,3.3
부산광역시,중구,14.2,2.3
서울특별시,성북구,9.6,5.2
서울특별시,관악구,9.6,5.9
서울특별시,마포구,9.6,5.2
서울특별시,강동구,9.6,5.6
서울특별시,강서구,9.6,6.6
서울특별시,송파구,9.6,8.4
서울특별시,동작구,9.6,3.9
서울특별시,은평구,9.6,4.2
서울특별시,노원구,9.6,4.6
서울특별시,강남구,9.6,6.2
서울특별시,영등포구,9.6,4.4
서울특별시,금천구,9.6,2.1
서울특별시,성동구,9.6,3.9
서울특별시,동대문구,9.6,2.9
서울특별시,중랑구,9.6,3.2
서울특별시,서대문구,9.6,3.1
서울특별시,서초구,9.6,4.1
서울특별시,구로구,9.6,3.4
서울특별시,양천구,9.6,3.4
서울특별시,광진구,9.6,3.1
서울특별시,도봉구,9.6,2.2
서울특별시,중구,9.6,1.3
서울특별시,용산구,9.6,3.2
서울특별시,강북구,9.6,1.7
서울특별시,종로구,9.6,1.9
세종특별자치시,세종특별자치시,0.6,100.0
울산광역시,남구,2.6,31.7
울산광역시,울주군,2.6,22.6
울산광역시,북구,2.6,16.7
울산광역시,동구,2.6,14.3
울산광역시,중구,2.6,14.7
인천광역시,서구,2.2,17.5
인천광역시,연수구,2.2,16.5
인천광역시,미추홀구,2.2,12.5
인천광역시,남동구,2.2,18.0
인천광역시,부평구,2.2,14.9
인천광역시,계양구,2.2,9.6
인천광역시,중구,2.2,6.9
인천광역시,강화군,2.2,2.2
인천광역시,옹진군,2.2,0.9
인천광역시,동구,2.2,1.0
전라남도,여수시,13.2,47.0
전라남도,광양시,13.2,14.6
전라남도,순천시,13.2,16.2
전라남도,목포시,13.2,5.3
전라남도,무안군,13.2,2.5
전라남도,화순군,13.2,2.1
전라남도,나주시,13.2,2.3
전라남도,영암군,13.2,1.2
전라남도,곡성군,13.2,0.8
전라남도,해남군,13.2,0.7
전라남도,장흥군,13.2,0.5
전라남도,완도군,13.2,1.0
전라남도,담양군,13.2,0.7
전라남도,장성군,13.2,0.8
전라남도,보성군,13.2,0.7
전라남도,신안군,13.2,0.2
전라남도,영광군,13.2,0.5
전라남도,고흥군,13.2,0.8
전라남도,구례군,13.2,1.1
전라남도,함평군,13.2,0.4
전라남도,강진군,13.2,0.3
전라남도,진도군,13.2,0.2
전라북도,전주시 덕진구,3.8,21.4
전라북도,전주시 완산구,3.8,23.1
전라북도,익산시,3.8,15.5
전라북도,군산시,3.8,14.1
전라북도,남원시,3.8,7.0
전라북도,완주군,3.8,4.3
전라북도,정읍시,3.8,3.8
전라북도,김제시,3.8,2.5
전라북도,부안군,3.8,2.2
전라북도,장수군,3.8,0.9
전라북도,순창군,3.8,1.2
전라북도,고창군,3.8,1.5
전라북도,임실군,3.8,0.8
전라북도,진안군,3.8,0.6
전라북도,무주군,3.8,1.0
제주특별자치도,제주시,0.6,73.2
제주특별자치도,서귀포시,0.6,26.8
충청남도,천안시 서북구,2.2,20.1
충청남도,천안시 동남구,2.2,13.6
충청남도,아산시,2.2,14.5
충청남도,논산시,2.2,8.1
충청남도,서산시,2.2,5.8
충청남도,당진시,2.2,7.0
충청남도,홍성군,2.2,3.3
충청남도,계룡시,2.2,4.3
충청남도,태안군,2.2,2.3
충청남도,청양군,2.2,0.8
충청남도,부여군,2.2,2.6
충청남도,예산군,2.2,3.3
충청남도,공주시,2.2,3.7
충청남도,금산군,2.2,2.5
충청남도,서천군,2.2,3.0
충청남도,보령시,2.2,5.1
충청북도,청주시 흥덕구,1.9,20.4
충청북도,청주시 청원구,1.9,16.2
충청북도,청주시 서원구,1.9,14.3
충청북도,충주시,1.9,10.2
충청북도,청주시 상당구,1.9,12.1
충청북도,음성군,1.9,6.4
충청북도,영동군,1.9,3.8
충청북도,옥천군,1.9,3.2
충청북도,제천시,1.9,4.0
충청북도,괴산군,1.9,1.3
충청북도,진천군,1.9,3.9
충청북도,보은군,1.9,1.0
충청북도,증평군,1.9,2.2
충청북도,단양군,1.9,1.0
