광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,사상구,0.4,6.2
부산광역시,사하구,0.4,8.8
부산광역시,기장군,0.4,4.2
부산광역시,북구,0.4,5.3
부산광역시,서구,0.4,2.4
부산광역시,연제구,0.4,5.0
부산광역시,수영구,0.4,2.5
부산광역시,금정구,0.4,11.2
부산광역시,동래구,0.4,5.3
부산광역시,동구,0.4,2.9
부산광역시,영도구,0.4,7.3
부산광역시,해운대구,0.4,12.1
서울특별시,강서구,22.8,17.6
서울특별시,양천구,22.8,8.9
서울특별시,영등포구,22.8,6.4
서울특별시,구로구,22.8,6.6
서울특별시,은평구,22.8,5.7
서울특별시,동작구,22.8,4.5
서울특별시,관악구,22.8,5.0
서울특별시,마포구,22.8,4.8
서울특별시,강남구,22.8,2.7
서울특별시,송파구,22.8,3.3
서울특별시,노원구,22.8,3.2
서울특별시,강동구,22.8,2.8
서울특별시,서대문구,22.8,3.8
서울특별시,용산구,22.8,2.2
서울특별시,금천구,22.8,2.9
서울특별시,서초구,22.8,2.4
서울특별시,광진구,22.8,2.2
서울특별시,성북구,22.8,2.8
서울특별시,중랑구,22.8,2.3
서울특별시,도봉구,22.8,1.6
서울특별시,강북구,22.8,1.9
서울특별시,동대문구,22.8,2.0
서울특별시,성동구,22.8,2.1
서울특별시,종로구,22.8,1.1
서울특별시,중구,22.8,1.1
세종특별자치시,세종특별자치시,0.2,100.0
울산광역시,남구,0.2,19.8
울산광역시,울주군,0.2,42.1
울산광역시,중구,0.2,22.2
울산광역시,북구,0.2,11.5
울산광역시,동구,0.2,4.4
인천광역시,서구,37.1,34.5
인천광역시,강화군,37.1,20.9
인천광역시,계양구,37.1,9.5
인천광역시,부평구,37.1,8.8
인천광역시,미추홀구,37.1,7.4
인천광역시,남동구,37.1,7.4
인천광역시,연수구,37.1,6.3
인천광역시,중구,37.1,3.4
인천광역시,동구,37.1,1.2
인천광역시,옹진군,37.1,0.5
전라남도,여수시,0.5,13.4
전라남도,담양군,0.5,4.2
전라남도,나주시,0.5,8.0
전라남도,곡성군,0.5,1.3
전라남도,순천시,0.5,9.9
전라남도,고흥군,0.5,3.5
전라남도,광양시,0.5,11.9
전라남도,목포시,0.5,8.1
전라남도,함평군,0.5,3.4
전라남도,장흥군,0.5,4.1
전라남도,영광군,0.5,6.6
전라남도,무안군,0.5,2.0
전라남도,진도군,0.5,0.5
전라남도,완도군,0.5,1.6
전라남도,강진군,0.5,1.9
전라남도,신안군,0.5,0.9
전라남도,영암군,0.5,2.0
전라남도,구례군,0.5,1.3
전라남도,보성군,0.5,1.7
전라남도,장성군,0.5,4.7
전라남도,해남군,0.5,5.3
전라남도,화순군,0.5,3.6
전라북도,전주시 완산구,0.6,16.9
전라북도,군산시,0.6,21.1
전라북도,익산시,0.6,17.3
전라북도,전주시 덕진구,0.6,13.9
전라북도,남원시,0.6,4.4
전라북도,김제시,0.6,5.8
전라북도,장수군,0.6,1.9
전라북도,부안군,0.6,3.9
전라북도,정읍시,0.6,5.2
전라북도,고창군,0.6,1.4
전라북도,완주군,0.6,4.7
전라북도,임실군,0.6,0.9
전라북도,무주군,0.6,0.9
전라북도,순창군,0.6,1.3
전라북도,진안군,0.6,0.5
제주특별자치도,제주시,0.3,74.5
제주특별자치도,서귀포시,0.3,25.5
충청남도,천안시 동남구,1.5,12.8
충청남도,아산시,1.5,18.2
충청남도,천안시 서북구,1.5,13.9
충청남도,공주시,1.5,3.2
충청남도,당진시,1.5,14.1
충청남도,서산시,1.5,8.1
충청남도,예산군,1.5,5.4
충청남도,논산시,1.5,4.3
충청남도,보령시,1.5,3.7
충청남도,태안군,1.5,3.1
충청남도,부여군,1.5,1.1
충청남도,홍성군,1.5,6.3
충청남도,계룡시,1.5,0.4
충청남도,금산군,1.5,1.8
충청남도,서천군,1.5,0.7
충청남도,청양군,1.5,2.8
충청북도,청주시 흥덕구,1.1,10.0
충청북도,충주시,1.1,18.8
충청북도,음성군,1.1,16.0
충청북도,단양군,1.1,3.0
충청북도,영동군,1.1,2.7
충청북도,제천시,1.1,6.5
충청북도,진천군,1.1,11.0
충청북도,청주시 청원구,1.1,8.6
충청북도,청주시 서원구,1.1,4.7
충청북도,청주시 상당구,1.1,7.8
충청북도,옥천군,1.1,2.1
충청북도,증평군,1.1,6.6
충청북도,보은군,1.1,1.0
충청북도,괴산군,1.1,1.2
