광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,목포시,2.4,14.6
전라남도,순천시,2.4,17.6
전라남도,나주시,2.4,9.2
전라남도,해남군,2.4,4.8
전라남도,보성군,2.4,0.9
전라남도,함평군,2.4,2.4
전라남도,무안군,2.4,8.3
전라남도,여수시,2.4,7.5
전라남도,영암군,2.4,2.4
전라남도,고흥군,2.4,0.9
전라남도,영광군,2.4,6.2
전라남도,광양시,2.4,7.4
전라남도,담양군,2.4,2.7
전라남도,구례군,2.4,4.5
전라남도,진도군,2.4,0.9
전라남도,완도군,2.4,0.9
전라남도,장성군,2.4,3.9
전라남도,신안군,2.4,0.3
전라남도,장흥군,2.4,0.6
전라남도,화순군,2.4,3.3
전라남도,곡성군,2.4,0.9
전라북도,익산시,34.9,47.4
전라북도,전주시 완산구,34.9,15.2
전라북도,전주시 덕진구,34.9,17.4
전라북도,김제시,34.9,5.2
전라북도,진안군,34.9,0.7
전라북도,완주군,34.9,3.3
전라북도,부안군,34.9,1.8
전라북도,정읍시,34.9,2.3
전라북도,장수군,34.9,0.8
전라북도,순창군,34.9,0.4
전라북도,남원시,34.9,1.0
전라북도,임실군,34.9,0.4
전라북도,고창군,34.9,0.9
전라북도,무주군,34.9,0.2
전라북도,군산시,34.9,2.8
제주특별자치도,제주시,0.6,68.2
제주특별자치도,서귀포시,0.6,31.8
충청남도,서천군,18.6,59.4
충청남도,보령시,18.6,5.7
충청남도,아산시,18.6,3.6
충청남도,부여군,18.6,4.9
충청남도,홍성군,18.6,2.9
충청남도,천안시 서북구,18.6,3.6
충청남도,서산시,18.6,2.6
충청남도,논산시,18.6,5.0
충청남도,청양군,18.6,0.9
충청남도,예산군,18.6,1.1
충청남도,금산군,18.6,1.2
충청남도,공주시,18.6,1.7
충청남도,태안군,18.6,2.1
충청남도,계룡시,18.6,1.3
충청남도,천안시 동남구,18.6,2.4
충청남도,당진시,18.6,1.7
충청북도,청주시 흥덕구,2.9,22.0
충청북도,충주시,2.9,10.2
충청북도,청주시 서원구,2.9,22.3
충청북도,청주시 상당구,2.9,13.7
충청북도,옥천군,2.9,1.8
충청북도,괴산군,2.9,1.0
충청북도,제천시,2.9,1.5
충청북도,보은군,2.9,1.7
충청북도,청주시 청원구,2.9,14.0
충청북도,진천군,2.9,4.5
충청북도,음성군,2.9,3.5
충청북도,증평군,2.9,1.7
충청북도,영동군,2.9,1.7
충청북도,단양군,2.9,0.2
