광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,중랑구,8.6,3.2
서울특별시,강북구,8.6,3.5
서울특별시,성동구,8.6,3.4
서울특별시,관악구,8.6,3.8
서울특별시,마포구,8.6,4.8
서울특별시,광진구,8.6,5.6
서울특별시,금천구,8.6,3.0
서울특별시,구로구,8.6,1.7
서울특별시,은평구,8.6,2.8
서울특별시,용산구,8.6,2.9
서울특별시,노원구,8.6,8.2
서울특별시,양천구,8.6,3.2
서울특별시,중구,8.6,0.8
서울특별시,종로구,8.6,2.2
서울특별시,도봉구,8.6,1.3
세종특별자치시,세종특별자치시,0.4,100.0
울산광역시,울주군,2.2,24.1
울산광역시,남구,2.2,31.4
울산광역시,동구,2.2,12.1
울산광역시,북구,2.2,12.3
울산광역시,중구,2.2,20.0
인천광역시,서구,2.0,15.0
인천광역시,부평구,2.0,17.2
인천광역시,남동구,2.0,9.3
인천광역시,연수구,2.0,25.8
인천광역시,미추홀구,2.0,10.8
인천광역시,계양구,2.0,10.6
인천광역시,중구,2.0,9.4
인천광역시,옹진군,2.0,1.2
인천광역시,강화군,2.0,0.6
인천광역시,동구,2.0,0.2
전라남도,광양시,2.4,17.4
전라남도,신안군,2.4,3.2
전라남도,여수시,2.4,13.5
전라남도,해남군,2.4,12.8
전라남도,목포시,2.4,15.5
전라남도,순천시,2.4,9.8
전라남도,영암군,2.4,4.4
전라남도,나주시,2.4,2.7
전라남도,곡성군,2.4,0.6
전라남도,진도군,2.4,3.6
전라남도,고흥군,2.4,2.5
전라남도,무안군,2.4,3.0
전라남도,영광군,2.4,1.2
전라남도,완도군,2.4,2.3
전라남도,강진군,2.4,1.1
전라남도,구례군,2.4,0.1
전라남도,장성군,2.4,2.5
전라남도,화순군,2.4,1.4
전라남도,함평군,2.4,0.4
전라남도,장흥군,2.4,0.9
전라남도,담양군,2.4,0.9
전라북도,전주시 덕진구,1.7,22.9
전라북도,군산시,1.7,16.2
전라북도,익산시,1.7,17.5
전라북도,전주시 완산구,1.7,15.2
전라북도,부안군,1.7,3.4
전라북도,남원시,1.7,8.6
전라북도,완주군,1.7,4.4
전라북도,순창군,1.7,0.2
전라북도,무주군,1.7,3.5
전라북도,정읍시,1.7,1.9
전라북도,고창군,1.7,1.9
전라북도,장수군,1.7,0.9
전라북도,김제시,1.7,1.5
전라북도,진안군,1.7,1.7
전라북도,임실군,1.7,0.2
제주특별자치도,제주시,0.9,79.2
제주특별자치도,서귀포시,0.9,20.8
충청남도,천안시 서북구,2.2,17.0
충청남도,홍성군,2.2,7.3
충청남도,금산군,2.2,12.4
충청남도,당진시,2.2,11.4
충청남도,아산시,2.2,7.4
충청남도,천안시 동남구,2.2,9.2
충청남도,서산시,2.2,5.7
충청남도,공주시,2.2,1.5
충청남도,보령시,2.2,8.0
충청남도,부여군,2.2,1.1
충청남도,예산군,2.2,3.4
충청남도,청양군,2.2,0.3
충청남도,태안군,2.2,4.6
충청남도,논산시,2.2,7.4
충청남도,계룡시,2.2,2.9
충청남도,서천군,2.2,0.3
충청북도,청주시 청원구,1.9,13.0
충청북도,청주시 상당구,1.9,12.3
충청북도,청주시 서원구,1.9,13.9
충청북도,진천군,1.9,4.5
충청북도,충주시,1.9,6.6
충청북도,청주시 흥덕구,1.9,17.7
충청북도,영동군,1.9,4.9
충청북도,제천시,1.9,6.3
충청북도,옥천군,1.9,6.2
충청북도,음성군,1.9,8.2
충청북도,보은군,1.9,2.2
충청북도,단양군,1.9,1.1
충청북도,괴산군,1.9,2.4
충청북도,증평군,1.9,0.7
