광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
제주특별자치도,서귀포시,0.4,31.3
충청남도,아산시,2.4,11.3
충청남도,천안시 서북구,2.4,11.7
충청남도,천안시 동남구,2.4,10.9
충청남도,보령시,2.4,6.8
충청남도,논산시,2.4,6.7
충청남도,공주시,2.4,6.3
충청남도,서산시,2.4,7.7
충청남도,당진시,2.4,7.4
충청남도,서천군,2.4,3.0
충청남도,금산군,2.4,5.0
충청남도,청양군,2.4,3.0
충청남도,홍성군,2.4,6.4
충청남도,부여군,2.4,5.3
충청남도,예산군,2.4,3.6
충청남도,태안군,2.4,2.9
충청남도,계룡시,2.4,2.1
충청북도,청주시 흥덕구,1.5,15.3
충청북도,음성군,1.5,8.4
충청북도,청주시 상당구,1.5,11.9
충청북도,충주시,1.5,9.2
충청북도,청주시 서원구,1.5,13.1
충청북도,청주시 청원구,1.5,15.5
충청북도,진천군,1.5,3.6
충청북도,영동군,1.5,4.7
충청북도,옥천군,1.5,3.4
충청북도,제천시,1.5,5.1
충청북도,보은군,1.5,2.6
충청북도,괴산군,1.5,2.1
충청북도,증평군,1.5,4.8
충청북도,단양군,1.5,0.4
