광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상남도,창원시 성산구,0.8,10.3
경상남도,거제시,0.8,8.7
경상남도,창원시 진해구,0.8,8.0
경상남도,김해시,0.8,11.5
경상남도,사천시,0.8,4.0
경상남도,진주시,0.8,3.9
경상남도,함안군,0.8,4.7
경상남도,합천군,0.8,3.4
경상남도,통영시,0.8,4.4
경상남도,하동군,0.8,2.3
경상남도,산청군,0.8,1.3
경상남도,의령군,0.8,4.2
경상남도,창원시 마산합포구,0.8,1.9
경상남도,고성군,0.8,3.6
경상남도,함양군,0.8,1.3
경상남도,창녕군,0.8,1.3
경상남도,남해군,0.8,0.2
경상북도,구미시,1.0,25.1
경상북도,김천시,1.0,15.6
경상북도,경주시,1.0,6.9
경상북도,상주시,1.0,9.9
경상북도,경산시,1.0,4.1
경상북도,의성군,1.0,3.2
경상북도,안동시,1.0,7.5
경상북도,칠곡군,1.0,8.3
경상북도,울릉군,1.0,0.3
경상북도,포항시 북구,1.0,1.7
경상북도,성주군,1.0,2.0
경상북도,영천시,1.0,1.1
경상북도,영주시,1.0,1.0
경상북도,예천군,1.0,2.2
경상북도,울진군,1.0,3.1
경상북도,봉화군,1.0,0.3
경상북도,영양군,1.0,0.2
경상북도,고령군,1.0,0.3
경상북도,문경시,1.0,2.5
경상북도,포항시 남구,1.0,3.2
경상북도,청송군,1.0,0.2
경상북도,청도군,1.0,0.5
경상북도,영덕군,1.0,0.6
경상북도,군위군,1.0,0.2
광주광역시,북구,0.8,34.5
광주광역시,광산구,0.8,26.7
광주광역시,서구,0.8,22.1
광주광역시,남구,0.8,9.5
광주광역시,동구,0.8,7.2
대구광역시,달성군,0.8,15.8
대구광역시,동구,0.8,20.0
대구광역시,수성구,0.8,11.1
대구광역시,달서구,0.8,23.2
대구광역시,남구,0.8,6.7
대구광역시,북구,0.8,15.4
대구광역시,중구,0.8,2.0
대구광역시,서구,0.8,5.8
대전광역시,서구,10.8,36.5
대전광역시,유성구,10.8,27.8
대전광역시,중구,10.8,16.1
대전광역시,동구,10.8,9.8
대전광역시,대덕구,10.8,9.7
부산광역시,금정구,0.6,10.0
부산광역시,북구,0.6,9.3
부산광역시,부산진구,0.6,10.3
부산광역시,남구,0.6,3.6
부산광역시,기장군,0.6,3.9
부산광역시,강서구,0.6,7.1
부산광역시,사하구,0.6,9.5
부산광역시,동래구,0.6,3.6
부산광역시,사상구,0.6,6.7
부산광역시,수영구,0.6,1.9
부산광역시,해운대구,0.6,15.9
부산광역시,연제구,0.6,11.9
부산광역시,영도구,0.6,2.5
부산광역시,중구,0.6,1.7
부산광역시,동구,0.6,1.7
부산광역시,서구,0.6,0.3
서울특별시,송파구,10.0,7.4
서울특별시,강동구,10.0,5.0
서울특별시,은평구,10.0,4.6
서울특별시,관악구,10.0,5.9
서울특별시,동작구,10.0,5.5
서울특별시,성북구,10.0,5.6
서울특별시,도봉구,10.0,4.3
서울특별시,노원구,10.0,6.1
서울특별시,중랑구,10.0,4.0
서울특별시,양천구,10.0,4.9
서울특별시,서대문구,10.0,4.8
서울특별시,강남구,10.0,4.1
서울특별시,강북구,10.0,3.2
서울특별시,광진구,10.0,3.3
서울특별시,구로구,10.0,5.4
서울특별시,강서구,10.0,5.0
서울특별시,종로구,10.0,1.9
서울특별시,서초구,10.0,2.2
서울특별시,동대문구,10.0,2.4
서울특별시,용산구,10.0,1.9
서울특별시,금천구,10.0,2.5
서울특별시,마포구,10.0,2.9
서울특별시,성동구,10.0,1.9
서울특별시,영등포구,10.0,4.5
서울특별시,중구,10.0,0.6
세종특별자치시,세종특별자치시,2.7,100.0
울산광역시,북구,0.3,30.9
울산광역시,울주군,0.3,18.0
울산광역시,남구,0.3,26.3
울산광역시,동구,0.3,9.6
울산광역시,중구,0.3,15.2
인천광역시,서구,3.5,22.0
인천광역시,부평구,3.5,20.3
인천광역시,미추홀구,3.5,12.9
인천광역시,계양구,3.5,7.3
인천광역시,남동구,3.5,18.1
인천광역시,연수구,3.5,11.5
인천광역시,중구,3.5,4.7
인천광역시,강화군,3.5,1.2
인천광역시,동구,3.5,0.9
인천광역시,옹진군,3.5,1.0
전라남도,목포시,1.5,22.2
전라남도,고흥군,1.5,6.1
전라남도,신안군,1.5,3.1
전라남도,나주시,1.5,5.5
전라남도,순천시,1.5,8.0
전라남도,영암군,1.5,2.7
전라남도,광양시,1.5,8.1
전라남도,담양군,1.5,2.2
전라남도,강진군,1.5,1.6
전라남도,장성군,1.5,3.1
전라남도,영광군,1.5,6.3
전라남도,장흥군,1.5,3.2
전라남도,함평군,1.5,5.2
전라남도,무안군,1.5,6.5
전라남도,곡성군,1.5,0.9
전라남도,완도군,1.5,2.7
전라남도,여수시,1.5,3.9
전라남도,해남군,1.5,4.3
전라남도,화순군,1.5,0.8
전라남도,보성군,1.5,1.3
전라남도,구례군,1.5,0.6
전라남도,진도군,1.5,1.8
전라북도,군산시,18.5,60.0
전라북도,익산시,18.5,17.2
전라북도,전주시 덕진구,18.5,7.9
전라북도,전주시 완산구,18.5,6.2
전라북도,완주군,18.5,3.5
전라북도,김제시,18.5,2.1
전라북도,정읍시,18.5,0.7
전라북도,남원시,18.5,0.4
전라북도,고창군,18.5,0.6
전라북도,순창군,18.5,0.1
전라북도,부안군,18.5,0.6
전라북도,진안군,18.5,0.3
전라북도,임실군,18.5,0.1
전라북도,무주군,18.5,0.2
전라북도,장수군,18.5,0.2
제주특별자치도,서귀포시,0.3,40.8
제주특별자치도,제주시,0.3,59.2
충청남도,보령시,26.4,42.7
충청남도,논산시,26.4,9.7
충청남도,부여군,26.4,10.5
충청남도,아산시,26.4,3.9
충청남도,천안시 서북구,26.4,4.0
충청남도,천안시 동남구,26.4,4.3
충청남도,홍성군,26.4,5.4
충청남도,당진시,26.4,3.6
충청남도,서산시,26.4,3.7
충청남도,계룡시,26.4,1.7
충청남도,예산군,26.4,2.6
충청남도,공주시,26.4,3.1
충청남도,청양군,26.4,1.4
충청남도,금산군,26.4,0.8
충청남도,태안군,26.4,1.7
충청남도,서천군,26.4,0.9
충청북도,청주시 흥덕구,3.8,22.3
충청북도,청주시 서원구,3.8,15.0
충청북도,청주시 청원구,3.8,15.1
충청북도,청주시 상당구,3.8,14.9
충청북도,영동군,3.8,3.7
충청북도,충주시,3.8,7.2
충청북도,음성군,3.8,4.9
충청북도,옥천군,3.8,5.0
충청북도,제천시,3.8,3.0
충청북도,괴산군,3.8,1.2
충청북도,진천군,3.8,3.7
충청북도,증평군,3.8,1.8
충청북도,보은군,3.8,2.1
충청북도,단양군,3.8,0.1
