광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,당진시,1.3,8.7
충청남도,공주시,1.3,4.2
충청남도,서산시,1.3,5.9
충청남도,예산군,1.3,6.3
충청남도,아산시,1.3,11.2
충청남도,홍성군,1.3,4.2
충청남도,천안시 서북구,1.3,12.5
충청남도,논산시,1.3,11.2
충청남도,서천군,1.3,3.5
충청남도,보령시,1.3,8.7
충청남도,금산군,1.3,2.1
충청남도,계룡시,1.3,4.9
충청남도,부여군,1.3,3.5
충청남도,태안군,1.3,2.8
충청남도,청양군,1.3,0.3
충청북도,청주시 상당구,0.9,15.2
충청북도,청주시 청원구,0.9,12.1
충청북도,청주시 흥덕구,0.9,18.7
충청북도,음성군,0.9,6.6
충청북도,충주시,0.9,12.1
충청북도,진천군,0.9,2.5
충청북도,청주시 서원구,0.9,16.1
충청북도,영동군,0.9,2.5
충청북도,제천시,0.9,5.5
충청북도,단양군,0.9,2.0
충청북도,옥천군,0.9,2.5
충청북도,증평군,0.9,1.5
충청북도,보은군,0.9,0.5
충청북도,괴산군,0.9,2.0
