광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라북도,고창군,1.8,0.1
제주특별자치도,제주시,0.1,66.3
제주특별자치도,서귀포시,0.1,33.7
충청남도,천안시 서북구,21.6,45.4
충청남도,천안시 동남구,21.6,24.2
충청남도,당진시,21.6,13.2
충청남도,서산시,21.6,4.0
충청남도,예산군,21.6,2.9
충청남도,공주시,21.6,1.7
충청남도,홍성군,21.6,1.6
충청남도,보령시,21.6,1.0
충청남도,금산군,21.6,0.4
충청남도,계룡시,21.6,0.8
충청남도,태안군,21.6,1.1
충청남도,청양군,21.6,0.5
충청남도,논산시,21.6,2.0
충청남도,부여군,21.6,0.6
충청남도,서천군,21.6,0.3
충청남도,아산시,21.6,0.3
충청북도,청주시 흥덕구,4.4,22.9
충청북도,청주시 상당구,4.4,12.1
충청북도,청주시 서원구,4.4,16.1
충청북도,청주시 청원구,4.4,14.7
충청북도,음성군,4.4,11.1
충청북도,진천군,4.4,6.8
충청북도,제천시,4.4,1.3
충청북도,옥천군,4.4,3.7
충청북도,증평군,4.4,1.9
충청북도,보은군,4.4,0.6
충청북도,충주시,4.4,6.6
충청북도,영동군,4.4,1.3
충청북도,괴산군,4.4,0.8
충청북도,단양군,4.4,0.3
