광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,공주시,20.2,20.7
충청남도,서산시,20.2,1.9
충청남도,논산시,20.2,3.3
충청남도,계룡시,20.2,2.8
충청남도,예산군,20.2,1.4
충청남도,태안군,20.2,0.5
충청남도,당진시,20.2,1.6
충청남도,홍성군,20.2,1.5
충청남도,부여군,20.2,1.6
충청남도,청양군,20.2,1.0
충청남도,보령시,20.2,2.1
충청남도,금산군,20.2,1.3
충청남도,서천군,20.2,0.8
충청북도,청주시 흥덕구,28.7,47.9
충청북도,청주시 서원구,28.7,19.7
충청북도,청주시 청원구,28.7,13.3
충청북도,청주시 상당구,28.7,10.6
충청북도,진천군,28.7,1.3
충청북도,충주시,28.7,1.3
충청북도,음성군,28.7,1.5
충청북도,증평군,28.7,1.2
충청북도,옥천군,28.7,0.9
충청북도,괴산군,28.7,0.5
충청북도,제천시,28.7,0.6
충청북도,보은군,28.7,0.4
충청북도,영동군,28.7,0.6
충청북도,단양군,28.7,0.1
